ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,30.5,643276,30.46,75.0,76.15,-3.44,30.59,35.87,50.69,61.26,647379.46,0.66,0.13,0.5,0.71,0.49,0,-0.91,16426,0.19,delayed_streaming_900,2,ark_previous,08-13-2024-12-13
NASDAQ:KTOS,KTOS,19.74,155898,19.71,88.38,80.22,-0.4,19.69,23.39,48.88,76.62,30952.32,-0.05,-0.34,0.25,0.2,0.49,0,-0.5,2596,0.16,delayed_streaming_900,2,ark_previous,08-13-2024-12-13
NASDAQ:IRDM,IRDM,26.83,192825,26.89,42.14,58.91,-0.24,26.87,29.36,38.45,14.61,16098.0,0.13,0.0,-0.2,-0.02,1.12,0,-0.33,-1258,0.25,delayed_streaming_900,2,ark_previous,08-13-2024-12-13
NASDAQ:BEAM,BEAM,24.2,162722,24.2,32.29,30.03,-0.04,24.16,34.01,45.37,55.2,4840.0,0.35,-0.46,0.1,0.39,0.44,0,0.67,-2579,0.16,delayed_streaming_900,2,ark_previous,08-13-2024-12-13
NASDAQ:COIN,COIN,195.18,1667915,195.28,20.95,26.89,0.38,195.15,273.45,50.25,54.55,1654108.12,-8.38,-11.71,2.59,2.15,0.42,0,1.06,2846,0.2,delayed_streaming_900,2,ark_previous,08-13-2024-12-13
NASDAQ:NTLA,NTLA,22.4,379355,22.36,85.98,87.34,1.59,22.12,28.61,47.3,73.62,15680.0,-0.33,-0.76,0.57,1.25,1.03,0,1.31,4485,0.29,delayed_streaming_900,2,ark_previous,08-13-2024-12-13
NASDAQ:TER,TER,125.49,274358,124.95,94.75,91.07,1.85,124.21,157.14,50.95,86.23,134274.84,-6.68,-6.79,3.17,2.85,0.45,0,1.5,-702,0.11,delayed_streaming_900,2,ark_previous,08-13-2024-12-13
NASDAQ:INTU,INTU,645.07,358943,643.47,98.79,96.07,0.63,639.56,657.78,45.79,98.37,968332.5,-2.09,-1.7,15.51,18.91,0.99,0,1.64,-3335,0.29,delayed_streaming_900,2,ark_previous,08-13-2024-12-13
NASDAQ:CRSP,CRSP,47.88,407272,47.88,54.59,54.03,1.68,47.6,62.35,47.21,60.63,9586.0,-1.78,-2.6,0.47,1.69,0.7,0,1.66,-790,0.27,delayed_streaming_900,2,ark_previous,08-13-2024-12-13
NASDAQ:ZM,ZM,56.43,668807,56.34,90.16,86.47,1.0,56.03,61.78,34.0,75.15,129314.64,-0.53,-0.82,1.03,1.24,0.64,0,1.69,-21501,0.26,delayed_streaming_900,2,ark_previous,08-13-2024-12-13
NASDAQ:AMD,AMD,140.57,21156223,140.13,89.41,85.87,1.07,139.6,159.52,51.68,76.97,44933443.13,-7.51,-7.04,4.15,4.72,0.68,0,1.78,-276594,0.31,delayed_streaming_900,2,ark_previous,08-13-2024-12-13
NYSE:MGA,MGA,38.84,1219554,38.8,90.54,89.87,0.96,38.6,47.08,36.78,73.98,427395.36,-0.96,-1.4,0.5,0.54,1.45,0,1.94,-45479,0.44,delayed_streaming_900,2,ark_previous,08-13-2024-12-13
NASDAQ:CDNA,CDNA,27.77,340151,27.7,79.06,79.72,1.48,27.34,28.81,63.94,91.25,11108.0,2.32,2.9,0.18,1.3,0.58,0,2.28,-2692,0.22,delayed_streaming_900,2,ark_previous,08-13-2024-12-13
NYSE:OKLO,OKLO,7.38,1180763,7.37,29.91,34.18,0.95,7.31,9.67,45.71,55.96,46087.98,-0.28,-0.4,0.34,0.42,1.03,0,2.34,-2842,0.36,delayed_streaming_900,2,ark_previous,08-13-2024-12-13
NASDAQ:TWST,TWST,44.56,115644,44.29,96.8,92.63,2.25,43.79,63.17,50.37,87.65,8911.0,-0.84,-2.14,1.48,1.65,0.2,0,2.57,2324,0.09,delayed_streaming_900,2,ark_previous,08-13-2024-12-13
NYSE:TDOC,TDOC,7.17,1956514,7.11,95.74,93.96,2.28,7.02,10.62,34.74,94.28,75421.23,-0.58,-0.73,0.23,0.21,0.6,0,4.06,-28559,0.2,delayed_streaming_900,2,ark_previous,08-13-2024-12-13
NASDAQ:VCYT,VCYT,31.92,607868,31.8,93.25,92.12,3.08,31.34,30.85,64.8,79.21,52676.25,0.95,1.83,2.48,3.04,1.42,0,4.86,-994,0.39,delayed_streaming_900,2,ark_previous,08-13-2024-12-13
