ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.0,36558513,26.17,23.53,35.5,-3.0,27.07,36.33,45.26,33.84,3962129.31,2.0,1.82,-3.29,-3.51,0.71,0,-7.93,-1620559,0.52,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
NASDAQ:TSLZ,TSLZ,18.38,2310796,18.33,75.47,76.24,-1.58,18.7,22.0,41.75,70.37,194791.24,-0.69,-0.01,-1.83,-1.7,0.76,0,-7.92,-63321,0.55,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
NASDAQ:NVD,NVD,2.12,30014077,2.13,31.39,44.74,-2.91,2.18,2.99,44.5,32.8,204742.68,0.05,0.03,-0.28,-0.25,0.65,0,-5.92,-914033,0.54,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
AMEX:BOIL,BOIL,10.25,6593968,10.27,16.06,16.18,-0.71,10.51,11.62,55.57,34.19,248799.82,-1.34,-0.96,-0.35,-0.51,0.6,0,-5.53,-57960,0.47,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
AMEX:TECS,TECS,6.61,11796401,6.62,25.51,35.94,-1.57,6.73,8.44,49.62,38.11,277335.62,0.37,0.35,-0.6,-0.63,0.75,0,-5.3,-699355,0.54,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
AMEX:DUST,DUST,6.2,12619387,6.22,31.37,41.67,-0.99,6.26,7.14,41.68,23.66,165192.8,-0.09,-0.06,-0.18,-0.17,0.94,0,-3.95,-220370,0.73,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
NASDAQ:SQQQ,SQQQ,9.0,123672423,9.01,36.67,42.34,-1.42,9.16,10.9,52.3,57.49,3840718.03,0.37,0.36,-0.64,-0.68,0.65,0,-3.89,-4993947,0.5,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
AMEX:UVIX,UVIX,5.81,8298041,5.82,44.35,38.75,-3.63,5.91,13.93,53.66,79.96,176644.36,0.86,0.54,-0.57,-0.58,0.47,0,-3.51,-655119,0.36,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
AMEX:UVXY,UVXY,28.06,4403962,28.11,43.38,37.47,-2.5,28.42,49.86,53.78,79.29,542455.92,3.26,2.69,-1.92,-2.01,0.34,0,-2.77,-199649,0.26,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
AMEX:QID,QID,40.98,5104187,41.0,35.65,40.12,-0.85,41.45,46.61,49.56,60.85,525527.52,1.18,1.18,-1.91,-2.01,0.65,0,-2.6,-506113,0.47,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
AMEX:SPXS,SPXS,8.01,31622783,8.01,21.69,28.23,-1.1,8.1,9.12,53.85,44.82,856452.01,0.16,0.18,-0.36,-0.4,0.65,0,-2.46,-2485829,0.45,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
AMEX:SPXU,SPXU,29.4,5229604,29.41,20.43,28.46,-1.06,29.76,33.45,54.01,44.41,152776.0,0.57,0.63,-1.28,-1.44,0.5,0,-2.34,-352746,0.38,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
AMEX:TZA,TZA,16.78,14505778,16.82,25.03,39.01,-1.64,17.06,18.65,51.47,24.0,574959.45,-0.24,0.13,-0.69,-0.71,0.54,0,-1.99,-765455,0.41,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
AMEX:SDS,SDS,23.48,6068751,23.49,22.23,27.44,-0.68,23.66,25.62,53.93,48.2,355135.0,0.32,0.35,-0.68,-0.75,0.48,0,-1.61,-868304,0.33,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
AMEX:SDOW,SDOW,15.99,9499366,16.01,31.76,41.93,-0.75,16.14,17.29,56.29,24.54,367011.51,-0.01,0.11,-0.4,-0.49,0.52,0,-1.54,-623245,0.39,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
AMEX:TWM,TWM,10.62,2771541,10.64,25.96,39.18,-1.06,10.72,11.43,52.63,17.15,75508.2,-0.08,0.08,-0.29,-0.29,0.55,0,-1.3,-145821,0.38,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
AMEX:LABD,LABD,6.38,9691470,6.36,72.25,71.79,0.0,6.35,7.16,52.87,60.86,92316.38,-0.14,-0.04,-0.12,-0.16,0.67,0,-1.24,-455350,0.48,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
AMEX:YANG,YANG,8.88,2617467,8.9,15.37,12.92,-1.44,8.96,10.03,39.65,33.68,40848.46,0.29,0.22,-0.16,-0.09,0.51,0,-1.22,-56132,0.39,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
AMEX:TMF,TMF,57.24,4795310,57.27,14.04,14.96,0.34,57.14,60.12,49.43,30.95,57225.0,1.36,1.66,1.02,0.84,0.5,0,-0.26,-141359,0.41,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
AMEX:FAZ,FAZ,9.73,3122016,9.75,19.85,33.59,-0.51,9.79,10.6,57.87,15.01,104782.37,-0.08,-0.0,-0.14,-0.18,0.6,0,0.0,-216622,0.42,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
AMEX:DRIP,DRIP,10.78,1016127,10.79,34.76,33.39,-0.41,10.82,11.85,50.26,5.29,57651.97,0.32,0.36,0.23,0.2,0.63,0,0.28,-9759,0.46,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
AMEX:YINN,YINN,21.31,1510856,21.27,85.36,87.66,1.31,21.13,23.02,59.21,48.17,233822.38,-0.95,-0.77,0.38,0.21,0.53,0,1.19,-23470,0.44,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
AMEX:UWM,UWM,38.19,716895,38.13,74.49,60.92,1.01,37.81,47.47,46.78,80.71,38113.62,-0.0,-0.68,0.96,1.02,0.54,0,1.22,-25433,0.36,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
AMEX:UDOW,UDOW,80.38,1702580,80.33,75.26,63.88,0.73,79.61,92.15,43.03,74.22,152107.34,-0.34,-1.03,1.94,2.41,0.42,0,1.53,-115098,0.33,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
AMEX:SSO,SSO,80.59,1337817,80.55,80.76,74.44,0.64,79.87,87.92,45.88,53.92,91389.17,-1.32,-1.49,2.21,2.44,0.41,0,1.56,-71795,0.31,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
AMEX:URTY,URTY,44.22,672139,44.07,58.11,40.69,1.45,43.55,61.61,47.01,71.02,606079.32,-0.15,-1.4,1.69,1.76,0.42,0,1.75,-6077,0.33,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
AMEX:TNA,TNA,37.53,13686320,37.43,71.85,59.79,1.54,36.95,52.31,46.41,76.44,895690.98,-0.14,-1.2,1.43,1.51,0.67,0,1.87,-313251,0.5,delayed_streaming_900,2,etf_leverage,08-13-2024-14-22
