ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,30.32,568854,30.41,35.9,30.3,0.0,30.61,35.88,49.85,42.52,6068.0,0.66,0.12,0.49,0.23,0.53,0,-1.51,-60853,0.17,delayed_streaming_900,2,ark_previous,08-13-2024-11-28
NASDAQ:KTOS,KTOS,19.71,119313,19.66,81.63,61.04,0.38,19.69,23.4,48.55,75.81,30550.5,-0.05,-0.35,0.28,0.17,0.47,0,-0.66,2789,0.12,delayed_streaming_900,2,ark_previous,08-13-2024-11-28
NASDAQ:IRDM,IRDM,26.97,159710,26.89,89.24,73.53,-0.11,26.86,29.36,40.09,73.96,21584.0,0.13,0.02,-0.02,0.03,1.28,0,0.18,14487,0.21,delayed_streaming_900,2,ark_previous,08-13-2024-11-28
NASDAQ:TER,TER,124.3,204623,124.11,74.61,69.12,2.12,124.03,157.13,49.84,62.64,192494.23,-6.7,-6.89,2.44,1.03,0.42,0,0.53,3799,0.08,delayed_streaming_900,2,ark_previous,08-13-2024-11-28
NASDAQ:BEAM,BEAM,24.22,130619,24.27,76.32,84.16,1.51,24.15,34.01,45.5,34.24,48520.0,0.35,-0.46,0.44,0.18,0.5,-1,0.75,-7706,0.13,delayed_streaming_900,2,ark_previous,08-13-2024-11-28
NASDAQ:AMD,AMD,139.46,16867328,139.59,17.05,22.77,2.06,139.5,159.48,50.13,15.2,37721419.25,-7.53,-7.13,3.21,2.24,0.67,0,0.97,-293785,0.25,delayed_streaming_900,2,ark_previous,08-13-2024-11-28
NASDAQ:NTLA,NTLA,22.33,303615,22.25,87.57,92.49,2.86,22.06,28.62,46.8,52.11,187839.96,-0.34,-0.77,0.85,1.02,1.12,0,1.0,-8806,0.23,delayed_streaming_900,2,ark_previous,08-13-2024-11-28
NASDAQ:INTU,INTU,641.17,304688,640.05,77.69,64.68,2.09,638.82,657.23,43.86,58.73,320602.5,-2.15,-2.01,11.75,7.38,1.1,0,1.02,-1251,0.25,delayed_streaming_900,2,ark_previous,08-13-2024-11-28
NASDAQ:COIN,COIN,195.57,1437476,195.63,64.23,69.87,1.48,195.11,273.43,50.49,25.8,2019533.15,-8.37,-11.68,3.55,1.35,0.43,0,1.26,-58993,0.17,delayed_streaming_900,2,ark_previous,08-13-2024-11-28
NASDAQ:ZM,ZM,56.29,501717,56.13,97.96,96.48,1.75,55.92,61.79,33.3,86.0,115169.34,-0.53,-0.83,1.02,0.79,0.62,0,1.44,-21352,0.19,delayed_streaming_900,2,ark_previous,08-13-2024-11-28
NYSE:MGA,MGA,38.73,954738,38.65,84.76,87.86,1.63,38.55,47.09,36.16,44.59,137801.34,-0.96,-1.41,0.55,0.36,1.45,0,1.65,-22231,0.35,delayed_streaming_900,2,ark_previous,08-13-2024-11-28
NASDAQ:CDNA,CDNA,27.65,282232,27.53,82.34,88.74,1.13,27.29,28.78,63.38,56.17,5530.0,2.32,2.89,0.55,0.85,0.6,0,1.84,-749,0.18,delayed_streaming_900,2,ark_previous,08-13-2024-11-28
NASDAQ:TWST,TWST,44.26,89322,44.03,94.02,95.59,4.53,43.7,63.19,49.87,73.84,28329.6,-0.84,-2.17,1.72,0.83,0.2,0,1.9,-4346,0.07,delayed_streaming_900,2,ark_previous,08-13-2024-11-28
NASDAQ:CRSP,CRSP,48.05,342856,47.81,83.33,87.04,2.23,47.54,62.34,47.91,42.95,921166.55,-1.77,-2.58,1.41,1.51,0.77,0,2.02,-14160,0.23,delayed_streaming_900,2,ark_previous,08-13-2024-11-28
NYSE:TDOC,TDOC,7.06,1535706,7.06,70.32,80.96,2.24,7.0,10.62,32.53,39.16,147771.54,-0.58,-0.74,0.16,0.09,0.59,-1,2.54,-36168,0.16,delayed_streaming_900,2,ark_previous,08-13-2024-11-28
NYSE:OKLO,OKLO,7.47,976725,7.4,93.04,93.53,4.92,7.3,9.67,47.34,82.65,135266.76,-0.28,-0.39,0.48,0.46,1.03,0,3.61,-48776,0.3,delayed_streaming_900,2,ark_previous,08-13-2024-11-28
NASDAQ:VCYT,VCYT,31.66,504305,31.66,80.41,85.95,6.03,31.28,30.78,63.71,36.3,94029.61,0.94,1.81,2.5,2.65,1.68,-1,4.01,-17014,0.32,delayed_streaming_900,2,ark_previous,08-13-2024-11-28
