ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.57,11994812,5.58,29.88,24.64,-4.13,5.81,13.93,53.32,75.43,427450.84,0.86,0.52,-0.43,-0.89,0.56,0,-7.48,-106085,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-58
AMEX:NVDQ,NVDQ,5.72,9682749,5.74,40.87,44.3,-0.95,5.89,8.15,44.9,58.72,81538.6,0.14,0.08,-0.15,-0.77,0.56,0,-6.54,-25609,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-58
AMEX:UVXY,UVXY,27.23,6064933,27.26,35.9,29.63,-3.04,28.12,49.84,53.4,77.99,1054070.32,3.25,2.62,-1.48,-3.07,0.39,0,-5.66,-76174,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-58
AMEX:BOIL,BOIL,10.26,8042535,10.26,75.8,84.62,0.1,10.45,11.62,56.3,39.31,232594.2,-1.34,-0.96,-0.18,-0.31,0.62,0,-5.44,76647,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-58
AMEX:VXX,VXX,51.29,4532840,51.38,34.7,28.81,-1.98,52.44,76.11,55.0,76.13,2343260.28,4.36,3.96,-1.86,-3.79,0.37,0,-3.84,-9964,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-58
AMEX:UNG,UNG,14.29,3996187,14.29,69.54,80.2,0.35,14.46,15.02,56.39,38.8,40740.5,-0.78,-0.53,-0.07,-0.11,0.67,0,-3.12,44373,0.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-58
AMEX:SPXS,SPXS,7.98,38021652,7.99,52.78,53.53,-0.31,8.08,9.12,53.59,51.0,1007798.85,0.16,0.17,-0.14,-0.4,0.6,0,-2.79,407236,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-58
AMEX:QID,QID,40.94,5831663,40.96,31.0,35.46,-0.02,41.38,46.61,49.41,54.25,670250.0,1.18,1.17,-0.62,-2.07,0.62,0,-2.69,-117698,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-58
AMEX:SPXU,SPXU,29.3,6051027,29.32,47.32,45.22,-0.29,29.69,33.45,53.7,57.96,722372.9,0.57,0.62,-0.51,-1.48,0.48,0,-2.68,-27758,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-58
AMEX:TZA,TZA,16.73,16698257,16.77,21.96,34.16,-0.59,17.02,18.65,51.15,10.94,825525.12,-0.25,0.13,-0.35,-0.7,0.5,0,-2.28,-76955,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-58
AMEX:LABD,LABD,6.31,12262847,6.34,11.69,22.26,-0.89,6.35,7.15,51.64,7.41,415147.25,-0.14,-0.04,0.01,-0.19,0.67,0,-2.25,184510,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-58
AMEX:TWM,TWM,10.59,3568497,10.61,31.29,39.95,-0.39,10.7,11.42,52.15,12.6,183543.91,-0.08,0.08,-0.14,-0.29,0.54,0,-1.58,78410,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-58
AMEX:YANG,YANG,8.9,3015372,8.9,66.67,57.48,0.0,8.95,10.03,40.13,61.51,10324.0,0.29,0.22,-0.09,-0.12,0.48,0,-1.0,-24960,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-58
AMEX:SPDN,SPDN,11.93,4676817,11.94,39.39,45.79,-0.08,11.98,12.47,54.36,38.04,29825.0,0.09,0.1,-0.07,-0.2,0.64,0,-0.91,-42007,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-58
NASDAQ:VCNX,VCNX,4.77,10354,4.7,72.54,60.59,-0.16,4.71,8.78,53.48,44.65,14312.43,-0.37,-0.55,-0.02,0.24,0.08,0,-0.41,2899,0.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-58
NYSE:BBVA,BBVA,9.91,645313,9.91,71.78,75.96,0.35,9.84,11.52,57.51,31.6,17827.17,-0.14,-0.22,0.07,0.14,0.34,0,1.38,-1234,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-58
AMEX:SCO,SCO,16.58,1321836,16.59,58.01,66.89,0.03,16.45,18.52,34.51,27.66,68355.3,0.35,0.24,0.18,0.46,0.66,0,1.75,-23389,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-58
NASDAQ:ERIC,ERIC,6.9,16545018,6.9,29.17,33.33,-0.5,6.85,6.92,51.67,35.33,1839264.0,0.11,0.1,0.12,0.19,0.82,0,2.22,-224381,0.72,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-58
NASDAQ:GRPN,GRPN,12.72,1419010,12.7,52.53,38.05,0.82,12.64,20.21,49.07,63.71,84727.92,-0.88,-1.19,-0.03,0.6,0.86,0,4.99,11146,0.66,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-58
