ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,3.1598,170225968,3.1859398818265037,27.915173025732,23.62711807285567,-3.8109756097560976,3.007558079842031,2.72382769827551,59.02743474834116,56.311190212021195,1215877.055,-0.10404954051346887,-0.043515428136226664,1.6749999999999998,1.8650999999999998,447.28535567564603,0,30.032921810699587,-1231197,147.56135539827903,delayed_streaming_900,2
NYSE:SE,SE,74.635,10958263,74.54416424794147,78.30816938640682,74.33870503109476,1.530404026663039,73.18003692566862,72.29576362617819,74.50624942214633,73.92104996554926,1588232.8,-1.9502558502174316,-0.9408208870301564,7.675000000000011,8.235,3.8500854678160543,0,5.865248226950362,130646,2.241471271503893,delayed_streaming_900,2
NASDAQ:MARA,MARA,15.7084,34721520,15.719342933658437,17.946552463148766,14.80571356614756,1.0933075933075944,15.371091025303752,25.77167783761144,50.728497437469656,46.71028619651304,1087973.4146,-0.9230560588250813,-1.4069731586024403,0.6048999999999989,0.019899999999999807,1.0387273541022524,0,4.652898067954694,-191776,0.9968457901279867,delayed_streaming_900,2
NASDAQ:LCID,LCID,3.025,22848219,3.0247590046580854,36.11111111111105,27.22222222222238,-0.7220216606498274,3.027724816652296,3.7956854155953206,44.39793589106774,64.09019143951953,42356.049999999996,0.022678162503108834,-0.04094030127177595,0.125,0.06820000000000004,0.9618436845971555,0,3.9518900343642533,-485130,0.6916578274382208,delayed_streaming_900,2
NYSE:DELL,DELL,100.22,11671659,100.15230161838254,70.86962064676588,68.83292910447749,-0.624597233926531,99.86782573296234,134.29748292443168,50.522209655862696,69.02201657104912,2085188.705,-10.009909064074979,-10.552366291023759,5.0049999999999955,4.135000000000005,1.2357860035895734,0,3.2131822863027857,-49734,0.9537624330634838,delayed_streaming_900,2
NYSE:HD,HD,351.92,4587789,351.46506013051027,91.33021762566511,91.80080537933004,0.28486782133090244,347.21227450837665,372.401512397405,52.77536882519514,92.32695032141282,2507580.92,1.2692016877355659,-0.4929098710189237,6.03000000000003,5.980000000000018,2.901135183530067,0,2.9397139263462755,46234,1.3628549976495017,delayed_streaming_900,2
NYSE:ONON,ONON,42.73,14754815,42.647011407580464,51.824364940856725,39.4045148988427,1.2783323379688891,41.27101010064126,42.30838369418253,59.91093051861303,60.411987995885674,2024827.035,0.03794780173002899,0.2871097508901599,3.174999999999997,2.844999999999999,4.448563730935398,0,2.889477486154577,18529,2.9219888507548006,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,115.41,221109725,115.28790385025307,73.75816593898394,71.33751482697416,0.8023057775448691,114.13773902919185,125.68356523405964,53.93449449929953,61.8958791636375,66236788.3488,-3.914966996178719,-3.6030721883107617,6.292000000000002,5.823599999999999,0.7126744506401758,0,2.641408751334044,-1237320,0.5086415333017726,delayed_streaming_900,2
NASDAQ:DJT,DJT,24.1401,5216933,24.11938298510187,72.10144927536226,68.30917874396124,-1.6434161556440405,23.866133344026633,37.35791769678468,44.17345683096951,62.34057033655885,97827.75,-2.2765198390205157,-2.592000542992192,-0.7249999999999979,-0.3049999999999997,1.9416022239359534,0,0.5418575593502656,-10869,1.4262560126607886,delayed_streaming_900,2
NASDAQ:RILY,RILY,7.3301,4129023,7.280904997462292,57.73809523809529,53.91065028161804,0.9655172413793143,7.380669136960923,23.1389306972776,29.371901647597053,80.70104118530644,28672.440000000002,-0.8834367759788064,-1.7941073062701705,-0.879999999999999,-0.8399999999999999,2.494921840747517,0,-0.9445945945946015,-39399,1.9094140013788028,delayed_streaming_900,2
NYSE:TME,TME,11.135,31814445,11.137135409414213,51.96078431372538,45.02801120448183,0.13489208633094038,11.124568506102372,15.655153446740718,42.67973393622625,45.78890485784407,582594.335,-0.34592981751150614,-0.5459498910825094,-2.0,-2.0,6.995144191724199,0,-1.9806338028168984,-199568,4.3136037150653355,delayed_streaming_900,2
