ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.78,1728035,6.75,53.14,50.33,3.68,6.92,21.38,35.93,66.26,677.0,-2.26,-2.89,-1.41,-1.39,2.17,0,-17.62,-16917,1.55,delayed_streaming_900,2,turttle_email,08-13-2024-14-01
AMEX:BOIL,BOIL,10.28,6399920,10.29,27.21,29.21,-0.92,10.52,11.62,55.97,49.46,42785.36,-1.34,-0.96,-0.29,-0.38,0.63,0,-5.25,-209679,0.45,delayed_streaming_900,2,turttle_email,08-13-2024-14-01
AMEX:FXY,FXY,62.96,65295,62.97,40.72,46.18,0.14,62.92,64.88,57.38,16.58,6296.0,1.09,1.21,0.16,0.16,0.19,0,0.11,-8025,0.15,delayed_streaming_900,2,turttle_email,08-13-2024-14-01
AMEX:DRIP,DRIP,10.8,967272,10.81,55.08,61.78,-0.51,10.82,11.85,50.53,33.54,222646.88,0.33,0.36,0.26,0.16,0.64,0,0.42,-6436,0.44,delayed_streaming_900,2,turttle_email,08-13-2024-14-01
AMEX:EWJ,EWJ,67.37,3260552,67.44,2.45,6.06,-0.08,67.3,72.79,60.92,3.99,13474.0,-0.86,-1.0,1.63,1.51,0.43,0,0.55,-62014,0.27,delayed_streaming_900,2,turttle_email,08-13-2024-14-01
NASDAQ:ASML,ASML,868.71,820809,868.27,57.66,57.13,0.5,863.94,954.05,50.86,60.1,86872.0,-39.81,-36.98,13.06,10.75,0.83,0,0.92,-6432,0.42,delayed_streaming_900,2,turttle_email,08-13-2024-14-01
NASDAQ:MSFT,MSFT,414.24,7003772,414.27,64.11,66.44,0.33,412.37,451.24,44.31,44.27,2195727.21,-9.53,-10.05,8.71,7.41,0.53,0,1.14,-148442,0.25,delayed_streaming_900,2,turttle_email,08-13-2024-14-01
NASDAQ:AFRM,AFRM,26.06,3308244,26.11,8.7,7.8,-1.1,26.1,31.56,48.45,40.61,100123.8,-1.27,-1.29,0.88,0.87,0.9,0,1.78,-85440,0.53,delayed_streaming_900,2,turttle_email,08-13-2024-14-01
NASDAQ:AMD,AMD,140.76,28956096,140.58,82.36,76.48,0.44,139.75,159.53,51.71,69.33,1808254.88,-7.51,-7.03,4.16,4.36,0.67,0,1.91,-484606,0.43,delayed_streaming_900,2,turttle_email,08-13-2024-14-01
AMEX:KOLD,KOLD,66.35,548898,66.33,73.72,70.74,0.84,64.99,81.82,39.96,48.1,6641.0,4.17,2.32,1.77,2.22,0.68,0,5.32,-10858,0.55,delayed_streaming_900,2,turttle_email,08-13-2024-14-01
