ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.36,2384875,18.35,76.78,78.76,-1.61,18.69,21.99,41.62,79.95,324530.88,-0.69,-0.01,-1.88,-1.75,0.76,0,-8.04,5016,0.57,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:SOXS,SOXS,25.98,38029420,26.1,22.57,18.22,-2.22,27.02,36.33,45.3,58.09,4720262.18,2.0,1.82,-3.28,-3.5,0.72,0,-8.0,-789003,0.54,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:BOIL,BOIL,10.12,7058801,10.22,5.54,10.11,-1.17,10.49,11.61,54.44,12.12,1527823.2,-1.34,-0.97,-0.48,-0.65,0.62,0,-6.73,254412,0.5,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:TECS,TECS,6.6,12061981,6.62,26.41,23.42,-1.22,6.73,8.44,49.49,68.95,199048.02,0.37,0.35,-0.6,-0.62,0.74,0,-5.44,-108138,0.55,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
NASDAQ:NVD,NVD,2.14,30524940,2.13,38.94,33.37,-1.49,2.18,2.99,44.85,70.8,212534.26,0.05,0.03,-0.26,-0.24,0.64,0,-5.32,12029,0.55,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:UVIX,UVIX,5.77,8566402,5.8,16.37,22.92,-4.0,5.91,13.93,53.54,37.98,169695.59,0.86,0.54,-0.6,-0.61,0.47,0,-4.16,-72816,0.37,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:DUST,DUST,6.19,12829215,6.21,14.63,18.88,-0.4,6.26,7.14,41.57,48.47,110802.79,-0.09,-0.06,-0.19,-0.17,0.93,0,-4.03,-181886,0.74,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
NASDAQ:SQQQ,SQQQ,9.0,126011258,9.01,38.21,34.74,-1.0,9.16,10.9,52.29,69.59,2923159.24,0.37,0.36,-0.64,-0.68,0.65,0,-3.9,-1404651,0.51,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:UVXY,UVXY,27.91,4560853,28.03,12.69,20.36,-2.91,28.4,49.85,53.62,33.74,458395.44,3.26,2.68,-2.07,-2.16,0.34,0,-3.29,-63442,0.27,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:QID,QID,40.99,5222409,41.0,37.01,34.4,-0.72,41.44,46.61,49.62,71.09,726506.76,1.18,1.18,-1.9,-2.0,0.65,0,-2.57,20339,0.48,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:SPXS,SPXS,8.01,33026936,8.01,23.42,22.74,-0.93,8.09,9.12,53.88,72.57,1317592.0,0.16,0.18,-0.36,-0.4,0.65,0,-2.44,-433470,0.47,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:SPXU,SPXU,29.39,5337196,29.41,20.36,18.11,-0.81,29.75,33.45,53.93,70.81,266599.2,0.57,0.63,-1.26,-1.42,0.5,0,-2.39,9959,0.38,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:TZA,TZA,16.83,14775842,16.83,39.39,37.32,-0.59,17.06,18.66,51.87,65.85,537819.48,-0.24,0.14,-0.63,-0.66,0.54,0,-1.69,-195231,0.42,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:SDOW,SDOW,15.98,9770127,16.0,17.28,20.32,-0.56,16.13,17.29,56.15,55.92,434810.36,-0.01,0.11,-0.41,-0.5,0.52,0,-1.6,-105892,0.4,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:SDS,SDS,23.48,6505046,23.49,23.33,22.22,-0.59,23.65,25.62,53.98,68.87,484040.2,0.32,0.36,-0.68,-0.75,0.5,0,-1.59,-316668,0.35,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:YANG,YANG,8.88,2708738,8.9,31.6,34.77,-1.02,8.96,10.03,39.77,34.38,5117.76,0.29,0.22,-0.15,-0.09,0.5,0,-1.17,17223,0.4,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:TWM,TWM,10.64,3034173,10.64,42.11,36.93,-0.37,10.71,11.43,53.01,71.17,72511.6,-0.08,0.08,-0.27,-0.27,0.58,0,-1.12,-205873,0.41,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:LABD,LABD,6.4,10174697,6.38,85.35,85.48,1.39,6.35,7.16,53.34,91.32,300256.0,-0.14,-0.04,-0.1,-0.13,0.68,0,-0.85,-176210,0.5,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:TMF,TMF,57.3,4880274,57.27,37.95,25.47,0.34,57.15,60.13,49.7,74.87,332282.0,1.36,1.66,1.08,0.9,0.5,0,-0.16,-42476,0.42,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:FAZ,FAZ,9.72,3219603,9.74,12.28,14.22,-0.46,9.79,10.6,57.67,48.17,160866.0,-0.08,-0.0,-0.15,-0.19,0.6,0,-0.1,-52626,0.43,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:DRIP,DRIP,10.75,1099526,10.77,19.02,17.16,-0.65,10.82,11.84,49.71,55.84,77722.5,0.32,0.36,0.2,0.17,0.66,0,0.0,8270,0.5,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:UWM,UWM,38.12,738987,38.12,58.88,63.56,0.34,37.82,47.47,46.41,31.21,104448.8,-0.0,-0.69,0.89,0.95,0.53,0,1.03,-12931,0.37,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:YINN,YINN,21.3,1566013,21.28,78.73,75.28,0.9,21.13,23.02,59.16,54.18,274748.7,-0.95,-0.77,0.37,0.21,0.54,-1,1.16,-4003,0.45,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:URTY,URTY,44.09,691288,44.08,59.25,63.09,0.55,43.57,61.62,46.62,29.58,41885.5,-0.16,-1.41,1.56,1.63,0.41,0,1.45,-20511,0.34,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:UDOW,UDOW,80.32,1716845,80.34,83.04,80.27,0.41,79.62,92.15,42.87,73.53,477190.63,-0.34,-1.03,1.87,2.33,0.41,0,1.45,-4493,0.34,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:TNA,TNA,37.39,14164081,37.4,56.35,59.29,0.46,36.97,52.31,45.91,30.33,906485.58,-0.14,-1.21,1.29,1.37,0.68,0,1.49,-226713,0.52,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:SSO,SSO,80.56,1367134,80.55,78.19,80.92,0.5,79.89,87.92,45.78,29.99,192780.08,-1.32,-1.49,2.18,2.41,0.4,0,1.52,-9961,0.32,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:SCO,SCO,16.57,1224337,16.55,58.21,65.93,-0.17,16.44,18.52,34.56,69.73,92687.28,0.35,0.24,0.37,0.35,0.73,0,1.72,-14714,0.57,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
AMEX:SPXL,SPXL,139.21,2472489,139.16,77.75,79.51,0.77,137.65,159.61,45.56,28.39,488669.92,-3.71,-4.23,5.57,6.2,0.53,0,2.29,-35628,0.34,delayed_streaming_900,2,etf_leverage,08-13-2024-14-37
