ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,10.26,5458955,10.29,18.18,14.49,-5.79,10.57,11.62,55.63,54.63,108651.72,-1.34,-0.96,-0.5,-0.25,0.68,0,-5.48,-334732,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-43
AMEX:NVDQ,NVDQ,5.87,6837612,5.88,38.23,40.95,-0.86,5.95,8.13,45.58,48.89,162679.71,0.14,0.09,-0.59,-0.61,0.51,0,-4.08,22367,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-43
AMEX:UNG,UNG,14.22,2849278,14.25,17.0,14.71,-3.56,14.55,15.01,54.77,56.0,125134.64,-0.78,-0.54,-0.26,-0.11,0.86,0,-3.63,-104067,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-43
NASDAQ:VCNX,VCNX,4.66,6520,4.68,64.79,68.93,0.65,4.68,8.79,51.41,47.63,466.0,-0.37,-0.56,0.13,0.0,0.06,0,-2.71,-307,0.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-43
AMEX:LABD,LABD,6.3,6790288,6.31,9.36,11.02,-1.14,6.35,7.15,51.36,25.77,334849.94,-0.14,-0.04,-0.24,-0.29,0.63,0,-2.48,-292684,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-43
AMEX:QID,QID,41.17,3528245,41.28,8.75,10.2,-1.44,41.67,46.62,49.77,11.17,545370.0,1.18,1.19,-1.83,-1.38,0.53,0,-2.15,37476,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-43
AMEX:SPXS,SPXS,8.05,22310288,8.07,16.46,11.26,-1.59,8.13,9.12,54.3,21.95,2075442.95,0.16,0.18,-0.35,-0.23,0.63,0,-1.95,238784,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-43
AMEX:SPXU,SPXU,29.54,3889975,29.63,12.36,11.21,-1.57,29.89,33.46,54.31,20.3,115176.46,0.57,0.64,-1.28,-0.86,0.46,0,-1.89,77087,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-43
AMEX:UVIX,UVIX,5.94,5931280,5.97,22.47,31.51,1.54,5.95,13.93,53.98,9.63,322316.28,0.86,0.55,-0.44,0.25,0.45,0,-1.33,142443,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-43
AMEX:TZA,TZA,16.9,11031365,16.97,10.29,9.56,-1.83,17.14,18.67,51.84,24.3,746425.95,-0.24,0.14,-0.59,-0.51,0.51,0,-1.31,-537905,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-43
AMEX:UVXY,UVXY,28.53,3288073,28.63,18.24,27.76,1.42,28.51,49.87,54.2,5.15,325755.44,3.27,2.72,-1.55,0.93,0.34,0,-1.14,80235,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-43
AMEX:TWM,TWM,10.66,1867624,10.69,6.58,8.13,-1.29,10.76,11.43,52.84,13.78,328856.51,-0.08,0.09,-0.25,-0.22,0.52,0,-0.93,-110527,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-43
AMEX:VXX,VXX,52.97,2380039,53.08,17.94,27.42,0.9,52.92,76.17,56.04,16.42,524893.35,4.38,4.09,-1.83,1.09,0.3,0,-0.69,45272,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-43
AMEX:SPDN,SPDN,11.96,2938596,11.98,8.74,15.55,-0.46,12.01,12.47,55.14,18.83,1512639.23,0.09,0.1,-0.16,-0.12,0.67,0,-0.62,-42287,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-43
AMEX:YANG,YANG,8.96,1898467,8.98,4.57,8.16,-0.22,8.97,10.03,41.43,36.79,57164.8,0.29,0.23,-0.01,0.0,0.48,0,-0.33,-39766,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-43
NYSE:BBVA,BBVA,9.85,477573,9.84,76.19,70.45,0.61,9.82,11.53,56.0,52.45,12040.44,-0.14,-0.22,0.08,0.06,0.32,0,0.66,-8206,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-43
AMEX:SCO,SCO,16.54,990739,16.53,38.77,54.41,0.98,16.41,18.52,34.12,16.67,46312.0,0.35,0.23,0.34,0.12,0.85,0,1.53,-61466,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-43
NASDAQ:ERIC,ERIC,6.88,8717594,6.86,94.91,96.12,1.84,6.79,6.91,52.7,80.68,170299.08,0.11,0.1,0.19,0.14,0.71,0,2.0,-67888,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-43
NASDAQ:GRPN,GRPN,12.68,918513,12.7,24.24,16.86,3.3,12.62,20.21,48.63,47.14,28948.44,-0.89,-1.19,0.74,0.94,1.03,0,4.62,-20050,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-43
