ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.53,12226943,5.57,31.53,29.77,-4.16,5.8,13.93,53.21,57.85,1064181.24,0.86,0.52,-0.46,-0.92,0.57,0,-8.14,-78731,0.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-04
AMEX:NVDQ,NVDQ,5.72,9783320,5.73,40.87,41.62,-0.87,5.89,8.15,44.95,33.86,317848.96,0.14,0.08,-0.15,-0.77,0.56,0,-6.45,-140583,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-04
AMEX:UVXY,UVXY,27.08,6136567,27.22,35.06,34.33,-3.18,28.11,49.84,53.25,52.43,1146266.24,3.24,2.61,-1.66,-3.24,0.38,0,-6.17,-103858,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-04
AMEX:BOIL,BOIL,10.28,8101403,10.27,72.48,79.34,-0.06,10.45,11.62,56.56,45.62,379270.32,-1.34,-0.96,-0.16,-0.29,0.61,0,-5.25,-110421,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-04
AMEX:VXX,VXX,51.16,4645353,51.34,33.43,33.27,-2.14,52.41,76.1,54.87,55.74,3279041.28,4.35,3.95,-2.08,-4.01,0.37,0,-4.1,-93709,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-04
AMEX:LABD,LABD,6.26,12543451,6.33,7.12,13.31,-1.65,6.35,7.15,50.96,4.19,1096938.12,-0.14,-0.05,-0.04,-0.24,0.67,0,-3.04,-353965,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-04
AMEX:TZA,TZA,16.61,16970240,16.73,3.95,17.34,-1.37,17.02,18.63,50.6,7.51,2435989.38,-0.25,0.12,-0.47,-0.82,0.5,0,-2.95,-293698,0.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-04
AMEX:UNG,UNG,14.32,4100502,14.3,73.36,76.52,0.32,14.45,15.03,56.87,50.25,1362420.53,-0.78,-0.53,-0.04,-0.08,0.68,0,-2.93,324,0.64,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-04
AMEX:SPXS,SPXS,7.97,38364490,7.99,36.11,49.94,-0.44,8.08,9.12,53.36,32.86,2208575.02,0.16,0.17,-0.16,-0.42,0.6,0,-2.93,-794409,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-04
AMEX:SPXU,SPXU,29.25,6127700,29.31,30.98,41.81,-0.46,29.68,33.45,53.41,27.47,1503834.78,0.57,0.62,-0.57,-1.54,0.48,0,-2.85,-69800,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-04
AMEX:QID,QID,40.87,6533812,40.94,19.19,29.22,-0.12,41.38,46.61,49.28,26.71,2396984.63,1.18,1.17,-0.67,-2.12,0.61,0,-2.85,-8523,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-04
NASDAQ:VCNX,VCNX,4.68,11468,4.7,62.8,57.84,2.58,4.69,8.79,51.91,44.65,478.0,-0.37,-0.56,-0.01,0.25,0.08,0,-2.29,-2999,0.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-04
AMEX:TWM,TWM,10.56,3590306,10.6,14.22,27.3,-0.89,10.69,11.42,51.72,7.69,157575.6,-0.08,0.08,-0.19,-0.33,0.53,0,-1.91,-145891,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-04
AMEX:YANG,YANG,8.9,3029793,8.9,66.67,63.0,0.0,8.95,10.03,40.13,61.51,6879.7,0.29,0.22,-0.09,-0.12,0.47,0,-1.0,-34918,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-04
AMEX:SPDN,SPDN,11.92,4725565,11.93,24.24,37.26,-0.17,11.98,12.47,53.99,18.49,576248.56,0.09,0.1,-0.08,-0.21,0.64,0,-1.0,30727,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-04
NYSE:BBVA,BBVA,9.91,652200,9.91,74.56,73.07,0.41,9.84,11.52,57.51,62.29,17162.86,-0.14,-0.22,0.07,0.14,0.34,0,1.38,-11421,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-04
AMEX:SCO,SCO,16.55,1339923,16.58,36.7,52.02,0.06,16.45,18.52,34.15,10.14,221538.3,0.35,0.23,0.15,0.44,0.66,0,1.6,17,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-04
NASDAQ:ERIC,ERIC,6.91,16950656,6.9,37.42,34.69,-0.29,6.85,6.92,52.3,61.09,1587832.83,0.12,0.1,0.12,0.19,0.83,0,2.37,-494448,0.74,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-04
NASDAQ:GRPN,GRPN,12.73,1446779,12.71,59.6,50.67,0.63,12.64,20.21,49.12,73.77,162320.34,-0.88,-1.19,-0.01,0.62,0.84,0,5.03,-34319,0.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-04
