ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.27,33356725,26.21,50.25,40.4,-3.06,27.16,36.33,45.86,80.65,4059165.76,2.01,1.84,-3.25,-3.17,0.69,0,-6.98,-997815,0.48,delayed_streaming_900,2,trader_live_email,08-13-2024-13-52
NASDAQ:NVAX,NVAX,11.86,2030096,11.86,39.92,46.64,2.68,11.76,17.77,59.25,37.95,53899.61,-0.47,-0.71,0.19,0.08,0.36,0,-1.09,-14505,0.24,delayed_streaming_900,2,trader_live_email,08-13-2024-13-52
AMEX:YANG,YANG,8.9,2431750,8.92,3.92,7.49,-0.84,8.97,10.03,40.1,29.44,8522.08,0.29,0.22,-0.12,-0.04,0.5,0,-0.95,-35216,0.36,delayed_streaming_900,2,trader_live_email,08-13-2024-13-52
NYSE:MA,MA,456.97,747688,457.24,28.27,34.66,-0.0,457.24,467.45,40.24,21.14,319879.0,1.69,2.78,1.04,-0.38,0.57,0,-0.26,-14424,0.27,delayed_streaming_900,2,trader_live_email,08-13-2024-13-52
NASDAQ:SOFI,SOFI,6.56,14007163,6.57,44.05,46.94,-0.08,6.56,7.99,43.81,33.84,116449.58,-0.04,-0.13,0.05,0.01,0.46,0,0.85,-280345,0.29,delayed_streaming_900,2,trader_live_email,08-13-2024-13-52
NASDAQ:IMNN,IMNN,1.08,166182,1.09,14.47,18.29,-1.17,1.09,2.27,50.98,11.88,766.23,-0.02,-0.06,0.01,-0.0,0.02,0,0.86,-812,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-13-52
AMEX:NVDY,NVDY,24.57,844131,24.57,57.0,62.21,0.08,24.48,28.25,53.37,31.43,669379.68,-1.18,-1.2,0.61,0.57,0.58,0,0.98,-4347,0.43,delayed_streaming_900,2,trader_live_email,08-13-2024-13-52
NYSE:PFE,PFE,28.84,15442489,28.8,41.67,25.63,0.26,28.75,31.41,44.64,62.58,1763969.76,0.24,-0.03,0.39,0.36,0.82,0,1.0,-427640,0.39,delayed_streaming_900,2,trader_live_email,08-13-2024-13-52
NYSE:BA,BA,166.95,3927193,167.08,26.12,39.21,0.1,165.56,194.59,45.58,25.31,3383122.38,-2.94,-4.49,2.48,2.27,0.9,0,1.49,-38919,0.49,delayed_streaming_900,2,trader_live_email,08-13-2024-13-52
NASDAQ:AFRM,AFRM,26.03,3239030,26.14,7.02,13.08,-0.89,26.1,31.56,48.29,18.93,241277.78,-1.27,-1.29,0.86,0.85,0.9,0,1.68,-104603,0.52,delayed_streaming_900,2,trader_live_email,08-13-2024-13-52
NASDAQ:META,META,529.05,8342718,529.16,55.09,64.22,0.76,525.71,525.86,62.0,18.6,12367312.67,-0.47,5.81,14.61,13.93,0.69,0,1.74,-129790,0.41,delayed_streaming_900,2,trader_live_email,08-13-2024-13-52
NASDAQ:MHUA,MHUA,0.67,39025,0.67,99.79,99.5,0.24,0.66,1.19,35.51,72.5,167.88,-0.03,-0.07,0.02,0.01,0.01,0,1.75,1012,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-13-52
NASDAQ:AMD,AMD,140.61,28637601,140.48,72.27,74.93,0.55,139.74,159.52,51.5,34.88,8355410.53,-7.51,-7.04,3.99,4.18,0.68,0,1.8,-546865,0.42,delayed_streaming_900,2,trader_live_email,08-13-2024-13-52
NASDAQ:PYPL,PYPL,65.29,4738121,65.4,16.81,33.89,0.21,65.09,66.94,51.75,3.3,796472.71,0.65,1.04,1.57,1.41,0.43,0,2.02,-48023,0.26,delayed_streaming_900,2,trader_live_email,08-13-2024-13-52
NASDAQ:SBUX,SBUX,93.1,120313665,93.02,81.85,83.61,0.32,93.35,84.56,65.83,88.33,43607917.41,-0.15,1.17,16.38,16.38,21.18,0,2.28,178341,9.66,delayed_streaming_900,2,trader_live_email,08-13-2024-13-52
NASDAQ:CRWD,CRWD,247.76,2995284,247.66,70.03,69.07,0.94,245.27,329.32,57.03,31.9,1901121.6,-31.44,-27.93,8.19,7.94,0.42,0,2.38,-38185,0.29,delayed_streaming_900,2,trader_live_email,08-13-2024-13-52
NASDAQ:NVDA,NVDA,115.12,198106051,115.13,60.24,64.25,0.44,114.01,125.65,53.56,33.16,110832536.44,-3.92,-3.63,5.83,5.37,0.72,0,2.39,-3436711,0.46,delayed_streaming_900,2,trader_live_email,08-13-2024-13-52
NASDAQ:TLRY,TLRY,1.85,10607808,1.86,79.87,82.16,1.63,1.83,2.01,56.57,47.47,67348.84,0.01,0.0,0.07,0.07,0.55,-1,3.35,98965,0.38,delayed_streaming_900,2,trader_live_email,08-13-2024-13-52
NASDAQ:IBIT,IBIT,35.02,12890022,34.86,91.33,88.59,3.25,34.29,40.66,51.82,69.38,1131233.36,-0.49,-0.66,1.32,1.06,0.58,0,4.33,-240688,0.37,delayed_streaming_900,2,trader_live_email,08-13-2024-13-52
NASDAQ:UPST,UPST,37.11,7182653,37.31,16.8,19.76,-1.74,36.93,36.84,62.13,20.52,536948.3,1.24,2.35,2.49,2.8,0.81,0,5.35,-147025,0.56,delayed_streaming_900,2,trader_live_email,08-13-2024-13-52
AMEX:SOXL,SOXL,34.74,70824194,34.8,48.87,58.93,2.63,33.69,56.04,51.17,18.92,9376117.56,-6.1,-6.3,3.5,3.41,0.73,0,6.37,-1354484,0.5,delayed_streaming_900,2,trader_live_email,08-13-2024-13-52
