ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.76,2046275,6.66,81.29,66.02,-0.29,6.88,21.38,35.81,71.85,167823.76,-2.26,-2.89,0.26,-1.42,1.95,0,-17.86,66282,1.84,delayed_streaming_900,2,turttle_email,08-13-2024-16-13
AMEX:BOIL,BOIL,10.29,8210689,10.27,86.31,80.28,0.04,10.45,11.63,56.7,71.34,554548.68,-1.34,-0.96,-0.15,-0.29,0.61,0,-5.16,24581,0.58,delayed_streaming_900,2,turttle_email,08-13-2024-16-13
AMEX:FXY,FXY,62.98,132722,63.0,19.23,30.68,-0.01,62.96,64.88,57.28,33.5,111087.9,1.09,1.21,0.05,0.18,0.31,0,0.14,18956,0.3,delayed_streaming_900,2,turttle_email,08-13-2024-16-13
AMEX:DRIP,DRIP,10.78,1557651,10.78,74.39,76.19,-0.05,10.8,11.85,50.35,61.23,312456.82,0.32,0.36,-0.03,0.25,0.73,0,0.33,23745,0.71,delayed_streaming_900,2,turttle_email,08-13-2024-16-13
NASDAQ:MSFT,MSFT,413.52,10742865,413.58,24.34,16.35,-0.19,412.81,451.23,43.57,13.33,95305961.0,-9.55,-10.11,1.38,8.0,0.56,0,0.96,425183,0.38,delayed_streaming_900,2,turttle_email,08-13-2024-16-13
AMEX:EWJ,EWJ,67.64,6307075,67.59,77.85,88.17,0.39,67.35,72.8,62.15,51.45,7965171.05,-0.86,-0.98,0.19,1.9,0.56,0,0.96,232796,0.52,delayed_streaming_900,2,turttle_email,08-13-2024-16-13
NASDAQ:ASML,ASML,870.78,1193774,869.7,81.82,75.23,0.24,865.54,954.1,51.16,61.42,15325614.16,-39.78,-36.81,5.98,15.46,0.83,0,1.16,45435,0.62,delayed_streaming_900,2,turttle_email,08-13-2024-16-13
NASDAQ:AMD,AMD,141.16,37700425,140.71,76.31,78.88,0.25,139.94,159.55,52.12,32.31,71836743.76,-7.5,-7.0,1.54,4.54,0.62,0,2.2,811123,0.55,delayed_streaming_900,2,turttle_email,08-13-2024-16-13
NASDAQ:AFRM,AFRM,26.22,4886015,26.23,39.19,35.52,0.58,26.15,31.56,49.5,59.03,2195375.81,-1.27,-1.28,-0.04,1.05,0.86,0,2.4,177368,0.79,delayed_streaming_900,2,turttle_email,08-13-2024-16-13
AMEX:KOLD,KOLD,66.33,653810,66.39,36.49,30.29,-0.04,65.31,81.82,39.48,56.21,314991.2,4.17,2.32,0.84,1.69,0.65,0,5.28,2357,0.66,delayed_streaming_900,2,turttle_email,08-13-2024-16-13
