ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.73,1072091,18.89,8.76,6.71,-6.33,18.98,22.03,41.94,40.46,203105.7,-0.69,0.02,-1.49,-1.54,0.78,1,-6.16,-258897,0.26,delayed_streaming_900,2,etf_leverage,08-13-2024-10-46
NASDAQ:NVD,NVD,2.2,15387019,2.21,10.36,6.06,-6.16,2.22,2.98,45.67,63.41,214879.63,0.05,0.04,-0.16,-0.15,0.68,1,-2.44,-1785051,0.28,delayed_streaming_900,2,etf_leverage,08-13-2024-10-46
AMEX:DUST,DUST,6.32,3969910,6.31,29.18,29.1,-0.3,6.32,7.14,43.43,41.23,402689.03,-0.08,-0.05,-0.09,-0.33,0.91,0,-2.09,-625305,0.23,delayed_streaming_900,2,etf_leverage,08-13-2024-10-46
AMEX:TECS,TECS,6.84,3767399,6.86,11.99,10.76,-4.93,6.83,8.45,51.43,46.43,312061.32,0.37,0.37,-0.3,-0.32,0.7,1,-2.01,-871934,0.17,delayed_streaming_900,2,etf_leverage,08-13-2024-10-46
AMEX:UVIX,UVIX,5.9,3553560,5.93,10.46,7.34,-4.58,5.91,13.93,53.87,26.63,92906.49,0.86,0.55,-0.04,0.15,0.56,1,-1.98,-378315,0.15,delayed_streaming_900,2,etf_leverage,08-13-2024-10-46
AMEX:SOXS,SOXS,27.7,13276451,27.88,13.03,13.15,-5.63,27.89,36.38,47.23,22.98,1079919.68,2.03,1.96,-1.32,-1.2,0.55,0,-1.91,-1121786,0.19,delayed_streaming_900,2,etf_leverage,08-13-2024-10-46
AMEX:UVXY,UVXY,28.49,2307426,28.45,9.59,6.39,-3.53,28.43,49.87,54.16,25.95,729685.94,3.27,2.72,-0.19,0.57,0.57,1,-1.28,-240394,0.14,delayed_streaming_900,2,etf_leverage,08-13-2024-10-46
AMEX:TNA,TNA,36.38,6360567,36.49,42.99,44.4,0.72,36.69,52.37,42.95,57.83,1968703.7,-0.16,-1.29,0.4,-0.11,0.66,0,-1.25,-559070,0.23,delayed_streaming_900,2,etf_leverage,08-13-2024-10-46
AMEX:BOIL,BOIL,10.74,2788917,10.76,48.98,59.59,1.03,10.81,11.67,60.29,24.64,12876.0,-1.33,-0.92,0.0,0.06,0.69,0,-1.06,-272148,0.2,delayed_streaming_900,2,etf_leverage,08-13-2024-10-46
NASDAQ:SQQQ,SQQQ,9.28,51003469,9.29,9.34,9.38,-3.74,9.28,10.91,54.15,29.5,1795391.53,0.38,0.39,-0.29,-0.29,0.61,1,-0.96,-4863823,0.21,delayed_streaming_900,2,etf_leverage,08-13-2024-10-46
