ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,10.23,5320199,10.3,6.57,7.01,-6.01,10.58,11.62,55.3,18.42,61785.61,-1.34,-0.96,-0.53,-0.28,0.7,0,-5.71,-468934,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-31
AMEX:NVDQ,NVDQ,5.89,6614133,5.89,51.28,61.47,-0.51,5.96,8.13,45.77,34.41,3534.0,0.14,0.09,-0.57,-0.59,0.52,0,-3.76,-201157,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-31
AMEX:UNG,UNG,14.21,2808986,14.26,11.85,10.02,-3.6,14.55,15.01,54.68,25.01,2842.0,-0.78,-0.54,-0.26,-0.11,0.89,0,-3.66,-140811,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-31
NASDAQ:VCNX,VCNX,4.66,6423,4.68,64.79,68.93,0.65,4.68,8.79,51.41,47.63,466.0,-0.37,-0.56,0.13,0.0,0.06,0,-2.71,-307,0.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-31
AMEX:LABD,LABD,6.31,6439170,6.33,16.14,34.88,-0.92,6.35,7.15,51.46,29.79,278580.2,-0.14,-0.04,-0.23,-0.28,0.62,0,-2.32,-618007,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-31
AMEX:QID,QID,41.29,3406653,41.34,12.26,14.63,-1.17,41.69,46.62,50.06,18.23,16508.0,1.19,1.2,-1.72,-1.26,0.53,0,-1.86,-84138,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-31
AMEX:SPXS,SPXS,8.07,21167568,8.09,6.0,9.38,-1.33,8.14,9.12,54.35,22.75,280765.88,0.16,0.18,-0.33,-0.21,0.63,0,-1.69,-915534,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-31
AMEX:SPXU,SPXU,29.62,3719708,29.69,13.66,15.24,-1.23,29.91,33.46,54.46,21.1,8892.0,0.57,0.65,-1.18,-0.76,0.45,0,-1.63,-92268,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-31
AMEX:TZA,TZA,16.91,10626140,17.0,9.29,9.06,-1.77,17.15,18.67,51.89,7.38,385922.3,-0.24,0.14,-0.57,-0.5,0.5,0,-1.23,-940272,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-31
AMEX:TWM,TWM,10.67,1768718,10.71,9.57,10.26,-1.2,10.76,11.43,52.94,9.81,1067.0,-0.08,0.09,-0.24,-0.21,0.52,0,-0.84,-208907,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-31
AMEX:SPDN,SPDN,11.98,2809379,11.98,25.08,19.39,-0.29,12.01,12.47,55.33,45.02,2033898.88,0.09,0.11,-0.15,-0.11,0.67,0,-0.54,37217,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-31
AMEX:UVXY,UVXY,28.71,3141925,28.74,53.32,57.33,2.06,28.52,49.87,54.39,32.74,53755.1,3.27,2.74,-1.37,1.11,0.34,0,-0.52,-51321,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-31
AMEX:VXX,VXX,53.16,2250503,53.22,53.23,56.89,1.31,52.92,76.18,56.22,35.25,127873.85,4.38,4.11,-1.61,1.31,0.3,0,-0.34,-67516,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-31
AMEX:UVIX,UVIX,6.0,5618950,6.01,56.69,61.57,2.57,5.95,13.93,54.16,40.68,131169.81,0.86,0.56,-0.38,0.31,0.44,0,-0.33,-169946,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-31
AMEX:YANG,YANG,8.97,1870622,8.99,15.13,28.57,-0.04,8.97,10.03,41.72,9.76,17952.0,0.29,0.23,0.0,0.02,0.5,0,-0.2,-78681,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-31
NYSE:BBVA,BBVA,9.84,469915,9.83,54.89,51.26,0.56,9.82,11.53,55.89,61.89,2184.46,-0.14,-0.22,0.07,0.05,0.32,0,0.61,-14776,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-31
AMEX:SCO,SCO,16.56,964553,16.55,84.34,91.07,1.16,16.41,18.52,34.41,68.11,1657.0,0.35,0.24,0.37,0.15,0.86,0,1.66,-89290,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-31
NASDAQ:ERIC,ERIC,6.87,8338542,6.84,99.96,98.12,1.55,6.79,6.91,52.39,93.44,508476.18,0.11,0.1,0.17,0.12,0.7,0,1.78,-447740,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-31
NASDAQ:GRPN,GRPN,12.62,897900,12.71,11.18,14.39,2.81,12.61,20.21,48.04,20.33,12620.0,-0.89,-1.2,0.68,0.88,1.05,0,4.13,-34675,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-31
