ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,30.3,746302,30.33,20.61,16.32,-0.25,30.56,35.88,49.77,47.25,24236.0,0.66,0.12,0.2,0.36,0.49,0,-1.57,-3295,0.22,delayed_streaming_900,2,ark_previous,08-13-2024-13-07
NASDAQ:IRDM,IRDM,26.79,232886,26.84,7.25,11.81,-0.41,26.87,29.36,37.97,6.41,26790.0,0.13,0.0,-0.2,-0.15,1.0,0,-0.48,-1838,0.3,delayed_streaming_900,2,ark_previous,08-13-2024-13-07
NASDAQ:KTOS,KTOS,19.9,197667,19.85,94.93,88.71,1.27,19.72,23.38,50.49,73.07,1990.0,-0.05,-0.33,0.25,0.44,0.51,0,0.3,973,0.2,delayed_streaming_900,2,ark_previous,08-13-2024-13-07
NASDAQ:BEAM,BEAM,24.34,206921,24.29,74.73,69.35,0.39,24.18,34.0,46.28,70.6,21419.2,0.35,-0.45,0.42,0.39,0.44,0,1.25,3199,0.2,delayed_streaming_900,2,ark_previous,08-13-2024-13-07
NASDAQ:AMD,AMD,140.01,25506491,139.88,37.03,26.01,0.12,139.65,159.5,50.9,76.18,16003225.4,-7.52,-7.09,3.3,3.11,0.69,0,1.37,-582137,0.37,delayed_streaming_900,2,ark_previous,08-13-2024-13-07
NASDAQ:ZM,ZM,56.32,820308,56.34,28.72,23.72,0.61,56.09,61.79,33.08,47.16,104942.98,-0.53,-0.83,1.04,0.92,0.67,0,1.5,-13660,0.31,delayed_streaming_900,2,ark_previous,08-13-2024-13-07
NASDAQ:CDNA,CDNA,27.59,407739,27.64,30.39,32.52,1.06,27.39,28.77,63.1,43.49,8280.0,2.32,2.89,0.55,1.03,0.59,0,1.62,-1869,0.26,delayed_streaming_900,2,ark_previous,08-13-2024-13-07
NASDAQ:NTLA,NTLA,22.53,497097,22.56,83.04,87.24,1.44,22.23,28.61,47.44,69.44,511605.0,-0.33,-0.75,0.94,1.26,1.09,0,1.9,-2375,0.38,delayed_streaming_900,2,ark_previous,08-13-2024-13-07
NASDAQ:INTU,INTU,647.24,413518,646.34,80.21,80.5,1.32,640.48,658.12,46.39,44.24,745632.0,-2.06,-1.53,18.3,16.27,0.94,0,1.98,3273,0.34,delayed_streaming_900,2,ark_previous,08-13-2024-13-07
NASDAQ:CRSP,CRSP,48.11,466964,48.05,80.76,79.82,1.37,47.65,62.33,48.04,39.12,84192.5,-1.77,-2.58,1.48,1.8,0.67,0,2.14,820,0.31,delayed_streaming_900,2,ark_previous,08-13-2024-13-07
NASDAQ:TER,TER,126.46,348200,126.04,98.71,94.59,2.03,124.5,157.16,51.6,96.01,113913.0,-6.66,-6.71,4.51,4.29,0.44,0,2.28,-1049,0.13,delayed_streaming_900,2,ark_previous,08-13-2024-13-07
NYSE:MGA,MGA,38.99,1453982,38.96,78.73,72.65,0.88,38.66,47.07,37.72,70.8,137439.75,-0.96,-1.38,0.78,0.68,1.34,0,2.34,-7597,0.53,delayed_streaming_900,2,ark_previous,08-13-2024-13-07
NYSE:TDOC,TDOC,7.06,3043315,7.09,7.24,18.76,0.28,7.05,10.63,31.79,3.87,796192.02,-0.58,-0.74,0.19,0.12,0.78,0,2.39,351358,0.31,delayed_streaming_900,2,ark_previous,08-13-2024-13-07
NASDAQ:TWST,TWST,44.61,151070,44.51,53.64,50.67,1.99,43.94,63.16,50.11,59.63,8932.0,-0.84,-2.14,1.88,1.98,0.19,0,2.69,-5678,0.11,delayed_streaming_900,2,ark_previous,08-13-2024-13-07
NASDAQ:COIN,COIN,200.65,2571770,197.9,92.1,94.22,2.19,196.13,273.23,52.19,97.32,5934239.82,-8.29,-11.27,7.45,6.57,0.59,0,3.89,-218632,0.31,delayed_streaming_900,2,ark_previous,08-13-2024-13-07
NYSE:OKLO,OKLO,7.5,1350841,7.45,89.08,84.52,2.25,7.33,9.66,47.87,76.84,81315.0,-0.28,-0.39,0.42,0.46,0.97,0,4.02,3594,0.42,delayed_streaming_900,2,ark_previous,08-13-2024-13-07
NASDAQ:VCYT,VCYT,31.8,703513,31.8,52.5,53.33,-0.13,31.41,30.82,64.28,52.35,27706.51,0.94,1.82,2.45,2.77,1.24,0,4.45,-1667,0.45,delayed_streaming_900,2,ark_previous,08-13-2024-13-07
