ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.28,2461029,18.29,24.35,32.77,-0.92,18.68,21.99,41.27,53.0,27382.5,-0.69,-0.02,-0.75,-1.76,0.75,0,-8.39,-30169,0.59,delayed_streaming_900,2,etf_leverage,08-13-2024-15-01
AMEX:SOXS,SOXS,25.98,39081130,26.0,14.72,13.8,-1.68,26.99,36.33,45.3,50.48,254153.12,2.0,1.82,-1.57,-3.5,0.71,0,-8.01,-652905,0.56,delayed_streaming_900,2,etf_leverage,08-13-2024-15-01
AMEX:UVIX,UVIX,5.65,9498655,5.73,8.9,9.47,-3.28,5.88,13.93,53.38,3.15,168690.59,0.86,0.53,-0.34,-0.77,0.5,0,-6.12,-664705,0.41,delayed_streaming_900,2,etf_leverage,08-13-2024-15-01
AMEX:TECS,TECS,6.59,12735686,6.6,9.58,8.48,-0.9,6.72,8.44,49.42,25.35,112030.0,0.37,0.35,-0.21,-0.63,0.73,0,-5.59,-502720,0.58,delayed_streaming_900,2,etf_leverage,08-13-2024-15-01
NASDAQ:NVD,NVD,2.13,31037329,2.13,15.15,13.19,-1.76,2.18,2.99,44.72,64.37,212.01,0.05,0.03,-0.08,-0.24,0.63,0,-5.54,-356599,0.56,delayed_streaming_900,2,etf_leverage,08-13-2024-15-01
AMEX:BOIL,BOIL,10.28,7602680,10.24,79.0,67.09,-0.37,10.46,11.62,56.5,74.95,97252.97,-1.34,-0.96,-0.5,-0.47,0.63,0,-5.3,-202262,0.54,delayed_streaming_900,2,etf_leverage,08-13-2024-15-01
AMEX:UVXY,UVXY,27.53,5017427,27.78,7.7,8.43,-2.4,28.33,49.85,53.45,3.29,175397.71,3.25,2.64,-1.18,-2.61,0.36,0,-4.61,-293036,0.29,delayed_streaming_900,2,etf_leverage,08-13-2024-15-01
NASDAQ:SQQQ,SQQQ,8.98,129356537,8.99,14.19,14.49,-0.76,9.15,10.9,52.11,51.14,105670.45,0.37,0.36,-0.28,-0.7,0.63,0,-4.06,-2367277,0.53,delayed_streaming_900,2,etf_leverage,08-13-2024-15-01
AMEX:DUST,DUST,6.19,13419883,6.2,10.71,10.73,-0.99,6.26,7.14,41.57,29.65,1465530.94,-0.09,-0.06,-0.1,-0.17,0.91,0,-4.03,247959,0.78,delayed_streaming_900,2,etf_leverage,08-13-2024-15-01
AMEX:QID,QID,40.92,5345040,40.95,8.93,11.36,-0.46,41.42,46.61,49.32,33.85,4092.0,1.18,1.17,-0.82,-2.06,0.64,0,-2.73,-64652,0.49,delayed_streaming_900,2,etf_leverage,08-13-2024-15-01
AMEX:SPXS,SPXS,7.99,34282860,8.0,16.67,14.03,-0.5,8.09,9.12,53.6,19.59,27166.0,0.16,0.17,-0.16,-0.39,0.64,0,-2.73,-1027012,0.49,delayed_streaming_900,2,etf_leverage,08-13-2024-15-01
AMEX:SPXU,SPXU,29.31,5566801,29.35,9.69,6.58,-0.56,29.73,33.45,53.64,32.22,2989.61,0.57,0.62,-0.6,-1.47,0.5,0,-2.66,-172927,0.4,delayed_streaming_900,2,etf_leverage,08-13-2024-15-01
AMEX:TZA,TZA,16.74,15189852,16.78,12.01,12.95,-0.56,17.05,18.65,51.23,30.47,363258.0,-0.24,0.13,-0.38,-0.75,0.52,0,-2.22,-267222,0.43,delayed_streaming_900,2,etf_leverage,08-13-2024-15-01
AMEX:SDOW,SDOW,15.94,10277660,15.97,10.77,8.45,-0.34,16.13,17.29,55.76,37.91,15945.0,-0.01,0.1,-0.27,-0.51,0.52,0,-1.82,-327571,0.42,delayed_streaming_900,2,etf_leverage,08-13-2024-15-01
AMEX:SDS,SDS,23.44,6880487,23.46,7.41,7.16,-0.38,23.64,25.61,53.71,24.29,765621.45,0.32,0.35,-0.33,-0.78,0.5,0,-1.76,-162145,0.37,delayed_streaming_900,2,etf_leverage,08-13-2024-15-01
AMEX:LABD,LABD,6.35,10782712,6.36,18.54,24.88,0.63,6.35,7.15,52.4,32.31,1270.0,-0.14,-0.04,-0.01,-0.2,0.69,0,-1.63,-412259,0.53,delayed_streaming_900,2,etf_leverage,08-13-2024-15-01
AMEX:TWM,TWM,10.6,3164690,10.62,14.52,17.8,-0.38,10.71,11.42,52.34,30.69,32330.0,-0.08,0.08,-0.14,-0.3,0.57,0,-1.49,-86133,0.43,delayed_streaming_900,2,etf_leverage,08-13-2024-15-01
