ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.74,1700598,6.75,33.18,26.03,3.66,6.92,21.38,35.69,44.63,617326.43,-2.26,-2.89,-1.33,-1.42,2.2,0,-18.1,79577,1.53,delayed_streaming_900,2,turttle_email,08-13-2024-13-40
AMEX:BOIL,BOIL,10.34,6114393,10.32,84.4,78.82,-0.72,10.54,11.63,56.73,71.15,324965.52,-1.34,-0.95,-0.28,-0.37,0.64,0,-4.74,-27873,0.43,delayed_streaming_900,2,turttle_email,08-13-2024-13-40
AMEX:FXY,FXY,62.99,56629,62.98,84.0,88.28,0.14,62.91,64.88,57.8,67.88,12157.07,1.09,1.21,0.22,0.24,0.17,-1,0.16,-6001,0.13,delayed_streaming_900,2,turttle_email,08-13-2024-13-40
AMEX:DRIP,DRIP,10.82,888774,10.81,70.8,59.67,-0.46,10.82,11.85,50.99,82.85,32038.02,0.33,0.36,0.25,0.19,0.62,0,0.65,-25280,0.41,delayed_streaming_900,2,turttle_email,08-13-2024-13-40
AMEX:EWJ,EWJ,67.49,3162043,67.52,53.08,60.77,-0.0,67.29,72.79,61.61,25.45,1401227.38,-0.86,-0.99,1.71,1.76,0.44,0,0.73,-26313,0.26,delayed_streaming_900,2,turttle_email,08-13-2024-13-40
NASDAQ:ASML,ASML,868.77,797423,867.9,82.63,85.26,0.39,863.86,954.05,50.87,84.78,1442130.03,-39.81,-36.97,12.94,13.05,0.84,-1,0.93,-7585,0.41,delayed_streaming_900,2,turttle_email,08-13-2024-13-40
NASDAQ:MSFT,MSFT,414.26,6663296,414.21,67.71,71.48,0.3,412.28,451.24,44.33,40.81,14466962.33,-9.53,-10.05,7.94,8.4,0.53,0,1.14,-42850,0.24,delayed_streaming_900,2,turttle_email,08-13-2024-13-40
NASDAQ:AMD,AMD,140.57,28059635,140.43,89.51,90.21,1.03,139.73,159.52,51.45,93.35,37500550.8,-7.51,-7.04,3.78,4.38,0.69,0,1.78,-552227,0.41,delayed_streaming_900,2,turttle_email,08-13-2024-13-40
NASDAQ:AFRM,AFRM,26.09,3116635,26.21,27.78,33.33,-0.5,26.1,31.56,48.68,36.79,982642.24,-1.27,-1.29,0.95,1.01,0.91,0,1.91,-610,0.5,delayed_streaming_900,2,turttle_email,08-13-2024-13-40
AMEX:KOLD,KOLD,66.11,527676,66.16,18.34,19.81,0.56,64.91,81.82,39.52,49.8,128739.0,4.16,2.3,1.66,2.18,0.69,0,4.94,671,0.53,delayed_streaming_900,2,turttle_email,08-13-2024-13-40
