ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,30.41,606226,30.42,65.0,65.14,-0.26,30.59,35.88,50.28,65.0,87278.4,0.66,0.13,0.42,0.63,0.49,0,-1.2,-12532,0.18,delayed_streaming_900,2,ark_previous,08-13-2024-11-55
NASDAQ:KTOS,KTOS,19.71,142262,19.69,60.87,66.47,0.36,19.69,23.4,48.55,47.62,49886.52,-0.05,-0.35,0.22,0.17,0.48,0,-0.65,-8729,0.15,delayed_streaming_900,2,ark_previous,08-13-2024-11-55
NASDAQ:IRDM,IRDM,26.96,184105,26.92,76.36,73.08,0.15,26.87,29.36,40.0,68.88,41221.84,0.13,0.01,-0.07,0.11,1.22,0,0.15,-4077,0.24,delayed_streaming_900,2,ark_previous,08-13-2024-11-55
NASDAQ:BEAM,BEAM,24.14,151721,24.21,15.46,27.16,0.65,24.16,34.02,45.02,21.82,24144.8,0.35,-0.46,0.04,0.34,0.43,0,0.44,-3901,0.15,delayed_streaming_900,2,ark_previous,08-13-2024-11-55
NASDAQ:COIN,COIN,195.38,1568448,195.58,63.54,65.82,1.94,195.16,273.44,50.38,29.88,1628377.26,-8.38,-11.69,2.88,2.43,0.42,0,1.17,-44958,0.19,delayed_streaming_900,2,ark_previous,08-13-2024-11-55
NASDAQ:NTLA,NTLA,22.37,344644,22.32,80.89,84.24,2.66,22.1,28.61,47.08,41.46,67937.69,-0.33,-0.77,0.54,1.22,1.07,0,1.18,-17183,0.26,delayed_streaming_900,2,ark_previous,08-13-2024-11-55
NASDAQ:TER,TER,125.13,243518,124.56,98.13,94.5,2.22,124.12,157.14,50.72,95.27,303940.77,-6.68,-6.82,2.81,2.48,0.44,0,1.21,-6856,0.09,delayed_streaming_900,2,ark_previous,08-13-2024-11-55
NASDAQ:CRSP,CRSP,47.71,393155,47.85,56.16,67.74,1.71,47.6,62.36,46.6,32.77,122569.56,-1.78,-2.61,0.25,1.47,0.74,0,1.3,-18288,0.26,delayed_streaming_900,2,ark_previous,08-13-2024-11-55
NASDAQ:INTU,INTU,643.6,346254,641.75,92.94,95.11,2.53,639.36,657.56,45.19,94.25,2356182.99,-2.11,-1.82,13.55,16.95,1.06,0,1.4,-12132,0.28,delayed_streaming_900,2,ark_previous,08-13-2024-11-55
NASDAQ:ZM,ZM,56.4,602026,56.3,93.1,94.88,1.92,56.0,61.79,33.78,61.41,252773.21,-0.53,-0.82,1.02,1.23,0.62,0,1.64,-4898,0.23,delayed_streaming_900,2,ark_previous,08-13-2024-11-55
NASDAQ:AMD,AMD,140.4,19648776,139.81,70.96,56.54,2.64,139.54,159.52,51.44,82.32,61031458.8,-7.51,-7.06,3.98,4.55,0.68,0,1.65,-846760,0.29,delayed_streaming_900,2,ark_previous,08-13-2024-11-55
NASDAQ:TWST,TWST,44.18,106365,44.07,65.98,66.3,3.36,43.75,63.19,49.49,21.4,32247.82,-0.84,-2.18,1.11,1.27,0.21,0,1.69,-6047,0.08,delayed_streaming_900,2,ark_previous,08-13-2024-11-55
NASDAQ:CDNA,CDNA,27.67,327232,27.6,72.87,70.77,2.86,27.32,28.79,63.47,63.95,103790.17,2.32,2.9,0.08,1.2,0.61,0,1.92,-25223,0.21,delayed_streaming_900,2,ark_previous,08-13-2024-11-55
NYSE:MGA,MGA,38.85,1116105,38.75,86.16,85.87,2.16,38.58,47.08,37.0,69.44,108935.4,-0.96,-1.4,0.51,0.55,1.44,0,1.97,-101310,0.4,delayed_streaming_900,2,ark_previous,08-13-2024-11-55
NYSE:OKLO,OKLO,7.37,1116785,7.38,52.85,58.67,4.16,7.31,9.67,45.56,20.36,68627.53,-0.28,-0.4,0.31,0.39,1.03,-1,2.22,-61444,0.34,delayed_streaming_900,2,ark_previous,08-13-2024-11-55
NYSE:TDOC,TDOC,7.1,1723165,7.06,59.78,51.94,3.05,7.01,10.62,33.28,65.77,430823.85,-0.58,-0.74,0.15,0.13,0.57,0,2.98,48980,0.18,delayed_streaming_900,2,ark_previous,08-13-2024-11-55
NASDAQ:VCYT,VCYT,31.8,572696,31.63,47.05,40.32,6.14,31.31,30.82,64.3,40.81,222600.0,0.94,1.82,2.36,2.91,1.6,0,4.47,-20542,0.37,delayed_streaming_900,2,ark_previous,08-13-2024-11-55
