ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,3.18,166630950,3.306762233812662,14.677083333333295,13.380144032921763,2.6366559485530643,3.0056049984982156,2.731738799183256,59.43890790208609,31.60310749774453,979612.032,-0.10372726131118973,-0.04190403212483096,1.7120000000000002,1.9021000000000001,459.0432837539659,0,30.864197530864196,-3940696,144.4449934530721,delayed_streaming_900,2
NYSE:SE,SE,74.36,10483422,74.38399461656259,52.40229424820772,53.72849465972445,1.5919650177644056,73.1094176163692,72.20909098144763,73.64322708749442,71.74468187582076,2286257.44,-1.9546433146048947,-0.9627582089674718,7.385000000000005,7.944999999999993,3.870277084737409,0,5.4751773049645385,-290187,2.1443443399790536,delayed_streaming_900,2
NASDAQ:MARA,MARA,15.69,33966504,15.765176661131783,7.738095238095373,22.343499279607542,2.0474593925979017,15.361722650669876,25.773107891222217,50.6210991524156,29.82076567431359,2249566.275,-0.9233496200786422,-1.4084409648702447,0.5700000000000003,-0.014999999999998792,1.057522783768354,0,4.530313124583609,-473785,0.975169477539158,delayed_streaming_900,2
NASDAQ:LCID,LCID,3.025,21926971,3.0303783715082284,25.047619047619207,20.25735177237341,-1.1470213391719195,3.0280425636437447,3.7956854155953206,44.39793589106774,60.67881663710859,1311207.425,0.022678162503108834,-0.04094030127177595,0.125,0.06820000000000004,0.9757784712510369,0,3.9518900343642533,-467665,0.6637699474151955,delayed_streaming_900,2
NYSE:DELL,DELL,100.15,11359459,99.97973189471824,45.416666666666664,30.123864430468263,-0.5659815311289774,99.85579246150688,134.29872833450344,50.409207854439984,61.056023802844784,4448619.36,-10.011025873191787,-10.557950336607803,4.909999999999997,4.040000000000006,1.2630683812866932,0,3.1410916580844614,-248986,0.9282506672037701,delayed_streaming_900,2
NYSE:HD,HD,351.45,4397965,350.6840479168561,44.00218467716493,28.867305091497347,0.5478315596750258,346.9971271530454,372.40867769338485,52.280858216402656,39.245053378935964,9065594.675,1.2617031122369926,-0.5304027485117899,5.465000000000032,5.4150000000000205,2.9604201332729927,0,2.802234767601715,-31630,1.3064656155149226,delayed_streaming_900,2
NYSE:ONON,ONON,42.685,14285222,42.701667053132546,55.3566666666666,58.01444444444434,1.1853519791419846,41.226321315581835,42.29580557018824,59.706870766274335,44.93183891981789,1846346.825,0.03722985301208191,0.2835200073004245,3.1300999999999988,2.8001000000000005,4.538996295068015,0,2.781122080423793,-169244,2.82899239431719,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,115.1805,210696325,115.14674489362179,57.047978049593524,52.0433645593072,1.0878214705900466,114.07817663067509,125.65970278205174,53.63938957678067,63.050111224993955,148561672.28,-3.918628534640259,-3.6213798806184627,6.098399999999998,5.6299999999999955,0.7173237401894892,0,2.4372998932764114,-6401999,0.48468651394256224,delayed_streaming_900,2
NASDAQ:DJT,DJT,24.17,5167784,24.106899694198585,63.562841530054925,58.404371584699646,-0.7392197125256661,23.86371237595767,37.35501306962761,44.337270873396285,67.97952489090491,246993.23,-2.276042801983479,-2.589615357807009,-0.7099999999999973,-0.28999999999999915,1.9964756450180623,0,0.6663890045814249,-42808,1.412819179800128,delayed_streaming_900,2
NYSE:TME,TME,11.125,31104832,11.133709789615793,20.78087375301006,21.20284371058373,-0.29128388976025665,11.124051962155884,15.657381193316114,42.55956506776689,45.33982070957399,2093369.0,-0.3460893616710499,-0.5467476118802281,-2.01,-2.01,7.152582577240181,0,-2.068661971830981,-217170,4.217389895429046,delayed_streaming_900,2
NASDAQ:RILY,RILY,7.19,4003939,7.238220134909985,20.612903225806555,26.645161290322648,1.8125177003681692,7.383437635708757,23.174127591429826,28.7434691808998,12.564945401815109,270610.03,-0.8856719896540193,-1.8052833746462351,-1.009999999999999,-0.9699999999999998,2.509991610109502,0,-2.8378378378378373,-42400,1.851570501609374,delayed_streaming_900,2
