ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.19,2515747,18.25,4.99,10.08,-1.03,18.67,21.98,40.8,15.72,24174.51,-0.7,-0.02,-0.45,-1.86,0.75,0,-8.87,-51164,0.6,delayed_streaming_900,2,etf_leverage,08-13-2024-15-16
AMEX:UVIX,UVIX,5.5,10696664,5.64,6.68,6.84,-5.4,5.84,13.93,53.13,2.57,314479.92,0.86,0.52,-0.31,-0.7,0.55,0,-8.55,-1134508,0.46,delayed_streaming_900,2,etf_leverage,08-13-2024-15-16
AMEX:SOXS,SOXS,26.06,39846503,26.01,29.38,21.83,-0.08,26.97,36.33,45.48,52.96,2208088.32,2.0,1.83,-1.55,-3.33,0.7,0,-7.72,-544518,0.57,delayed_streaming_900,2,etf_leverage,08-13-2024-15-16
NASDAQ:NVD,NVD,2.11,32129175,2.12,14.4,14.89,-1.8,2.18,2.99,44.49,14.13,256783.27,0.05,0.03,-0.1,-0.25,0.63,0,-6.43,-837057,0.58,delayed_streaming_900,2,etf_leverage,08-13-2024-15-16
AMEX:UVXY,UVXY,27.04,5467751,27.44,6.43,6.41,-4.15,28.23,49.84,53.21,0.43,449631.0,3.24,2.61,-1.11,-2.5,0.38,0,-6.31,-370709,0.32,delayed_streaming_900,2,etf_leverage,08-13-2024-15-16
AMEX:TECS,TECS,6.58,13254308,6.59,13.83,11.49,-0.3,6.71,8.44,49.36,24.18,12502.0,0.37,0.35,-0.24,-0.62,0.73,0,-5.8,-403620,0.61,delayed_streaming_900,2,etf_leverage,08-13-2024-15-16
AMEX:BOIL,BOIL,10.25,7718331,10.25,79.74,82.23,-0.86,10.46,11.62,56.17,61.79,53774.65,-1.34,-0.96,-0.48,-0.37,0.62,0,-5.53,-91770,0.55,delayed_streaming_900,2,etf_leverage,08-13-2024-15-16
AMEX:DUST,DUST,6.18,14027350,6.19,6.9,10.72,-0.16,6.26,7.14,41.33,19.02,95095.0,-0.09,-0.06,-0.12,-0.16,0.93,0,-4.26,-575214,0.81,delayed_streaming_900,2,etf_leverage,08-13-2024-15-16
NASDAQ:SQQQ,SQQQ,8.98,131377281,8.98,13.39,12.68,-0.06,9.15,10.9,52.05,25.04,628932.26,0.37,0.36,-0.26,-0.66,0.62,0,-4.11,-1879300,0.53,delayed_streaming_900,2,etf_leverage,08-13-2024-15-16
AMEX:SPXS,SPXS,7.98,34894318,7.99,13.26,13.54,-0.14,8.09,9.12,53.39,16.48,344043.48,0.16,0.17,-0.19,-0.38,0.62,0,-2.85,-526887,0.5,delayed_streaming_900,2,etf_leverage,08-13-2024-15-16
AMEX:QID,QID,40.89,5493755,40.92,3.73,6.13,-0.11,41.41,46.61,49.19,30.81,12265.5,1.18,1.17,-0.81,-1.98,0.64,0,-2.8,-142003,0.51,delayed_streaming_900,2,etf_leverage,08-13-2024-15-16
AMEX:SPXU,SPXU,29.28,5646794,29.32,5.27,5.98,-0.26,29.72,33.45,53.49,26.61,5827.66,0.57,0.62,-0.69,-1.4,0.5,0,-2.76,-76514,0.41,delayed_streaming_900,2,etf_leverage,08-13-2024-15-16
AMEX:TZA,TZA,16.78,15579223,16.78,31.02,25.75,0.18,17.04,18.65,51.55,59.68,58695.0,-0.24,0.13,-0.48,-0.68,0.52,0,-1.99,-400647,0.44,delayed_streaming_900,2,etf_leverage,08-13-2024-15-16
AMEX:SDOW,SDOW,15.94,10630105,15.95,12.4,11.68,-0.25,16.12,17.29,55.69,37.62,527633.46,-0.01,0.1,-0.31,-0.49,0.52,0,-1.85,-286660,0.44,delayed_streaming_900,2,etf_leverage,08-13-2024-15-16
AMEX:SDS,SDS,23.43,7151721,23.44,2.92,3.49,-0.12,23.63,25.61,53.58,14.09,25770.47,0.32,0.35,-0.36,-0.73,0.5,0,-1.81,-300016,0.38,delayed_streaming_900,2,etf_leverage,08-13-2024-15-16
AMEX:LABD,LABD,6.36,11133520,6.36,21.28,21.49,0.71,6.35,7.15,52.49,55.29,3177.5,-0.14,-0.04,-0.02,-0.18,0.69,0,-1.55,-343962,0.55,delayed_streaming_900,2,etf_leverage,08-13-2024-15-16
AMEX:TWM,TWM,10.62,3223743,10.62,29.67,23.43,-0.23,10.7,11.43,52.62,47.78,243338.26,-0.08,0.08,-0.12,-0.29,0.56,0,-1.35,-27139,0.44,delayed_streaming_900,2,etf_leverage,08-13-2024-15-16
AMEX:YANG,YANG,8.88,2894139,8.89,31.6,27.9,-0.35,8.95,10.03,39.74,31.89,21321.6,0.29,0.22,-0.11,-0.12,0.5,0,-1.18,-43634,0.43,delayed_streaming_900,2,etf_leverage,08-13-2024-15-16
AMEX:TMF,TMF,57.17,5189225,57.16,41.41,25.97,-0.45,57.14,60.11,49.1,63.46,612355.08,1.36,1.65,0.19,0.89,0.5,0,-0.38,-158075,0.44,delayed_streaming_900,2,etf_leverage,08-13-2024-15-16
AMEX:FAZ,FAZ,9.7,3568185,9.7,24.95,20.25,-0.32,9.78,10.6,57.55,39.53,969.87,-0.08,-0.01,-0.16,-0.17,0.61,1,-0.32,-152039,0.48,delayed_streaming_900,2,etf_leverage,08-13-2024-15-16
AMEX:DRIP,DRIP,10.74,1253730,10.74,21.28,19.69,-0.41,10.81,11.84,49.43,33.38,20396.5,0.32,0.36,-0.11,0.16,0.69,0,-0.14,-81632,0.57,delayed_streaming_900,2,etf_leverage,08-13-2024-15-16
AMEX:YINN,YINN,21.3,1698376,21.29,64.81,72.84,0.24,21.15,23.02,59.1,62.18,3661.88,-0.95,-0.77,0.22,0.27,0.56,-1,1.14,-36543,0.49,delayed_streaming_900,2,etf_leverage,08-13-2024-15-16
AMEX:UWM,UWM,38.21,772546,38.2,76.27,82.68,0.24,37.84,47.47,46.86,55.52,22926.0,-0.0,-0.68,0.48,1.01,0.5,0,1.27,-2739,0.38,delayed_streaming_900,2,etf_leverage,08-13-2024-15-16
