ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,3.54,143459900,3.4000232698013773,81.26646598744468,86.89471278341297,32.46268656716417,2.923812100700769,2.879379693416723,66.91072267452685,90.49707614038604,4987572.5,-0.09798367156760003,-0.013186083406882432,2.1665,1.7899999999999998,787.9070387665383,0,45.679012345679006,688368,124.35903603909345,delayed_streaming_900,2
NASDAQ:MARA,MARA,15.8399,28968048,15.58986453842757,97.35364852001983,88.98233874764601,4.285243741765488,15.243116085137338,25.761736893579236,51.94711284932701,83.05716717313115,5906597.0075,-0.9209580531270748,-1.3964831301124079,0.1955000000000009,0.022700000000000387,1.0353947238762302,0,5.5289806795469705,160513,0.8316651084694865,delayed_streaming_900,2
NYSE:SE,SE,74.02,8950171,73.80359700270108,70.08551100938003,56.603032938887225,1.1478546050833411,72.86641160481295,72.10378203640009,72.57621765556117,55.36127055540662,4060367.0999999996,-1.9600678160293945,-0.9898807160899707,7.569999999999993,7.469999999999999,3.8419542091413925,0,4.9929078014184345,11965,1.8307236440252685,delayed_streaming_900,2
NASDAQ:LCID,LCID,3.05,15704522,3.051868434330143,59.680451127819744,64.8008911166808,1.3322701750888668,3.0238008460147494,3.794155758103423,45.55096826116095,58.777992680874775,408730.5,0.023077022901969203,-0.03894599927747411,0.11499999999999977,0.08999999999999986,0.8807232631500423,0,4.810996563573871,-929172,0.4754049130689679,delayed_streaming_900,2
NYSE:HD,HD,352.21,3897249,351.412831317098,85.37558685446022,85.17669273630239,1.2423519949444142,346.47034785873325,372.3984042281649,53.080492392322355,76.59766680710253,5663951.85,1.273828468362345,-0.4697759678850275,6.574999999999989,5.454999999999984,3.1924647862318114,0,3.0245414923801373,-1888,1.1577222223459978,delayed_streaming_900,2
NYSE:DELL,DELL,99.9801,9379508,100.40553859185492,9.559793774625009,18.336897360889054,-0.5815687444080008,99.78436967684644,134.30189934754375,50.13493633927252,6.841590382626734,7124856.225,-10.013736528462442,-10.57150361296108,4.009999999999991,3.125,1.2197902810657029,0,2.966117404737383,297091,0.7664567968459678,delayed_streaming_900,2
NYSE:ONON,ONON,42.692,11881963,42.37263300823119,81.91060985797834,84.45245057087159,3.864064347546824,40.866208666068424,42.29775551044614,60.46469622365226,54.30082011288727,2249293.4099999997,0.03734153392376279,0.28407841185882887,2.7949999999999946,2.239999999999995,4.691060660083212,0,2.797977365759689,-366130,2.353059893403005,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,114.615,169764177,114.50426575774647,66.88993710691851,62.99305137787527,0.6713767880392691,113.79228131179445,125.60387091745541,53.42791704113344,64.3317529673698,123888520.14,-3.9276507568624788,-3.6664909917295603,4.731499999999997,4.75500000000001,0.7075633163401209,0,1.9343649946638182,-1178168,0.39052606704202414,delayed_streaming_900,2
NASDAQ:DJT,DJT,24.2951,4351633,24.302542385318993,54.4471406272175,53.190846367583106,3.6247334754797502,23.828143387386394,37.34307544424609,45.02266006094106,57.86286747099336,293203.8,-2.274046904547581,-2.57963587062752,-0.05999999999999872,-0.9549999999999983,2.0679675693900683,0,1.1874219075385253,-18455,1.1896918613183465,delayed_streaming_900,2
NYSE:TME,TME,11.23,27555853,11.174669544263576,82.30535894843291,78.07924203273046,1.951883794825237,11.118809739527645,15.634295274917038,43.82133818659017,77.59296193109742,1960993.83,-0.34441414799583675,-0.5383715435041623,-1.879999999999999,-1.8599999999999994,7.837447539920502,0,-1.1443661971830899,-346998,3.7361968713455247,delayed_streaming_900,2
NASDAQ:RILY,RILY,7.22,3409185,7.234305471530455,56.47292489378895,53.78048866341583,-1.4986376021798289,7.403875022625936,23.166564987865893,28.878037160920623,53.129014824960194,114841.32,-0.8851933571753869,-1.8028902122530734,-1.0352999999999994,-0.7999999999999989,2.385918895415768,0,-2.4324324324324405,-46140,1.5765341031741877,delayed_streaming_900,2
