ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,19.56,186888,19.98,20.15,43.4,-2.49,19.9,22.14,42.97,5.98,443452.05,-0.67,0.09,-0.83,-0.14,0.27,0,-2.03,21622,0.04,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:LABD,LABD,6.34,1364883,6.44,11.71,18.96,-2.98,6.38,7.15,52.12,7.02,1575369.54,-0.14,-0.04,-0.25,-0.22,0.74,0,-1.78,704555,0.07,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:DUST,DUST,6.36,1250066,6.36,28.6,41.15,-0.08,6.36,7.14,43.74,55.2,1196926.56,-0.08,-0.05,-0.2,-0.42,1.16,0,-1.4,314808,0.07,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:UVIX,UVIX,5.94,1817819,6.19,9.35,20.75,-6.78,5.93,13.93,53.91,9.79,523945.24,0.86,0.55,0.13,-0.53,0.87,0,-1.33,-374091,0.08,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:SOXL,SOXL,32.24,17577654,31.76,65.11,76.3,3.17,32.53,56.07,47.71,73.63,32962942.43,-6.13,-6.5,0.57,1.27,0.8,0,-1.3,3502168,0.12,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:UVXY,UVXY,28.54,923204,29.38,8.16,20.3,-5.22,28.47,49.87,54.12,8.7,1507878.0,3.27,2.73,0.48,-1.74,0.64,0,-1.11,-129735,0.05,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
NASDAQ:NVDL,NVDL,52.66,6368065,51.41,73.83,58.06,4.09,52.96,69.77,50.4,92.81,20057614.74,-5.12,-5.11,2.38,6.34,0.95,0,-1.04,1098878,0.19,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:NVDX,NVDX,12.8,1931958,12.48,72.86,57.91,4.05,12.86,16.93,50.69,93.94,2191514.4,-1.24,-1.23,0.58,1.53,1.09,0,-0.85,459131,0.17,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:YANG,YANG,8.93,412336,8.98,13.92,26.74,-0.35,8.93,10.03,40.7,4.85,761643.3,0.29,0.22,-0.08,-0.33,0.67,0,-0.72,141773,0.06,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:SDOW,SDOW,16.14,1044077,16.32,8.01,13.74,-2.06,16.21,17.31,57.24,3.35,1319073.78,-0.01,0.12,-0.28,-0.08,0.43,0,-0.62,-713353,0.04,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:TMF,TMF,57.06,1197123,56.65,78.08,64.99,1.17,57.22,60.09,48.67,71.42,3922586.85,1.36,1.64,1.09,1.43,0.51,0,-0.58,158879,0.1,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:TZA,TZA,17.03,2993039,17.32,13.34,24.89,-2.37,17.15,18.69,52.39,6.27,5462069.24,-0.24,0.15,-0.39,0.06,0.66,0,-0.53,921111,0.08,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:SPXS,SPXS,8.18,2253706,8.29,8.94,16.46,-2.61,8.18,9.12,55.82,4.85,1590023.3,0.16,0.19,-0.19,-0.18,0.38,0,-0.36,-1508787,0.03,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:SPXU,SPXU,30.0,1345564,30.43,7.79,11.56,-2.61,30.01,33.48,55.81,9.53,1033545.34,0.58,0.68,-0.72,-0.68,0.56,0,-0.35,-333498,0.1,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:TECS,TECS,6.96,614342,7.11,18.29,19.38,-3.73,6.93,8.45,52.43,11.82,535050.0,0.37,0.38,-0.27,-0.43,0.43,0,-0.29,-738651,0.03,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:BOIL,BOIL,10.82,1503864,10.69,73.56,60.96,0.67,10.84,11.69,61.59,68.12,765042.96,-1.33,-0.91,0.23,0.34,0.63,0,-0.28,189041,0.11,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:SDS,SDS,23.81,1206857,24.03,6.65,12.17,-1.77,23.81,25.63,55.89,8.17,216770.4,0.32,0.38,-0.38,-0.37,0.9,0,-0.23,4330,0.06,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:TWM,TWM,10.74,209987,10.84,13.7,29.85,-1.55,10.78,11.45,53.94,6.75,340423.09,-0.08,0.09,-0.16,0.02,0.3,0,-0.14,-246959,0.03,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:TECL,TECL,73.04,247686,71.68,79.74,77.35,3.56,73.52,99.82,46.88,85.81,1194329.15,-6.77,-7.14,2.58,4.13,0.77,0,-0.12,114910,0.08,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
NASDAQ:SQQQ,SQQQ,9.36,27950900,9.53,13.12,14.78,-3.36,9.32,10.92,54.79,10.43,12125674.08,0.38,0.39,-0.3,-0.35,0.8,0,-0.11,3852190,0.11,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:QID,QID,42.04,1156388,42.53,12.66,15.34,-2.23,41.92,46.66,52.22,10.21,3290864.94,1.2,1.26,-0.92,-1.02,0.65,0,-0.08,-316265,0.11,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:SCO,SCO,16.28,126138,16.21,94.41,96.01,0.56,16.29,18.53,31.6,95.96,864901.26,0.35,0.21,-0.28,-0.75,0.68,0,-0.03,-80774,0.06,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:QLD,QLD,88.97,545575,87.97,86.48,85.81,2.26,89.21,103.37,47.73,90.3,1768477.5,-3.39,-3.59,1.89,2.09,0.57,0,0.08,64336,0.11,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:URTY,URTY,43.5,226164,42.89,86.16,73.31,2.45,43.28,61.65,45.82,93.83,548665.5,-0.17,-1.46,1.0,-0.19,0.61,0,0.09,38065,0.11,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:TNA,TNA,36.88,2933501,36.4,87.22,74.76,2.53,36.75,52.34,45.07,93.18,8761465.68,-0.15,-1.25,0.84,-0.11,0.6,0,0.11,275913,0.11,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
NASDAQ:TQQQ,TQQQ,61.04,9898117,60.0,87.09,85.37,3.41,61.25,77.11,47.22,89.53,36722159.9,-3.85,-4.1,1.89,2.1,0.79,0,0.12,2173585,0.11,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:UWM,UWM,37.78,158805,37.45,92.73,77.78,1.87,37.68,47.49,45.78,93.05,553318.57,-0.01,-0.71,0.68,0.0,0.64,0,0.13,20178,0.08,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:SSO,SSO,79.52,385702,78.8,93.53,87.6,1.78,79.53,87.89,43.84,91.37,2579641.28,-1.33,-1.57,1.26,1.25,0.52,0,0.21,-8453,0.09,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:DRIP,DRIP,10.78,111935,10.66,73.24,65.65,1.89,10.79,11.85,50.54,86.06,118989.64,0.32,0.36,0.13,-0.08,0.76,0,0.28,63422,0.05,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:FAZ,FAZ,9.76,478754,9.84,30.25,30.39,-1.57,9.78,10.61,58.88,33.0,440118.18,-0.08,-0.0,-0.05,0.03,0.74,0,0.31,89142,0.06,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:SPXL,SPXL,136.55,584395,134.68,91.45,87.24,2.59,136.54,159.55,43.59,90.32,3090774.82,-3.75,-4.44,3.12,3.07,0.71,0,0.34,111065,0.08,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:UPRO,UPRO,71.88,685453,70.89,92.57,86.92,2.63,71.87,83.94,43.76,91.69,2758324.78,-1.97,-2.33,1.65,1.62,0.69,0,0.35,-142553,0.09,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
NASDAQ:CONL,CONL,31.63,301372,31.25,74.71,55.6,1.64,31.46,64.96,49.43,72.55,1018080.28,-4.03,-5.33,0.32,-0.8,0.51,0,0.6,107009,0.08,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
AMEX:YINN,YINN,21.19,456188,21.07,89.41,74.0,0.43,21.18,23.01,58.06,94.38,456687.47,-0.95,-0.78,0.21,0.73,0.43,0,0.62,27340,0.13,delayed_streaming_900,2,etf_leverage,08-13-2024-09-58
