ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,25.73,47851288,25.98,16.82,17.09,-1.76,26.83,36.33,45.02,49.85,22463845.16,2.0,1.8,-1.76,-3.8,0.72,0,-8.89,1592223,0.68,delayed_streaming_900,2,trader_live_email,08-13-2024-19-31
AMEX:YANG,YANG,8.89,3579910,8.9,66.44,62.81,0.0,8.94,10.03,39.89,72.94,3536530.7,0.29,0.22,-0.09,-0.12,0.53,0,-1.11,455493,0.53,delayed_streaming_900,2,trader_live_email,08-13-2024-19-31
NYSE:MA,MA,459.36,1816146,458.29,82.71,78.05,0.5,457.63,467.8,42.93,79.22,49358509.24,1.73,2.97,2.63,3.33,0.63,0,0.27,142139,0.66,delayed_streaming_900,2,trader_live_email,08-13-2024-19-31
NASDAQ:MHUA,MHUA,0.66,54132,0.67,44.11,62.91,-1.27,0.66,1.19,34.47,39.04,1259.7,-0.03,-0.07,0.01,0.01,0.01,0,0.45,639,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-19-31
NASDAQ:IMNN,IMNN,1.08,255843,1.09,20.83,26.39,0.93,1.09,2.27,51.04,38.2,5971.32,-0.02,-0.06,-0.01,0.01,0.02,0,0.93,9716,0.02,delayed_streaming_900,2,trader_live_email,08-13-2024-19-31
NYSE:PFE,PFE,28.85,34613632,28.87,46.41,52.08,0.07,28.8,31.4,44.73,51.23,55421600.1,0.24,-0.03,-0.03,0.4,0.87,0,1.05,2641619,0.88,delayed_streaming_900,2,trader_live_email,08-13-2024-19-31
AMEX:NVDY,NVDY,24.64,1079733,24.61,76.15,63.48,0.24,24.5,28.25,53.72,50.68,320146.22,-1.18,-1.19,0.11,0.68,0.54,0,1.27,16194,0.56,delayed_streaming_900,2,trader_live_email,08-13-2024-19-31
NASDAQ:NVAX,NVAX,12.16,3870369,12.07,87.23,85.11,2.01,11.88,17.76,61.32,72.76,2611083.43,-0.46,-0.68,0.51,0.49,0.43,0,1.42,338482,0.47,delayed_streaming_900,2,trader_live_email,08-13-2024-19-31
NASDAQ:META,META,528.54,13734221,528.01,88.88,84.96,-0.13,526.32,525.73,61.73,84.35,221968772.0,-0.48,5.77,4.96,14.15,0.7,0,1.64,568013,0.67,delayed_streaming_900,2,trader_live_email,08-13-2024-19-31
NASDAQ:PYPL,PYPL,65.11,8637262,65.09,40.53,27.73,-0.5,65.1,66.91,50.93,59.06,24560930.42,0.65,1.03,-0.06,1.37,0.45,0,1.73,422219,0.47,delayed_streaming_900,2,trader_live_email,08-13-2024-19-31
NASDAQ:SOFI,SOFI,6.64,25903961,6.62,85.37,75.07,1.22,6.58,7.99,46.1,62.46,9373955.31,-0.04,-0.12,0.07,0.14,0.55,0,2.15,2376328,0.54,delayed_streaming_900,2,trader_live_email,08-13-2024-19-31
NASDAQ:AMD,AMD,141.13,42201142,140.71,76.75,79.03,0.26,139.96,159.55,52.07,32.31,174958303.26,-7.5,-7.0,1.57,4.56,0.63,0,2.18,1541459,0.62,delayed_streaming_900,2,trader_live_email,08-13-2024-19-31
NASDAQ:CRWD,CRWD,248.11,5117444,248.12,56.06,56.83,-0.13,246.19,329.33,57.14,25.29,37002882.51,-31.44,-27.9,3.68,8.52,0.45,0,2.52,202922,0.49,delayed_streaming_900,2,trader_live_email,08-13-2024-19-31
NASDAQ:AFRM,AFRM,26.25,5563784,26.24,46.09,37.82,0.81,26.15,31.56,49.73,59.03,6683140.54,-1.27,-1.28,0.02,1.11,0.9,0,2.54,348009,0.9,delayed_streaming_900,2,trader_live_email,08-13-2024-19-31
NYSE:BA,BA,168.76,6469144,168.23,88.58,92.02,1.08,166.22,194.5,47.93,46.89,36054169.58,-2.92,-4.35,4.78,4.35,0.85,0,2.59,209673,0.8,delayed_streaming_900,2,trader_live_email,08-13-2024-19-31
