ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVAX,NVAX,11.72,728582,11.76,17.01,18.5,1.12,11.87,17.77,57.43,24.72,190731.92,-0.47,-0.72,0.02,0.21,0.24,0,-2.29,-55350,0.09,delayed_streaming_900,2,trader_live_email,08-13-2024-10-40
AMEX:SOXS,SOXS,27.75,12857702,27.96,14.37,14.8,-6.11,27.9,36.38,47.4,41.07,8885807.05,2.03,1.96,-1.07,-2.53,0.56,1,-1.74,-1092614,0.18,delayed_streaming_900,2,trader_live_email,08-13-2024-10-40
NASDAQ:MHUA,MHUA,0.66,20448,0.66,17.0,9.79,-4.23,0.66,1.19,33.62,78.87,690.77,-0.03,-0.07,-0.01,-0.02,0.01,0,-0.61,753,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-10-40
NYSE:MA,MA,455.55,294245,456.53,29.74,35.69,-0.1,457.97,467.26,38.45,15.16,3406602.9,1.67,2.66,-2.22,0.15,0.62,0,-0.57,-19787,0.11,delayed_streaming_900,2,trader_live_email,08-13-2024-10-40
NYSE:BA,BA,163.63,938819,163.73,41.52,39.17,-0.39,163.79,194.84,41.55,33.48,4098333.32,-3.0,-4.76,-1.67,-2.08,0.52,0,-0.53,-136263,0.12,delayed_streaming_900,2,trader_live_email,08-13-2024-10-40
AMEX:YANG,YANG,8.99,1058994,8.98,56.65,52.55,-0.3,8.96,10.03,42.27,86.95,327196.4,0.29,0.23,0.03,-0.15,0.63,0,-0.0,-78961,0.16,delayed_streaming_900,2,trader_live_email,08-13-2024-10-40
NASDAQ:META,META,522.5,3137758,521.98,63.98,66.21,1.49,523.69,524.2,60.19,34.53,16002217.8,-0.57,5.29,6.75,10.23,0.61,0,0.48,-191005,0.15,delayed_streaming_900,2,trader_live_email,08-13-2024-10-40
AMEX:NVDY,NVDY,24.47,409503,24.39,95.42,95.63,1.98,24.4,28.25,53.08,71.15,887914.08,-1.18,-1.2,0.53,0.9,0.56,0,0.58,-31367,0.21,delayed_streaming_900,2,trader_live_email,08-13-2024-10-40
NASDAQ:SOFI,SOFI,6.54,5282740,6.55,48.96,54.86,0.28,6.56,7.99,43.35,20.2,2335015.44,-0.04,-0.13,-0.08,-0.01,0.41,0,0.62,-1450,0.11,delayed_streaming_900,2,trader_live_email,08-13-2024-10-40
NYSE:PFE,PFE,28.76,5103773,28.67,89.39,82.3,1.18,28.63,31.41,44.46,71.06,5572690.24,0.24,-0.03,0.16,0.27,0.71,-1,0.72,-509656,0.13,delayed_streaming_900,2,trader_live_email,08-13-2024-10-40
NASDAQ:TLRY,TLRY,1.8,2895432,1.8,62.67,77.94,0.84,1.8,2.01,55.34,36.55,43504.2,0.01,-0.0,0.01,0.01,0.34,0,0.84,-616080,0.1,delayed_streaming_900,2,trader_live_email,08-13-2024-10-40
NASDAQ:IMNN,IMNN,1.08,42288,1.07,66.33,69.11,-0.09,1.07,2.27,52.31,43.64,1836.0,-0.02,-0.06,-0.01,-0.01,0.01,0,0.93,-10371,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-10-40
NASDAQ:CRWD,CRWD,244.35,1011085,243.5,87.88,89.35,1.68,243.1,329.24,55.86,59.23,5043819.78,-31.5,-28.2,3.04,8.63,0.34,0,0.97,-173621,0.1,delayed_streaming_900,2,trader_live_email,08-13-2024-10-40
