ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.0,43925375,26.15,28.78,36.76,-0.61,26.9,36.33,45.36,41.6,4520438.0,2.0,1.82,-1.47,-3.51,0.71,0,-7.91,-758950,0.63,delayed_streaming_900,2,trader_live_email,08-13-2024-15-58
AMEX:YANG,YANG,8.9,3015372,8.9,66.67,57.48,0.0,8.95,10.03,40.13,61.51,10324.0,0.29,0.22,-0.09,-0.12,0.48,0,-1.0,-24960,0.45,delayed_streaming_900,2,trader_live_email,08-13-2024-15-58
NYSE:MA,MA,457.98,1059238,457.9,69.42,75.34,0.14,457.32,467.59,41.38,43.08,1678936.35,1.71,2.86,1.35,2.05,0.57,0,-0.03,-1969,0.39,delayed_streaming_900,2,trader_live_email,08-13-2024-15-58
NASDAQ:NVAX,NVAX,12.05,2868073,12.0,63.64,45.79,1.47,11.83,17.76,60.74,71.92,237881.32,-0.46,-0.69,0.4,0.38,0.4,0,0.5,33718,0.35,delayed_streaming_900,2,trader_live_email,08-13-2024-15-58
NYSE:PFE,PFE,28.87,21868891,28.86,37.68,42.15,0.37,28.78,31.4,45.01,37.45,3707889.58,0.24,-0.03,-0.01,0.42,0.84,0,1.12,-102335,0.56,delayed_streaming_900,2,trader_live_email,08-13-2024-15-58
AMEX:NVDY,NVDY,24.6,1024910,24.59,50.05,50.49,0.06,24.5,28.25,53.53,31.58,30971.53,-1.18,-1.19,0.07,0.64,0.55,0,1.13,-35316,0.53,delayed_streaming_900,2,trader_live_email,08-13-2024-15-58
NASDAQ:IMNN,IMNN,1.08,227855,1.09,39.5,55.46,-0.7,1.09,2.27,51.23,10.25,108.24,-0.02,-0.06,-0.01,0.01,0.02,0,1.16,3169,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-15-58
NASDAQ:META,META,527.3,10953352,527.39,71.43,73.39,-0.35,526.1,525.4,61.1,42.74,15242133.8,-0.5,5.67,3.7,12.89,0.69,0,1.4,23372,0.53,delayed_streaming_900,2,trader_live_email,08-13-2024-15-58
NASDAQ:PYPL,PYPL,64.9,6455913,65.11,7.17,27.39,-0.74,65.11,66.87,49.98,11.98,3766276.8,0.65,1.01,-0.25,1.18,0.44,0,1.41,47336,0.35,delayed_streaming_900,2,trader_live_email,08-13-2024-15-58
NASDAQ:MHUA,MHUA,0.67,46886,0.67,55.89,56.97,0.13,0.66,1.19,35.44,42.58,201.3,-0.03,-0.07,0.02,0.02,0.01,0,1.67,-180,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-15-58
