ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVAX,NVAX,11.62,1059578,11.65,17.57,17.61,-0.47,11.79,17.78,57.14,24.45,102502.38,-0.47,-0.73,0.01,-0.25,0.28,0,-3.13,-53833,0.13,delayed_streaming_900,2,trader_live_email,08-13-2024-11-22
AMEX:SOXS,SOXS,27.41,17389759,27.56,14.44,14.99,-7.18,27.79,36.36,46.6,25.2,5415015.15,2.02,1.93,-2.29,-1.48,0.58,0,-2.94,-1017167,0.25,delayed_streaming_900,2,trader_live_email,08-13-2024-11-22
NYSE:MA,MA,457.26,422197,456.6,55.54,45.71,0.28,457.46,467.49,40.57,82.69,228600.0,1.7,2.8,-0.12,-0.01,0.61,0,-0.19,-19549,0.15,delayed_streaming_900,2,trader_live_email,08-13-2024-11-22
NYSE:BA,BA,164.19,1477313,163.85,80.14,66.78,-0.14,163.73,194.79,42.71,91.01,2478654.86,-2.99,-4.71,-0.22,-1.51,0.57,0,-0.19,-41710,0.18,delayed_streaming_900,2,trader_live_email,08-13-2024-11-22
AMEX:YANG,YANG,8.99,1388248,8.99,66.97,69.56,-0.33,8.96,10.03,42.27,54.17,1797.96,0.29,0.23,-0.0,0.02,0.54,0,-0.0,-108682,0.21,delayed_streaming_900,2,trader_live_email,08-13-2024-11-22
NASDAQ:META,META,524.21,4106535,523.37,86.56,73.76,1.9,523.59,524.62,61.1,71.32,8771522.26,-0.55,5.42,9.71,8.85,0.54,0,0.81,-174887,0.2,delayed_streaming_900,2,trader_live_email,08-13-2024-11-22
AMEX:NVDY,NVDY,24.54,581968,24.5,97.64,96.89,2.42,24.43,28.25,53.42,90.42,26626.23,-1.18,-1.2,0.61,0.6,0.6,0,0.86,-45121,0.3,delayed_streaming_900,2,trader_live_email,08-13-2024-11-22
NYSE:PFE,PFE,28.8,8205322,28.8,61.74,75.11,1.21,28.7,31.41,44.15,26.28,4656268.8,0.24,-0.03,0.32,0.23,0.77,-1,0.88,-176108,0.21,delayed_streaming_900,2,trader_live_email,08-13-2024-11-22
NASDAQ:SOFI,SOFI,6.56,7806154,6.56,60.95,51.49,0.91,6.56,7.99,44.11,44.98,170237.02,-0.04,-0.13,0.03,-0.06,0.44,0,1.0,-625157,0.16,delayed_streaming_900,2,trader_live_email,08-13-2024-11-22
NASDAQ:AMD,AMD,139.62,16223748,139.67,25.7,35.6,2.19,139.51,159.49,50.35,25.93,19120008.33,-7.52,-7.12,3.39,2.42,0.68,0,1.08,-838789,0.24,delayed_streaming_900,2,trader_live_email,08-13-2024-11-22
NASDAQ:IBIT,IBIT,34.01,4799952,33.94,85.23,87.75,0.91,33.83,40.66,49.5,70.77,1753807.88,-0.5,-0.74,0.05,-0.36,0.34,0,1.3,-721887,0.14,delayed_streaming_900,2,trader_live_email,08-13-2024-11-22
NASDAQ:CRWD,CRWD,245.25,1515796,244.54,60.3,60.78,2.33,243.62,329.26,56.27,60.11,1947868.8,-31.48,-28.13,5.57,5.12,0.37,0,1.34,-152728,0.15,delayed_streaming_900,2,trader_live_email,08-13-2024-11-22
NASDAQ:MHUA,MHUA,0.67,23530,0.66,54.38,47.05,2.9,0.66,1.19,35.31,37.77,66.99,-0.03,-0.07,0.01,-0.0,0.01,0,1.5,-701,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-11-22
NASDAQ:PYPL,PYPL,65.08,2412873,65.02,86.2,86.62,2.15,64.79,66.91,51.88,60.88,1368061.62,0.65,1.03,1.09,0.29,0.34,0,1.7,-105891,0.13,delayed_streaming_900,2,trader_live_email,08-13-2024-11-22
NASDAQ:IMNN,IMNN,1.09,58660,1.08,70.13,70.56,0.93,1.08,2.27,52.66,36.24,10678.73,-0.02,-0.06,-0.01,0.02,0.01,0,1.87,8329,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-11-22
NASDAQ:TLRY,TLRY,1.82,5531647,1.82,72.87,76.81,1.96,1.81,2.01,56.0,46.16,7393.08,0.01,-0.0,0.04,0.02,0.48,0,1.96,-532945,0.2,delayed_streaming_900,2,trader_live_email,08-13-2024-11-22
NASDAQ:NVDA,NVDA,114.81,123074188,114.31,94.49,93.41,5.01,113.47,125.62,53.76,86.69,114206329.02,-3.92,-3.65,5.53,5.37,0.77,0,2.11,-6032666,0.28,delayed_streaming_900,2,trader_live_email,08-13-2024-11-22
NASDAQ:AFRM,AFRM,26.15,1766888,26.14,69.93,76.58,4.01,25.98,31.56,49.41,25.64,661996.32,-1.27,-1.29,1.1,1.06,0.87,0,2.15,-47610,0.29,delayed_streaming_900,2,trader_live_email,08-13-2024-11-22
AMEX:SOXL,SOXL,33.54,41673086,33.35,86.4,85.59,7.35,33.04,56.04,50.28,76.1,5607890.37,-6.11,-6.39,2.45,1.61,0.69,0,2.69,-1916389,0.3,delayed_streaming_900,2,trader_live_email,08-13-2024-11-22
NASDAQ:SBUX,SBUX,94.21,90867176,93.61,50.07,40.43,22.77,93.5,85.07,68.72,80.18,39819450.08,-0.13,1.26,17.32,16.14,26.8,0,3.5,-2129558,7.3,delayed_streaming_900,2,trader_live_email,08-13-2024-11-22
NASDAQ:UPST,UPST,37.49,4107390,37.06,91.05,94.96,8.26,36.44,36.94,63.68,84.86,679331.1,1.25,2.38,3.5,2.67,0.91,-1,6.43,-465509,0.32,delayed_streaming_900,2,trader_live_email,08-13-2024-11-22
