ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.41,2293496,18.32,77.91,74.23,-1.42,18.7,22.0,41.9,61.65,289202.69,-0.69,-0.01,-1.8,-1.66,0.75,0,-7.77,-80489,0.55,delayed_streaming_900,2,etf_leverage,08-13-2024-14-19
AMEX:SOXS,SOXS,26.11,36284069,26.21,33.74,45.08,-2.63,27.08,36.33,45.51,33.84,6579261.86,2.0,1.83,-3.19,-3.41,0.71,0,-7.54,-1863758,0.52,delayed_streaming_900,2,etf_leverage,08-13-2024-14-19
NASDAQ:NVD,NVD,2.13,29903417,2.14,47.28,51.89,-2.51,2.18,2.99,44.72,40.93,35587.58,0.05,0.03,-0.27,-0.24,0.65,0,-5.54,-1023447,0.54,delayed_streaming_900,2,etf_leverage,08-13-2024-14-19
AMEX:BOIL,BOIL,10.26,6541493,10.27,18.06,19.08,-0.56,10.52,11.62,55.7,45.35,164059.49,-1.34,-0.96,-0.33,-0.5,0.61,0,-5.44,-109045,0.46,delayed_streaming_900,2,etf_leverage,08-13-2024-14-19
AMEX:TECS,TECS,6.62,11734093,6.62,36.67,42.9,-1.3,6.73,8.44,49.75,40.97,688188.72,0.37,0.35,-0.58,-0.61,0.74,0,-5.16,-766374,0.54,delayed_streaming_900,2,etf_leverage,08-13-2024-14-19
AMEX:DUST,DUST,6.2,12535405,6.22,37.25,53.34,-0.99,6.26,7.14,41.79,33.62,1230201.51,-0.09,-0.06,-0.18,-0.17,0.94,0,-3.88,-299419,0.73,delayed_streaming_900,2,etf_leverage,08-13-2024-14-19
NASDAQ:SQQQ,SQQQ,9.02,123193800,9.01,42.31,43.63,-1.26,9.16,10.91,52.46,44.76,7955214.63,0.37,0.37,-0.63,-0.67,0.65,0,-3.74,-5466107,0.5,delayed_streaming_900,2,etf_leverage,08-13-2024-14-19
AMEX:UVIX,UVIX,5.83,8257799,5.82,40.06,26.15,-3.32,5.91,13.93,53.72,67.4,188387.58,0.86,0.54,-0.55,-0.56,0.47,0,-3.16,-697670,0.36,delayed_streaming_900,2,etf_leverage,08-13-2024-14-19
AMEX:QID,QID,41.01,5085701,40.99,38.43,39.94,-0.79,41.45,46.61,49.73,45.57,770688.98,1.18,1.18,-1.88,-1.99,0.65,0,-2.51,-521237,0.47,delayed_streaming_900,2,etf_leverage,08-13-2024-14-19
AMEX:SPXS,SPXS,8.01,31383975,8.01,27.08,31.33,-1.03,8.1,9.12,53.88,42.87,1345968.36,0.16,0.18,-0.35,-0.39,0.65,0,-2.44,-2721166,0.45,delayed_streaming_900,2,etf_leverage,08-13-2024-14-19
AMEX:UVXY,UVXY,28.17,4367325,28.12,42.67,27.87,-2.08,28.42,49.86,53.89,70.15,710699.6,3.26,2.7,-1.8,-1.89,0.34,0,-2.39,-230500,0.26,delayed_streaming_900,2,etf_leverage,08-13-2024-14-19
AMEX:SPXU,SPXU,29.41,5223530,29.42,28.55,33.31,-0.96,29.76,33.45,54.03,40.93,447454.89,0.57,0.63,-1.25,-1.41,0.51,0,-2.33,-358746,0.38,delayed_streaming_900,2,etf_leverage,08-13-2024-14-19
