ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.82,729123,7.06,6.54,6.53,-15.55,7.26,21.38,34.52,26.05,261804.46,-2.26,-2.89,-1.53,-1.39,2.09,0,-17.13,-66495,0.66,delayed_streaming_900,2,turttle_email,08-13-2024-10-43
AMEX:BOIL,BOIL,10.77,2749598,10.78,60.56,70.16,0.89,10.81,11.68,60.87,32.73,92460.68,-1.33,-0.92,0.25,-0.06,0.72,0,-0.74,-245060,0.19,delayed_streaming_900,2,turttle_email,08-13-2024-10-43
NASDAQ:ASML,ASML,860.39,269313,860.12,63.99,64.1,0.51,860.96,953.93,49.52,53.85,1302630.46,-39.95,-37.64,-3.24,5.09,0.57,0,-0.05,-11657,0.14,delayed_streaming_900,2,turttle_email,08-13-2024-10-43
AMEX:FXY,FXY,62.88,26064,62.88,66.47,64.6,0.11,62.88,64.87,56.8,87.06,6288.01,1.09,1.2,0.13,0.32,0.17,0,-0.02,-715,0.06,delayed_streaming_900,2,turttle_email,08-13-2024-10-43
NASDAQ:MSFT,MSFT,410.78,2825987,410.56,73.25,73.02,1.2,411.29,451.23,41.63,55.55,22129257.3,-9.59,-10.33,2.47,6.06,0.49,-1,0.29,-117943,0.1,delayed_streaming_900,2,turttle_email,08-13-2024-10-43
AMEX:EWJ,EWJ,67.28,1473808,67.08,96.99,96.68,2.27,67.13,72.78,61.6,73.46,1312558.74,-0.86,-1.01,1.34,1.89,0.6,0,0.42,-26465,0.12,delayed_streaming_900,2,turttle_email,08-13-2024-10-43
AMEX:DRIP,DRIP,10.81,290229,10.81,80.0,82.36,2.27,10.82,11.85,50.81,50.72,41078.0,0.33,0.36,0.21,0.13,0.66,0,0.56,-34252,0.13,delayed_streaming_900,2,turttle_email,08-13-2024-10-43
AMEX:KOLD,KOLD,63.5,231753,63.43,38.8,29.46,-1.14,63.17,81.96,36.0,67.79,71131.2,4.12,2.09,-1.65,0.38,0.72,0,0.79,-12801,0.23,delayed_streaming_900,2,turttle_email,08-13-2024-10-43
NASDAQ:AMD,AMD,139.68,11758851,139.48,80.07,80.67,2.25,139.4,159.49,50.44,59.47,19647109.44,-7.52,-7.11,2.64,4.58,0.69,0,1.13,-936616,0.17,delayed_streaming_900,2,turttle_email,08-13-2024-10-43
NASDAQ:AFRM,AFRM,26.02,1324091,25.92,71.45,69.72,3.72,25.91,31.56,48.59,71.63,621262.32,-1.27,-1.29,0.72,1.28,0.91,0,1.66,-54096,0.21,delayed_streaming_900,2,turttle_email,08-13-2024-10-43
