ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.92,1638521,6.25,20.98,36.56,-7.21,5.93,13.93,53.86,8.7,723506.88,0.86,0.55,0.1,-0.56,1.16,0,-1.67,-568626,0.07,delayed_streaming_900,2,etf_leverage,08-13-2024-09-52
AMEX:UVXY,UVXY,28.41,786101,29.58,20.82,37.21,-5.39,28.5,49.86,53.98,8.7,2413328.15,3.27,2.72,0.43,-1.79,0.97,0,-1.56,-258207,0.05,delayed_streaming_900,2,etf_leverage,08-13-2024-09-52
AMEX:DUST,DUST,6.36,848269,6.36,38.55,58.1,-0.08,6.36,7.14,43.74,16.37,521437.32,-0.08,-0.05,-0.2,-0.42,1.15,0,-1.4,-154966,0.05,delayed_streaming_900,2,etf_leverage,08-13-2024-09-52
AMEX:LABD,LABD,6.38,765950,6.47,8.52,29.77,-2.45,6.42,7.16,52.0,11.46,409357.88,-0.14,-0.04,-0.22,-0.18,0.61,0,-1.24,125510,0.04,delayed_streaming_900,2,etf_leverage,08-13-2024-09-52
AMEX:SOXL,SOXL,32.34,14884404,31.66,77.61,80.41,3.42,32.62,56.06,47.98,98.06,42804578.79,-6.13,-6.49,0.65,1.35,0.96,0,-0.98,1049059,0.11,delayed_streaming_900,2,etf_leverage,08-13-2024-09-52
NASDAQ:NVDL,NVDL,52.73,5310200,51.11,57.58,40.98,4.11,53.02,69.77,50.49,95.71,17659868.05,-5.12,-5.11,2.39,6.35,1.01,0,-0.92,141252,0.16,delayed_streaming_900,2,etf_leverage,08-13-2024-09-52
AMEX:URTY,URTY,43.12,196461,42.71,72.09,52.95,1.6,43.21,61.68,44.93,91.69,526308.0,-0.17,-1.49,0.64,-0.55,0.85,0,-0.78,8592,0.1,delayed_streaming_900,2,etf_leverage,08-13-2024-09-52
AMEX:NVDX,NVDX,12.83,1483643,12.41,58.56,41.89,4.3,12.87,16.93,50.88,96.04,1844973.06,-1.23,-1.23,0.61,1.56,1.14,0,-0.62,15236,0.13,delayed_streaming_900,2,etf_leverage,08-13-2024-09-52
AMEX:TECS,TECS,6.94,461029,7.14,13.86,29.92,-4.01,6.92,8.45,52.29,2.02,440364.41,0.37,0.38,-0.29,-0.45,0.54,0,-0.57,-897765,0.02,delayed_streaming_900,2,etf_leverage,08-13-2024-09-52
AMEX:YANG,YANG,8.94,291092,9.0,22.57,46.87,-0.57,8.95,10.03,40.62,7.02,634898.84,0.29,0.23,-0.1,-0.35,0.64,0,-0.56,21505,0.04,delayed_streaming_900,2,etf_leverage,08-13-2024-09-52
AMEX:TNA,TNA,36.66,2408358,36.25,75.47,56.35,1.78,36.67,52.36,44.53,91.32,4456792.86,-0.16,-1.27,0.57,-0.38,0.68,0,-0.49,-193028,0.09,delayed_streaming_900,2,etf_leverage,08-13-2024-09-52
AMEX:SPXS,SPXS,8.17,1836239,8.32,11.25,33.1,-2.5,8.18,9.12,55.67,1.71,1259569.67,0.16,0.19,-0.19,-0.18,0.55,0,-0.45,-1927301,0.03,delayed_streaming_900,2,etf_leverage,08-13-2024-09-52
AMEX:UWM,UWM,37.56,124851,37.33,77.56,56.02,1.14,37.62,47.5,44.7,91.72,943572.0,-0.01,-0.73,0.41,-0.27,0.77,0,-0.45,-12255,0.06,delayed_streaming_900,2,etf_leverage,08-13-2024-09-52
NASDAQ:SQQQ,SQQQ,9.33,24654400,9.56,8.15,25.9,-3.7,9.32,10.92,54.45,1.81,8692773.71,0.38,0.39,-0.34,-0.38,1.07,0,-0.41,629045,0.1,delayed_streaming_900,2,etf_leverage,08-13-2024-09-52
