ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.6,1961744,6.61,39.87,39.39,-2.95,6.89,21.39,34.83,62.98,64931.44,-2.27,-2.9,0.08,-1.6,1.97,0,-19.81,-11130,1.76,delayed_streaming_900,2,turttle_email,08-13-2024-16-04
AMEX:BOIL,BOIL,10.28,8101403,10.27,72.48,79.34,-0.06,10.45,11.62,56.56,45.62,379270.32,-1.34,-0.96,-0.16,-0.29,0.61,0,-5.25,-111421,0.57,delayed_streaming_900,2,turttle_email,08-13-2024-16-04
AMEX:FXY,FXY,62.98,99935,63.01,41.79,55.85,0.01,62.95,64.88,57.28,29.56,31807.42,1.09,1.21,0.06,0.19,0.23,0,0.14,-12555,0.23,delayed_streaming_900,2,turttle_email,08-13-2024-16-04
AMEX:DRIP,DRIP,10.78,1475379,10.78,80.7,89.24,-0.14,10.8,11.85,50.26,51.23,264843.04,0.32,0.36,-0.04,0.24,0.7,0,0.28,-56847,0.67,delayed_streaming_900,2,turttle_email,08-13-2024-16-04
NASDAQ:MSFT,MSFT,413.12,9642175,413.72,7.45,8.04,-0.27,412.77,451.23,43.16,26.57,49650263.52,-9.55,-10.14,1.04,7.66,0.54,0,0.86,-346549,0.34,delayed_streaming_900,2,turttle_email,08-13-2024-16-04
AMEX:EWJ,EWJ,67.66,5883147,67.56,98.37,96.06,0.39,67.32,72.8,62.41,87.86,3215738.87,-0.86,-0.98,0.19,1.89,0.58,0,0.98,-176688,0.48,delayed_streaming_900,2,turttle_email,08-13-2024-16-04
NASDAQ:ASML,ASML,870.42,1089940,868.92,61.8,52.67,0.18,865.08,954.09,51.11,75.11,8902857.86,-39.79,-36.84,5.47,14.95,0.86,0,1.12,-7153,0.56,delayed_streaming_900,2,turttle_email,08-13-2024-16-04
NASDAQ:AMD,AMD,140.97,35876263,140.64,87.59,82.18,0.11,139.9,159.54,52.0,72.32,46165527.68,-7.5,-7.01,1.35,4.34,0.62,0,2.06,-634086,0.53,delayed_streaming_900,2,turttle_email,08-13-2024-16-04
NASDAQ:AFRM,AFRM,26.23,4533578,26.22,26.71,25.83,0.67,26.14,31.56,49.6,36.07,1197286.7,-1.27,-1.28,-0.02,1.07,0.89,0,2.46,-100734,0.73,delayed_streaming_900,2,turttle_email,08-13-2024-16-04
AMEX:KOLD,KOLD,66.36,641920,66.41,23.31,16.74,-0.01,65.29,81.82,39.54,44.81,78286.75,4.17,2.32,0.85,1.7,0.65,0,5.34,-6960,0.64,delayed_streaming_900,2,turttle_email,08-13-2024-16-04
