ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,2.655,94292029,2.674680626632819,42.30425880425881,47.92908219224011,93.46033136267424,2.750389657601044,2.5472867397765895,58.27608359596411,39.016872769966994,2054321.024,-0.11210332968725817,-0.08378437400517313,0.8905999999999998,0.7655999999999998,727.3371888099701,0,9.259259259259244,-1483887,81.73758543404983,delayed_streaming_900,2
NASDAQ:SYRS,SYRS,2.02,3320964,2.0329419921607226,73.46905382483138,60.24138002631418,-59.436,1.942180762832035,7.487740129392332,26.952686243201455,83.36607616205994,128593.9646,-0.11508617257615064,-0.42786027960622697,-2.9718,-3.1218000000000004,59.8399785620559,0,9.189189189189186,197431,12.931307185928592,delayed_streaming_900,2
NASDAQ:GNLN,GNLN,9.81,4265422,10.246917944728459,42.203201506591334,38.40182046453233,-41.29731308411216,10.347249023273017,8.44277468946944,45.93793062576541,56.27480518603528,503771.33729999996,0.037820690743962604,0.8447289519206178,2.081899999999999,2.469899999999999,2.613566623854738,0,9.000000000000005,-45199,0.859448975947558,delayed_streaming_900,2
NASDAQ:HA,HA,13.225,4041267,12.645378256416901,95.27919486126676,91.49643154383732,-5.765124555160146,12.325422622380481,14.448663414197442,62.01268221767924,95.73931413036784,1913497.76,-0.08179981282483223,0.05580496964795678,-1.08,-0.7182999999999993,8.306003153011432,0,7.476635514018691,-8485,2.7509955958388033,delayed_streaming_900,2
NYSE:PLTR,PLTR,30.775,25599489,30.533801686444097,83.78198392594688,81.44016532716229,4.329264157341478,30.40325874298313,30.891891332144368,60.98340406731815,71.68500709996341,35835852.2587,0.4322717711572487,0.7715730157652771,1.1316999999999986,1.046800000000001,1.059644758558719,0,3.3109870521372193,-314703,0.38511906803681906,delayed_streaming_900,2
NASDAQ:SBUX,SBUX,93.59,88104703,93.22797948358999,28.579181440055507,40.37056959863816,21.94915254237287,93.47407495081428,84.78634840463292,67.11121768728769,19.345072159795237,90033423.74,-0.14229603622342846,1.2103429446402885,16.084999999999994,15.60499999999999,27.228221830722553,0,2.823555262579661,-2252847,7.074028591809679,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,114.56,118860346,114.06743045211608,92.09960735637776,91.28326312569654,4.957380545957817,113.4177254801742,125.59866661571778,53.535407281878314,72.04961637625271,302021317.3068,-3.928528249739974,-3.6708784561170376,4.7158000000000015,4.490799999999993,0.7709783435060569,0,1.8854500177872686,-1780985,0.2734267280112587,delayed_streaming_900,2
NASDAQ:CORZ,CORZ,8.6014,13730242,8.615788871941636,53.41666666666677,48.17700258397942,-11.204134366925079,8.593623642763712,11.29894369606254,55.53876151774223,60.6854570440054,2328006.3619999997,0.0911569811858866,-0.04948604280851754,-1.059000000000001,-1.0490000000000013,3.93523565299982,0,0.6011695906432657,-75439,1.4161081724204354,delayed_streaming_900,2
NYSE:OXY,OXY,57.745,8732631,57.610878967129864,95.00840549005136,91.48959287136813,-2.0739296311996647,57.42477023657124,64.03184258420346,50.14882681392457,93.93506734086962,9676561.852599999,-0.9768152440362422,-1.0494975252556458,-1.268100000000004,-0.7081000000000017,2.6373899403962953,0,-0.23324118866621477,-91080,0.8950766918289544,delayed_streaming_900,2
NYSE:ONON,ONON,41.19,8200389,40.95744241389988,91.14350949015477,91.56200295976645,3.1296945418127193,40.221427185371375,41.94294723969493,54.67641319946822,61.70946292977883,4691335.05,0.013378001160228699,0.16426074804115842,0.7399999999999949,0.7299999999999969,5.320155562935338,0,-0.8186852877438079,-171766,1.623974629966713,delayed_streaming_900,2
NYSE:CMG,CMG,49.325,48985266,49.32480723801371,80.0157915515198,66.0063214887237,-11.966803498126,49.142846346396205,56.47676369028052,48.23699319697921,58.42617173401759,42908310.75,-1.7216127622056339,-1.383668075949764,-6.82,-6.354999999999997,12.244427664560545,0,-2.884426068123639,-1286020,3.289395039251231,delayed_streaming_900,2
NYSE:TME,TME,10.925,20490900,11.073615535096692,13.019901853871303,19.138949472918892,-16.571210385643376,11.123723760810512,15.703167531236833,40.15618769857972,37.261532954295454,6731395.050000001,-0.3492802448619332,-0.5627020278346446,-2.164999999999999,-1.959999999999999,8.778349951435738,0,-3.829225352112665,265042,2.77828584987204,delayed_streaming_900,2
