ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,10.26,6525384,10.27,19.42,19.54,-0.51,10.52,11.62,55.63,45.35,5129.95,-1.34,-0.96,-0.33,-0.5,0.61,0,-5.48,-124543,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-16
AMEX:NVDQ,NVDQ,5.79,8416174,5.8,39.91,45.3,-2.37,5.92,8.14,45.27,36.9,2958.54,0.14,0.08,-0.74,-0.67,0.56,0,-5.39,-367142,0.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-16
AMEX:UNG,UNG,14.23,3316460,14.25,13.56,26.68,-0.21,14.5,15.02,55.04,32.74,1423.0,-0.78,-0.53,-0.18,-0.24,0.72,0,-3.53,-65446,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-16
AMEX:UVIX,UVIX,5.82,8227754,5.82,42.46,26.95,-3.16,5.91,13.93,53.69,67.4,30654.14,0.86,0.54,-0.54,-0.55,0.47,0,-3.32,-724781,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-16
NASDAQ:VCNX,VCNX,4.66,6699,4.68,64.79,68.93,0.65,4.68,8.79,51.41,47.63,466.0,-0.37,-0.56,0.13,0.0,0.06,0,-2.71,-307,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-16
AMEX:UVXY,UVXY,28.1,4338362,28.11,38.67,26.54,-2.29,28.42,49.86,53.82,70.15,179714.92,3.26,2.69,-1.86,-1.95,0.34,0,-2.63,-249329,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-16
AMEX:QID,QID,41.02,5068678,41.0,39.81,40.4,-0.75,41.45,46.61,49.75,45.57,43071.0,1.18,1.18,-1.87,-1.97,0.65,0,-2.5,-538982,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-16
AMEX:SPXS,SPXS,8.02,31226975,8.02,31.21,32.71,-0.9,8.1,9.12,53.98,42.87,60566.28,0.16,0.18,-0.34,-0.38,0.65,0,-2.38,-2881650,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-16
AMEX:SPXU,SPXU,29.41,5209768,29.42,28.7,33.36,-0.96,29.76,33.45,54.04,40.93,70584.0,0.57,0.63,-1.25,-1.41,0.51,0,-2.32,-371561,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-16
AMEX:TZA,TZA,16.82,14324850,16.84,42.66,52.68,-1.35,17.06,18.66,51.79,30.15,295191.0,-0.24,0.14,-0.64,-0.66,0.54,0,-1.75,-949272,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-16
AMEX:VXX,VXX,52.44,3289095,52.43,38.17,24.44,-1.48,52.8,76.15,55.58,66.13,140436.48,4.37,4.05,-2.39,-2.3,0.33,0,-1.69,-235530,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-16
AMEX:LABD,LABD,6.38,9541159,6.36,74.6,74.45,0.08,6.35,7.16,52.87,46.6,36015.1,-0.14,-0.04,-0.12,-0.16,0.67,0,-1.24,-604890,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-16
AMEX:TWM,TWM,10.63,2703337,10.64,42.49,54.49,-0.97,10.72,11.43,52.82,24.07,89716.36,-0.08,0.08,-0.28,-0.28,0.54,0,-1.21,-213865,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-16
AMEX:YANG,YANG,8.89,2568035,8.9,3.3,8.65,-1.44,8.96,10.03,39.69,23.08,9945.6,0.29,0.22,-0.16,-0.09,0.5,0,-1.13,-109164,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-16
AMEX:SPDN,SPDN,11.95,3864739,11.95,34.91,29.04,-0.33,11.99,12.47,54.95,74.96,386582.5,0.09,0.1,-0.18,-0.16,0.69,0,-0.75,381180,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-16
NYSE:BBVA,BBVA,9.88,552737,9.88,90.38,87.6,0.61,9.83,11.52,57.09,64.48,23901.93,-0.14,-0.22,0.11,0.12,0.33,0,1.07,10490,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-16
AMEX:SCO,SCO,16.55,1178786,16.54,56.41,53.86,-0.03,16.43,18.52,34.19,50.78,42140.12,0.35,0.23,0.36,0.35,0.76,0,1.57,-13444,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-16
NASDAQ:ERIC,ERIC,6.92,12635194,6.93,39.81,47.37,1.24,6.83,6.92,53.27,39.11,11315.45,0.12,0.11,0.22,0.22,0.82,0,2.59,-800296,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-16
NASDAQ:GRPN,GRPN,12.6,1108321,12.61,60.26,58.03,-1.49,12.62,20.21,47.79,55.65,20781.75,-0.89,-1.2,0.49,0.66,0.92,0,3.92,-11344,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-16
