ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,2.78,84956236,2.6414750855584948,77.24862300987196,79.8772540843958,99.85528219971057,2.7508430230276724,2.5862907524532264,61.335373915183425,74.15915592807491,994306.1900000001,-0.11010902769295607,-0.0738128640336626,1.002,0.877,752.4419380465695,0,14.403292181069943,-2223195,73.6447997975025,delayed_streaming_900,2
NASDAQ:LCID,LCID,3.0199,7399783,3.0057579638197045,72.83492063492072,76.94155474155484,3.0716723549488005,3.0020698285100855,3.7960253616144675,44.72027632086424,35.180225677881566,399343.66,0.02259679498174132,-0.04134713887861352,0.06000000000000005,-0.015000000000000124,0.9497809833105023,-1,3.7766323024054866,-957092,0.22400511100205575,delayed_streaming_900,2
NYSE:SE,SE,73.16,5098478,72.31558081871644,96.09394907349561,96.58524113535334,10.039858614725123,72.00715526427184,71.84707136276202,73.68516454519664,92.8913010645779,879675.84,-1.9737886137501939,-1.0584847046939672,6.609999999999999,6.819999999999993,4.1042909950616675,0,3.773049645390066,-715373,1.0428744012983286,delayed_streaming_900,2
NYSE:DELL,DELL,100.18,4917936,99.74060989511683,90.16948278352021,92.35939855599048,4.691254832305934,99.14064470267523,134.2981902210559,51.0121392935909,55.61101182857114,2445180.6,-10.010547240713151,-10.555557174214627,3.3200000000000074,5.754300000000001,1.3965948842745455,-1,3.1719876416066044,-353031,0.40187454114367954,delayed_streaming_900,2
NYSE:HD,HD,346.69,2600326,346.48795143141115,77.66732935719017,77.73663143428742,0.3443785269859637,345.4568025290785,372.6255534919296,49.30001447616003,48.65143981131483,1825586.1,1.1857600922939726,-0.9101178482268892,-0.2599999999999909,0.7699999999999818,4.239424058009734,0,1.4098926492526378,-98024,0.7724564675092813,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,113.835,101714299,113.49452786775502,80.55136895268463,85.68248026069654,3.3921268056253395,113.22974018525426,125.53382258587395,52.681092056736034,23.758160602453145,71944548.725,-3.940095201306922,-3.728713213951778,3.950000000000003,3.7249999999999943,0.800417495683147,-1,1.2406616862326538,-6604336,0.23398390551150547,delayed_streaming_900,2
NASDAQ:MARA,MARA,15.065,17980977,15.148884528416918,54.35937499999992,58.11458333333322,-3.313852674844262,15.148393605169058,25.82728743572337,48.74889096680096,24.16920871106356,748218.445,-0.9333211300501527,-1.4582985147277974,-0.7528000000000006,-0.41000000000000014,1.0757208027963303,0,0.36642238507661373,-451193,0.5162291634939414,delayed_streaming_900,2
NYSE:ONON,ONON,41.27,7313988,40.48551631820245,70.01428571428573,62.924338624338596,3.5173363374640156,40.059246512564336,41.958278570181896,55.052603936170584,90.11902169865321,984295.4,0.014654354436583014,0.17064251442293,0.8999999999999986,0.8900000000000006,5.772409140333447,0,-0.6260534553334891,-448247,1.4484350627611666,delayed_streaming_900,2
NASDAQ:RILY,RILY,7.33,1852501,7.492530522756752,34.778613199665834,33.55694792536898,-9.730175736752019,7.528348765673103,23.138955710063044,29.371453087663646,26.730353123407454,171470.69,-0.8834383714204014,-1.7941152834781455,-0.6999999999999993,-1.5200999999999993,2.610737659923567,0,-0.9459459459459498,-96296,0.8566654501484331,delayed_streaming_900,2
NYSE:TME,TME,11.02,18022884,11.188280053523679,15.70092076066656,11.059108485091778,-15.807560137457045,11.143256487055812,15.681131358031932,41.29779194894362,42.44290069322867,409115.7,-0.3477645753462638,-0.5551236802562975,-2.0649999999999995,-1.8599999999999994,9.806993091209515,1,-2.992957746478872,-2397693,2.4436566276291036,delayed_streaming_900,2
NASDAQ:DJT,DJT,23.29,2185428,23.665650198970642,7.132059274432419,7.587271549490608,-5.347708675965973,23.74090952609243,37.44863912806109,39.515988019364315,3.7285398098330518,250380.98119999998,-2.2900826880233645,-2.659814788006436,-1.9464000000000006,-2.141400000000001,2.1989816045729937,0,-2.99875052061642,-291544,0.5974736162487121,delayed_streaming_900,2
