ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,5.87,5179064,5.92,10.07,9.24,-9.55,5.99,8.13,45.42,18.69,540891.15,0.14,0.09,-0.63,-0.6,0.51,0,-4.08,-401605,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-19
AMEX:BOIL,BOIL,10.44,3823874,10.57,6.47,5.45,-1.28,10.71,11.64,57.29,8.24,1770926.76,-1.34,-0.95,-0.27,-0.22,0.72,0,-3.78,-269919,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-19
NASDAQ:VCNX,VCNX,4.66,5145,4.65,54.92,51.15,3.33,4.67,8.79,51.41,56.97,3564.98,-0.37,-0.56,0.05,0.15,0.08,0,-2.71,116,0.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-19
AMEX:UNG,UNG,14.36,2122745,14.47,5.37,4.39,-0.35,14.65,15.03,56.46,6.95,486005.8,-0.78,-0.52,-0.14,-0.11,1.01,0,-2.61,-123176,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-19
AMEX:LABD,LABD,6.32,3732262,6.34,7.7,11.64,-2.7,6.37,7.15,51.74,8.86,198666.06,-0.14,-0.04,-0.22,-0.2,0.51,0,-2.09,-421213,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-19
AMEX:QID,QID,41.51,2772082,41.65,9.91,10.5,-3.43,41.77,46.63,50.5,19.53,2302006.75,1.19,1.22,-1.48,-0.99,0.55,0,-1.33,-125560,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-19
AMEX:SPXS,SPXS,8.12,12789926,8.15,13.67,13.95,-3.04,8.16,9.12,55.07,17.43,2425767.5,0.16,0.18,-0.26,-0.14,0.58,0,-1.04,-1050499,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-19
AMEX:SPXU,SPXU,29.8,3129349,29.91,8.56,11.25,-3.15,29.95,33.47,55.02,18.67,428995.71,0.57,0.66,-0.93,-0.53,0.49,0,-1.03,-171077,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-19
AMEX:SPDN,SPDN,12.0,1875882,12.01,13.31,20.16,-1.07,12.02,12.48,55.8,16.04,77967.5,0.09,0.11,-0.12,-0.08,0.69,0,-0.37,-252251,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-19
AMEX:UVXY,UVXY,28.78,2696483,28.64,76.77,74.59,-4.99,28.47,49.87,54.46,70.35,849355.36,3.27,2.74,-0.91,1.15,0.47,0,-0.29,-87605,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-19
AMEX:TZA,TZA,17.09,8234478,17.17,31.19,39.59,-1.95,17.18,18.7,53.19,12.59,3305633.25,-0.24,0.16,-0.51,-0.16,0.52,0,-0.18,-337394,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-19
AMEX:VXX,VXX,53.26,1913880,53.1,76.75,74.24,-3.39,52.87,76.18,56.32,74.35,1180614.42,4.39,4.12,-1.09,1.43,0.38,0,-0.15,-93416,0.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-19
AMEX:TWM,TWM,10.74,982609,10.78,31.6,39.67,-1.3,10.79,11.44,54.24,20.72,637054.74,-0.08,0.09,-0.21,-0.07,0.44,0,-0.15,-61522,0.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-19
AMEX:UVIX,UVIX,6.02,4742313,5.98,80.13,76.71,-6.89,5.93,13.93,54.2,67.37,610324.0,0.86,0.56,-0.27,0.32,0.57,0,-0.08,-352636,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-19
AMEX:YANG,YANG,9.0,1387547,8.99,76.47,71.68,-0.22,8.96,10.03,42.52,63.33,436149.0,0.29,0.23,0.01,0.03,0.55,0,0.11,-109682,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-19
NASDAQ:ERIC,ERIC,6.79,3807178,6.78,90.0,89.96,1.12,6.76,6.9,49.58,66.12,407983.94,0.11,0.09,0.09,0.03,0.52,0,0.59,-243362,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-19
NYSE:BBVA,BBVA,9.84,322527,9.82,92.59,91.22,0.7,9.81,11.53,56.02,80.83,40907.92,-0.14,-0.22,0.1,0.07,0.32,0,0.61,-52800,0.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-19
AMEX:SCO,SCO,16.42,668927,16.39,65.82,59.72,1.92,16.35,18.53,32.96,55.49,82263.7,0.35,0.22,0.11,-0.18,0.94,0,0.8,-31159,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-19
NASDAQ:GRPN,GRPN,12.75,620447,12.67,72.41,82.71,5.2,12.56,20.21,49.31,45.5,222360.0,-0.88,-1.19,1.2,1.25,1.17,0,5.2,-98564,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-19
