ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLT,TSLT,11.49,289666,11.5,27.22,28.73,-0.43,11.54,20.5,53.05,27.04,225756.5,-0.71,-1.23,0.12,-0.28,0.75,0,-0.86,-86509,0.05,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
NASDAQ:TSLL,TSLL,8.41,3592145,8.41,31.3,27.87,-0.46,8.44,14.94,53.73,28.05,1533462.58,-0.51,-0.89,0.09,-0.2,0.9,0,-0.83,-1051914,0.08,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
NASDAQ:CONL,CONL,31.19,172762,31.05,26.24,16.18,0.13,31.28,64.99,48.89,30.17,596375.61,-4.04,-5.36,-0.15,-1.27,1.62,0,-0.8,-352,0.05,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:DUST,DUST,6.41,238075,6.37,72.59,79.8,0.55,6.42,7.14,44.12,53.42,418732.8,-0.08,-0.04,-0.16,-0.38,1.08,0,-0.62,-763566,0.01,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:URTY,URTY,43.27,109815,42.62,57.19,32.74,1.91,43.34,61.67,45.41,66.95,213148.02,-0.17,-1.48,0.77,-0.42,0.4,0,-0.44,-72350,0.05,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:TECS,TECS,6.95,225024,7.19,23.49,48.65,-3.87,6.95,8.45,51.81,14.33,788206.45,0.37,0.38,-0.28,-0.44,1.79,0,-0.43,-1122525,0.01,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
NASDAQ:TSLA,TSLA,197.66,2063116,197.73,30.79,31.39,-0.19,198.05,258.53,53.79,35.75,69763782.9,-3.04,-7.06,1.08,-2.33,1.35,0,-0.41,-1442122,0.03,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:UWM,UWM,37.63,55151,37.26,56.56,32.81,1.22,37.68,47.5,45.09,68.98,619465.06,-0.01,-0.73,0.44,-0.24,1.33,0,-0.27,-79828,0.03,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:LABD,LABD,6.44,275814,6.5,42.22,51.85,-1.45,6.43,7.16,53.2,34.14,834797.88,-0.14,-0.03,-0.15,-0.12,1.38,0,-0.23,-361273,0.01,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:TNA,TNA,36.78,1596176,36.17,59.26,36.84,2.03,36.8,52.35,44.97,67.22,3685363.5,-0.15,-1.26,0.66,-0.29,0.82,0,-0.16,-972755,0.06,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:YINN,YINN,21.04,306944,20.96,48.15,28.53,-0.24,21.05,23.0,57.73,58.48,198785.92,-0.95,-0.79,0.07,0.59,0.52,0,-0.09,-107631,0.09,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:NVDX,NVDX,12.9,932726,12.34,50.04,32.11,5.03,12.89,16.93,51.74,24.75,1318259.04,-1.23,-1.22,0.7,1.65,1.85,0,-0.08,-518285,0.08,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
NASDAQ:NVDL,NVDL,53.18,4011206,50.83,49.55,31.45,5.16,53.12,69.79,51.61,22.36,12773054.0,-5.11,-5.07,2.92,6.88,1.88,0,-0.07,-1003594,0.12,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:UVXY,UVXY,28.84,431753,29.91,30.54,54.75,-4.09,28.86,49.87,54.15,32.88,1262211.44,3.27,2.75,0.82,-1.4,1.54,0,-0.07,-571075,0.03,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:SDOW,SDOW,16.23,393501,16.4,25.12,52.83,-1.52,16.23,17.32,57.88,13.75,922172.37,-0.01,0.13,-0.19,0.01,0.64,0,-0.06,-1350126,0.02,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:SOXL,SOXL,32.64,10092717,31.54,93.44,77.41,4.54,32.65,56.06,49.15,86.8,21325281.68,-6.13,-6.47,1.0,1.7,1.37,0,-0.06,-3329507,0.07,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:QID,QID,42.05,653417,42.82,23.3,48.33,-2.21,42.04,46.66,51.8,12.13,3688799.8,1.2,1.26,-0.91,-1.01,1.9,0,-0.05,-815088,0.06,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:TMF,TMF,57.37,782306,56.45,49.47,36.75,1.72,57.38,60.14,50.13,40.26,4668186.24,1.36,1.67,1.4,1.74,1.52,0,-0.03,-210608,0.07,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:UPRO,UPRO,71.61,402971,70.35,72.88,45.31,2.27,71.63,83.94,43.42,88.47,5930587.19,-1.98,-2.35,1.4,1.37,2.93,0,-0.03,-403331,0.05,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:BITX,BITX,27.24,533367,27.35,69.09,67.33,-1.27,27.26,42.99,46.59,45.47,1307600.35,-1.85,-2.38,-0.65,-1.73,1.4,0,-0.02,-153295,0.07,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:SPXL,SPXL,136.07,314144,133.68,76.08,49.56,2.29,136.11,159.55,43.31,88.9,13107078.82,-3.76,-4.48,2.72,2.67,3.95,0,-0.01,-116141,0.04,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:SSO,SSO,79.34,197027,78.4,74.01,46.32,1.52,79.35,87.88,43.56,87.84,3993420.22,-1.34,-1.59,1.06,1.05,2.0,0,-0.01,-173395,0.05,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:SCO,SCO,16.29,48599,16.17,93.38,93.66,0.46,16.28,18.53,31.78,81.62,29506.57,0.35,0.21,-0.3,-0.77,0.22,0,0.0,-152424,0.02,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:YANG,YANG,8.99,158193,9.03,46.54,69.29,0.21,8.99,10.03,40.91,38.48,174522.87,0.29,0.23,-0.03,-0.28,0.88,0,0.0,-112132,0.02,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
NASDAQ:SQQQ,SQQQ,9.36,17841928,9.62,22.0,45.96,-3.36,9.36,10.92,54.52,14.19,18014518.08,0.38,0.39,-0.3,-0.35,2.72,0,0.0,-6135968,0.07,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:SPXS,SPXS,8.21,1111718,8.36,31.32,56.67,-2.26,8.2,9.13,56.07,10.4,1972871.21,0.16,0.19,-0.16,-0.15,1.38,0,0.0,-2644503,0.02,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:SPXU,SPXU,30.12,816324,30.66,22.8,51.63,-2.27,30.11,33.49,56.09,12.48,2801943.12,0.58,0.69,-0.62,-0.58,1.39,0,0.03,-846184,0.06,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:SOXS,SOXS,28.25,3881027,29.25,8.29,23.98,-4.3,28.23,36.4,47.61,14.87,5911623.25,2.04,2.0,-0.86,-1.53,1.02,0,0.04,-1678644,0.06,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:SDS,SDS,23.87,574515,24.15,24.87,53.5,-1.49,23.86,25.64,56.22,11.75,4888647.61,0.32,0.39,-0.31,-0.3,3.49,0,0.04,-621187,0.03,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:QLD,QLD,88.96,302726,87.37,80.15,53.87,2.25,88.96,103.37,48.25,87.44,4709271.07,-3.39,-3.59,1.88,2.08,2.17,0,0.07,-140954,0.06,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
NASDAQ:TQQQ,TQQQ,61.01,5658243,59.39,78.17,52.71,3.39,61.01,77.11,47.68,87.91,47348640.8,-3.86,-4.1,1.88,2.09,2.58,0,0.08,-1810005,0.06,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:UDOW,UDOW,79.26,85249,78.38,73.09,46.74,1.58,79.24,92.17,41.46,86.48,2217050.92,-0.36,-1.12,0.93,-0.08,1.33,0,0.11,-100498,0.02,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:TECL,TECL,73.22,59887,70.89,74.67,51.66,3.77,73.22,99.82,47.77,81.78,1746809.54,-6.77,-7.12,2.73,4.28,1.61,0,0.12,-50342,0.02,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:TWM,TWM,10.78,79034,10.89,47.98,67.59,-1.23,10.77,11.45,54.26,39.89,113384.04,-0.08,0.09,-0.12,0.06,0.33,0,0.19,-377548,0.01,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
AMEX:FAZ,FAZ,9.75,61806,9.87,30.83,55.51,-1.66,9.74,10.6,58.69,19.38,146367.0,-0.08,-0.0,-0.06,0.03,0.5,0,0.21,-324955,0.01,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
NASDAQ:NVD,NVD,2.26,5855967,2.37,50.63,65.5,-4.84,2.26,2.98,46.1,69.68,601494.48,0.05,0.04,-0.14,-0.35,1.21,0,0.22,-855135,0.11,delayed_streaming_900,2,etf_leverage,08-13-2024-09-46
