ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.11,36284069,26.21,33.74,45.08,-2.63,27.08,36.33,45.51,33.84,6579261.86,2.0,1.83,-3.19,-3.41,0.71,0,-7.54,-1863758,0.52,delayed_streaming_900,2,trader_live_email,08-13-2024-14-19
AMEX:YANG,YANG,8.89,2594815,8.9,12.79,11.81,-1.33,8.96,10.03,39.89,23.08,280301.7,0.29,0.22,-0.15,-0.08,0.5,0,-1.11,-78754,0.38,delayed_streaming_900,2,trader_live_email,08-13-2024-14-19
NYSE:MA,MA,457.22,808337,457.17,39.8,32.15,0.05,457.23,467.48,40.52,70.04,539543.2,1.7,2.8,1.18,1.32,0.57,0,-0.2,-16391,0.3,delayed_streaming_900,2,trader_live_email,08-13-2024-14-19
NASDAQ:IMNN,IMNN,1.07,191966,1.07,14.12,6.27,-3.54,1.09,2.27,50.27,41.16,12419.49,-0.02,-0.07,-0.01,-0.02,0.02,0,0.0,-865,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-14-19
NASDAQ:MHUA,MHUA,0.66,39961,0.67,73.49,89.98,0.75,0.66,1.19,34.1,55.86,243.54,-0.03,-0.07,0.01,-0.0,0.01,0,0.0,-3041,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-14-19
NASDAQ:NVAX,NVAX,12.02,2244803,11.95,95.14,94.4,3.0,11.78,17.76,60.51,80.84,156824.94,-0.46,-0.7,0.16,0.37,0.38,0,0.25,-99005,0.27,delayed_streaming_900,2,trader_live_email,08-13-2024-14-19
NYSE:PFE,PFE,28.84,16184914,28.82,68.06,71.3,0.12,28.75,31.41,44.64,46.94,1912193.02,0.24,-0.03,0.39,0.43,0.79,0,1.0,-345140,0.41,delayed_streaming_900,2,trader_live_email,08-13-2024-14-19
AMEX:NVDY,NVDY,24.58,868624,24.57,66.67,59.55,0.37,24.48,28.25,53.44,71.14,41220.66,-1.18,-1.2,0.72,0.6,0.57,0,1.03,-12249,0.45,delayed_streaming_900,2,trader_live_email,08-13-2024-14-19
NASDAQ:SOFI,SOFI,6.58,14939944,6.57,78.57,72.92,0.54,6.56,7.99,44.42,85.39,913583.1,-0.04,-0.13,0.1,0.03,0.46,0,1.15,-500912,0.31,delayed_streaming_900,2,trader_live_email,08-13-2024-14-19
NASDAQ:META,META,526.9,9188524,528.04,8.87,17.76,0.22,525.86,525.3,60.89,13.03,25636993.2,-0.5,5.64,11.0,12.96,0.7,0,1.32,-220508,0.45,delayed_streaming_900,2,trader_live_email,08-13-2024-14-19
NYSE:BA,BA,167.03,4114508,167.04,47.23,42.68,0.45,165.62,194.59,45.75,39.42,2304693.74,-2.94,-4.49,2.85,3.21,0.89,0,1.54,-87148,0.51,delayed_streaming_900,2,trader_live_email,08-13-2024-14-19
NASDAQ:AMD,AMD,140.59,30260465,140.5,62.91,58.95,0.22,139.78,159.52,51.47,62.44,17996082.36,-7.51,-7.04,3.8,4.06,0.67,0,1.79,-842257,0.44,delayed_streaming_900,2,trader_live_email,08-13-2024-14-19
NASDAQ:PYPL,PYPL,65.23,5015331,65.34,15.09,21.3,-0.21,65.1,66.93,51.48,40.71,2242957.3,0.65,1.04,1.77,1.57,0.43,0,1.92,-67468,0.27,delayed_streaming_900,2,trader_live_email,08-13-2024-14-19
NASDAQ:AFRM,AFRM,26.16,3505641,26.1,28.21,21.29,-0.25,26.1,31.56,49.12,25.96,1458367.68,-1.27,-1.28,0.98,1.03,0.91,0,2.18,-55878,0.57,delayed_streaming_900,2,trader_live_email,08-13-2024-14-19
NASDAQ:CRWD,CRWD,247.88,3221229,247.84,59.12,56.47,0.94,245.44,329.32,57.13,63.7,2331110.54,-31.44,-27.92,8.56,7.94,0.43,0,2.43,-72451,0.31,delayed_streaming_900,2,trader_live_email,08-13-2024-14-19
NASDAQ:NVDA,NVDA,115.18,210696325,115.15,57.05,52.04,1.09,114.08,125.66,53.64,63.05,148561672.28,-3.92,-3.62,6.1,5.63,0.72,0,2.44,-6401999,0.48,delayed_streaming_900,2,trader_live_email,08-13-2024-14-19
NASDAQ:SBUX,SBUX,93.54,123975368,93.35,87.87,90.65,0.62,93.35,84.76,66.98,87.99,24623643.1,-0.14,1.21,16.48,17.0,20.34,0,2.77,-1931599,9.95,delayed_streaming_900,2,trader_live_email,08-13-2024-14-19
NASDAQ:TLRY,TLRY,1.86,12886356,1.85,20.45,32.58,1.64,1.83,2.01,56.07,49.29,91108.32,0.01,0.0,0.07,0.07,0.64,0,3.63,-1976313,0.46,delayed_streaming_900,2,trader_live_email,08-13-2024-14-19
NASDAQ:IBIT,IBIT,34.81,15247063,34.86,34.08,51.65,2.54,34.39,40.65,50.72,31.08,7845398.49,-0.49,-0.68,1.14,0.98,0.64,0,3.69,-1435888,0.44,delayed_streaming_900,2,trader_live_email,08-13-2024-14-19
NASDAQ:UPST,UPST,37.15,7465898,37.19,24.69,22.92,-0.35,36.93,36.85,62.23,29.66,874275.57,1.24,2.35,2.99,2.92,0.8,0,5.46,-139283,0.58,delayed_streaming_900,2,trader_live_email,08-13-2024-14-19
