ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.57,25065180,26.86,4.39,7.44,-3.61,27.5,36.34,45.71,9.37,5834620.98,2.01,1.87,-2.94,-2.22,0.65,0,-5.91,-230054,0.36,delayed_streaming_900,2,trader_live_email,08-13-2024-12-28
NASDAQ:NVAX,NVAX,11.81,1525259,11.69,95.96,93.31,0.25,11.73,17.77,58.87,86.25,114145.74,-0.47,-0.71,0.17,0.12,0.32,0,-1.5,8404,0.18,delayed_streaming_900,2,trader_live_email,08-13-2024-12-28
NASDAQ:MHUA,MHUA,0.66,26267,0.66,24.11,29.0,0.98,0.66,1.19,33.8,38.89,584.52,-0.03,-0.07,-0.0,-0.01,0.01,0,-0.38,-60,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-12-28
NYSE:MA,MA,456.6,605832,456.71,58.15,61.2,-0.2,457.21,467.4,39.82,66.45,930094.2,1.69,2.75,0.68,-1.17,0.59,0,-0.34,-36618,0.22,delayed_streaming_900,2,trader_live_email,08-13-2024-12-28
AMEX:YANG,YANG,8.97,1837527,9.0,24.4,42.51,0.24,8.97,10.03,41.7,11.09,11757.25,0.29,0.23,0.0,0.01,0.5,0,-0.21,5270,0.27,delayed_streaming_900,2,trader_live_email,08-13-2024-12-28
NYSE:PFE,PFE,28.78,11097083,28.79,36.25,34.62,0.12,28.72,31.41,43.84,43.36,2562298.65,0.24,-0.03,0.37,0.18,0.77,0,0.8,-206774,0.28,delayed_streaming_900,2,trader_live_email,08-13-2024-12-28
AMEX:NVDY,NVDY,24.53,695306,24.52,46.0,35.63,0.33,24.45,28.25,53.25,52.19,12264.95,-1.18,-1.2,0.55,0.58,0.57,0,0.82,-6728,0.36,delayed_streaming_900,2,trader_live_email,08-13-2024-12-28
NASDAQ:SOFI,SOFI,6.56,10660657,6.56,46.73,30.67,-0.08,6.56,7.99,43.96,67.77,961492.64,-0.04,-0.13,0.01,-0.06,0.44,0,0.92,145118,0.22,delayed_streaming_900,2,trader_live_email,08-13-2024-12-28
NASDAQ:META,META,526.24,5611673,525.6,93.38,93.04,0.75,524.09,525.13,62.17,64.74,19353058.77,-0.52,5.59,12.16,10.24,0.56,0,1.2,-58256,0.27,delayed_streaming_900,2,trader_live_email,08-13-2024-12-28
NASDAQ:AMD,AMD,139.92,22565230,140.05,59.15,68.5,-0.09,139.63,159.5,50.77,23.22,18673528.5,-7.52,-7.09,3.42,2.91,0.69,0,1.3,-43686,0.33,delayed_streaming_900,2,trader_live_email,08-13-2024-12-28
NASDAQ:IBIT,IBIT,34.05,6009730,33.95,77.22,54.66,0.58,33.85,40.66,49.71,88.72,1867167.54,-0.5,-0.74,0.27,-0.27,0.31,0,1.43,22838,0.17,delayed_streaming_900,2,trader_live_email,08-13-2024-12-28
NASDAQ:CRWD,CRWD,245.51,1936287,245.38,77.07,76.91,0.51,243.99,329.27,56.5,67.2,1698192.67,-31.48,-28.11,5.56,3.93,0.34,-1,1.45,-1132,0.19,delayed_streaming_900,2,trader_live_email,08-13-2024-12-28
NYSE:BA,BA,166.9,3125835,166.53,82.53,78.3,1.79,165.16,194.59,45.69,74.62,3141537.36,-2.95,-4.5,3.06,1.64,0.91,0,1.46,-99615,0.39,delayed_streaming_900,2,trader_live_email,08-13-2024-12-28
NASDAQ:NVDA,NVDA,114.53,159032219,114.41,42.94,28.16,0.68,113.74,125.6,53.32,54.7,117364690.49,-3.93,-3.67,4.97,5.22,0.73,0,1.86,-1814946,0.37,delayed_streaming_900,2,trader_live_email,08-13-2024-12-28
NASDAQ:SBUX,SBUX,92.76,105815848,92.89,17.92,20.51,-0.94,93.42,84.4,64.96,34.31,27953443.9,-0.16,1.14,16.28,15.17,23.21,0,1.91,177845,8.5,delayed_streaming_900,2,trader_live_email,08-13-2024-12-28
NASDAQ:TLRY,TLRY,1.83,7042853,1.83,66.67,63.89,0.83,1.82,2.01,56.38,89.82,886818.66,0.01,-0.0,0.03,0.03,0.47,0,2.23,472671,0.25,delayed_streaming_900,2,trader_live_email,08-13-2024-12-28
NASDAQ:PYPL,PYPL,65.44,3525259,65.32,86.65,89.44,0.75,64.95,66.97,52.8,94.3,1103504.56,0.66,1.05,1.77,0.8,0.39,0,2.24,-11282,0.19,delayed_streaming_900,2,trader_live_email,08-13-2024-12-28
NASDAQ:IMNN,IMNN,1.1,72709,1.1,88.11,95.52,3.76,1.08,2.27,53.01,95.07,5308.6,-0.02,-0.06,0.01,0.01,0.01,0,2.8,344,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-12-28
NASDAQ:AFRM,AFRM,26.36,2515114,26.3,63.77,59.73,1.85,26.07,31.56,50.45,62.73,490269.64,-1.27,-1.27,1.23,1.04,0.91,0,2.97,-78512,0.41,delayed_streaming_900,2,trader_live_email,08-13-2024-12-28
AMEX:SOXL,SOXL,34.4,54524479,34.1,96.29,93.06,3.18,33.3,56.04,51.34,91.03,13693424.13,-6.1,-6.33,3.17,2.4,0.69,0,5.33,-856379,0.39,delayed_streaming_900,2,trader_live_email,08-13-2024-12-28
NASDAQ:UPST,UPST,37.29,5675094,37.36,19.76,22.44,2.46,36.76,36.89,62.76,53.27,539395.3,1.25,2.36,3.05,2.36,0.79,0,5.86,-83250,0.44,delayed_streaming_900,2,trader_live_email,08-13-2024-12-28
