ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.79,1477579,6.79,60.21,62.09,2.02,6.95,21.38,35.99,34.43,8844.49,-2.26,-2.89,-1.3,-1.58,2.13,0,-17.5,-46266,1.33,delayed_streaming_900,2,turttle_email,08-13-2024-13-01
AMEX:BOIL,BOIL,10.3,5745189,10.3,44.54,38.59,-2.6,10.55,11.63,56.31,64.23,18540.0,-1.34,-0.96,-0.43,-0.43,0.67,0,-5.02,-246230,0.41,delayed_streaming_900,2,turttle_email,08-13-2024-13-01
AMEX:FXY,FXY,62.98,47035,62.94,87.47,73.59,0.22,62.89,64.88,57.97,78.54,6298.11,1.09,1.21,0.15,0.24,0.15,0,0.14,-890,0.11,delayed_streaming_900,2,turttle_email,08-13-2024-13-01
AMEX:DRIP,DRIP,10.81,753875,10.82,25.56,33.31,-0.12,10.83,11.85,50.78,32.01,1080.87,0.33,0.36,0.24,0.18,0.6,0,0.55,-41543,0.34,delayed_streaming_900,2,turttle_email,08-13-2024-13-01
AMEX:EWJ,EWJ,67.5,2929600,67.47,75.86,65.52,0.16,67.28,72.79,62.06,76.08,154754.57,-0.86,-0.99,1.72,1.57,0.47,0,0.75,-106655,0.24,delayed_streaming_900,2,turttle_email,08-13-2024-13-01
NASDAQ:ASML,ASML,867.33,691860,866.23,84.77,80.88,0.62,863.24,954.02,50.93,72.74,200391.34,-39.83,-37.09,11.48,7.24,0.78,0,0.76,-13620,0.36,delayed_streaming_900,2,turttle_email,08-13-2024-13-01
NASDAQ:MSFT,MSFT,413.9,5917311,413.53,89.49,79.32,0.64,411.99,451.23,44.4,90.58,3767222.44,-9.54,-10.08,8.16,6.09,0.53,0,1.05,-120030,0.21,delayed_streaming_900,2,turttle_email,08-13-2024-13-01
NASDAQ:AMD,AMD,139.71,24978906,139.79,16.2,18.01,-0.11,139.64,159.49,50.48,45.57,5717489.69,-7.52,-7.11,2.98,2.79,0.69,0,1.15,-933966,0.37,delayed_streaming_900,2,turttle_email,08-13-2024-13-01
NASDAQ:AFRM,AFRM,26.28,2779790,26.23,45.56,32.61,0.27,26.08,31.56,49.92,67.99,191160.72,-1.27,-1.27,1.14,1.07,0.91,0,2.66,-104791,0.45,delayed_streaming_900,2,turttle_email,08-13-2024-13-01
AMEX:KOLD,KOLD,66.29,505089,66.3,58.8,63.18,2.49,64.84,81.82,39.84,53.4,6629.0,4.17,2.31,2.53,2.44,0.73,0,5.22,-10641,0.51,delayed_streaming_900,2,turttle_email,08-13-2024-13-01
