ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.26,33552817,26.21,50.25,40.4,-3.06,27.15,36.33,45.85,80.65,8993892.44,2.0,1.84,-3.25,-3.17,0.68,0,-7.0,-809897,0.48,delayed_streaming_900,2,trader_live_email,08-13-2024-13-55
NASDAQ:NVAX,NVAX,11.83,2048661,11.86,42.39,47.46,2.6,11.77,17.77,59.04,37.95,248127.15,-0.47,-0.71,0.18,0.07,0.36,0,-1.31,1889,0.25,delayed_streaming_900,2,trader_live_email,08-13-2024-13-55
AMEX:YANG,YANG,8.91,2436256,8.92,5.84,8.13,-0.78,8.97,10.03,40.22,29.44,48621.32,0.29,0.22,-0.11,-0.04,0.5,0,-0.89,-30716,0.36,delayed_streaming_900,2,trader_live_email,08-13-2024-13-55
NYSE:MA,MA,457.09,753810,457.24,27.85,34.52,-0.01,457.24,467.46,40.37,21.14,1305049.2,1.7,2.78,1.02,-0.4,0.57,0,-0.23,-12268,0.28,delayed_streaming_900,2,trader_live_email,08-13-2024-13-55
NASDAQ:IMNN,IMNN,1.07,167535,1.09,8.4,16.27,-2.01,1.09,2.27,50.28,11.88,2183.0,-0.02,-0.07,0.0,-0.01,0.02,0,0.01,518,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-13-55
NASDAQ:SOFI,SOFI,6.56,14057882,6.57,46.43,47.73,0.0,6.56,7.99,43.81,33.84,413378.4,-0.04,-0.13,0.05,0.01,0.46,0,0.85,-235095,0.29,delayed_streaming_900,2,trader_live_email,08-13-2024-13-55
NYSE:PFE,PFE,28.82,15518383,28.8,38.81,24.68,0.22,28.75,31.41,44.36,62.58,4187542.75,0.24,-0.03,0.37,0.35,0.81,0,0.93,-343553,0.4,delayed_streaming_900,2,trader_live_email,08-13-2024-13-55
AMEX:NVDY,NVDY,24.58,845146,24.57,61.0,63.54,0.12,24.48,28.25,53.44,31.43,686216.06,-1.18,-1.2,0.62,0.58,0.57,0,1.03,-3674,0.43,delayed_streaming_900,2,trader_live_email,08-13-2024-13-55
NYSE:BA,BA,166.89,3940761,167.1,28.95,40.16,0.15,165.56,194.59,45.47,25.31,4972313.71,-2.95,-4.5,2.56,2.34,0.9,0,1.45,-29409,0.49,delayed_streaming_900,2,trader_live_email,08-13-2024-13-55
NASDAQ:AFRM,AFRM,26.04,3265078,26.14,9.24,13.82,-0.83,26.1,31.56,48.37,18.93,752165.31,-1.27,-1.29,0.88,0.87,0.9,0,1.73,-85101,0.53,delayed_streaming_900,2,trader_live_email,08-13-2024-13-55
NASDAQ:MHUA,MHUA,0.67,39025,0.67,99.79,99.5,0.24,0.66,1.19,35.51,72.5,167.88,-0.03,-0.07,0.02,0.01,0.01,0,1.75,1012,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-13-55
NASDAQ:META,META,529.39,8405978,529.23,57.23,64.93,0.83,525.74,525.95,62.17,18.6,35363113.38,-0.46,5.84,14.97,14.3,0.69,0,1.8,-86367,0.41,delayed_streaming_900,2,trader_live_email,08-13-2024-13-55
NASDAQ:AMD,AMD,140.62,28729384,140.49,72.6,75.04,0.56,139.75,159.52,51.52,34.88,18607963.36,-7.51,-7.04,4.0,4.2,0.67,0,1.81,-473962,0.42,delayed_streaming_900,2,trader_live_email,08-13-2024-13-55
NASDAQ:PYPL,PYPL,65.36,4765602,65.41,21.57,35.48,0.31,65.09,66.96,52.1,3.3,1847967.3,0.66,1.05,1.63,1.47,0.42,0,2.13,-31944,0.26,delayed_streaming_900,2,trader_live_email,08-13-2024-13-55
NASDAQ:NVDA,NVDA,115.24,198942472,115.14,61.19,64.57,0.47,114.02,125.67,53.71,33.16,197394278.4,-3.92,-3.62,5.87,5.41,0.71,0,2.49,-2685642,0.46,delayed_streaming_900,2,trader_live_email,08-13-2024-13-55
NASDAQ:CRWD,CRWD,248.13,3030056,247.71,72.92,70.04,1.05,245.3,329.33,57.34,31.9,6777024.33,-31.44,-27.9,8.46,8.21,0.42,0,2.53,-18538,0.29,delayed_streaming_900,2,trader_live_email,08-13-2024-13-55
NASDAQ:SBUX,SBUX,93.39,120795815,93.07,87.69,85.55,0.63,93.35,84.69,66.59,88.33,83645887.98,-0.15,1.19,16.66,16.66,21.02,0,2.6,605746,9.7,delayed_streaming_900,2,trader_live_email,08-13-2024-13-55
