ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,30.49,625309,30.45,79.28,76.09,-3.42,30.59,35.88,50.65,66.4,167999.9,0.66,0.13,0.51,0.72,0.47,0,-0.94,-4910,0.19,delayed_streaming_900,2,ark_previous,08-13-2024-12-10
NASDAQ:KTOS,KTOS,19.75,153338,19.71,79.54,72.39,-0.35,19.69,23.39,49.0,71.44,58203.25,-0.05,-0.34,0.26,0.21,0.49,0,-0.45,628,0.16,delayed_streaming_900,2,ark_previous,08-13-2024-12-10
NASDAQ:IRDM,IRDM,26.84,190988,26.91,60.38,73.15,-0.2,26.87,29.36,38.57,31.18,10736.0,0.13,0.01,-0.19,-0.01,1.14,0,-0.3,-1958,0.25,delayed_streaming_900,2,ark_previous,08-13-2024-12-10
NASDAQ:BEAM,BEAM,24.19,162325,24.2,31.25,26.38,-0.08,24.16,34.01,45.31,55.2,34373.99,0.35,-0.46,0.09,0.39,0.43,0,0.62,-3374,0.16,delayed_streaming_900,2,ark_previous,08-13-2024-12-10
NASDAQ:COIN,COIN,195.2,1657342,195.3,23.76,37.26,0.4,195.15,273.45,50.26,25.51,4134726.4,-8.38,-11.71,2.62,2.17,0.42,0,1.07,-5829,0.2,delayed_streaming_900,2,ark_previous,08-13-2024-12-10
NASDAQ:NTLA,NTLA,22.38,377714,22.35,85.25,86.22,1.5,22.12,28.61,47.16,67.88,72399.3,-0.33,-0.77,0.55,1.23,1.04,0,1.22,3585,0.29,delayed_streaming_900,2,ark_previous,08-13-2024-12-10
NASDAQ:TER,TER,125.25,271686,124.81,88.45,90.34,1.66,124.2,157.14,50.78,73.41,630007.5,-6.68,-6.81,2.93,2.61,0.45,0,1.3,-2147,0.1,delayed_streaming_900,2,ark_previous,08-13-2024-12-10
NASDAQ:INTU,INTU,644.92,355973,643.01,96.18,93.73,0.53,639.51,657.75,45.79,97.86,838389.5,-2.09,-1.71,14.87,18.27,0.99,0,1.61,-4835,0.29,delayed_streaming_900,2,ark_previous,08-13-2024-12-10
NASDAQ:AMD,AMD,140.36,20766353,140.02,82.86,82.01,0.94,139.58,159.51,51.39,66.24,33313577.8,-7.51,-7.06,3.96,4.53,0.67,0,1.63,-619297,0.3,delayed_streaming_900,2,ark_previous,08-13-2024-12-10
NASDAQ:ZM,ZM,56.42,663247,56.33,85.42,85.29,0.98,56.03,61.78,33.92,44.66,196419.62,-0.53,-0.82,1.02,1.23,0.64,0,1.67,-25000,0.25,delayed_streaming_900,2,ark_previous,08-13-2024-12-10
NASDAQ:CRSP,CRSP,47.91,406397,47.87,55.84,53.8,1.63,47.6,62.35,47.32,56.76,187088.55,-1.78,-2.59,0.45,1.67,0.71,0,1.72,-990,0.27,delayed_streaming_900,2,ark_previous,08-13-2024-12-10
NYSE:MGA,MGA,38.88,1206197,38.79,91.19,89.24,1.07,38.6,47.07,37.23,66.87,411933.6,-0.96,-1.39,0.54,0.58,1.46,0,2.05,-57383,0.44,delayed_streaming_900,2,ark_previous,08-13-2024-12-10
NYSE:OKLO,OKLO,7.38,1171958,7.37,32.47,38.81,0.83,7.31,9.67,45.74,45.7,85749.95,-0.28,-0.4,0.33,0.41,1.03,0,2.36,-9088,0.36,delayed_streaming_900,2,ark_previous,08-13-2024-12-10
NASDAQ:TWST,TWST,44.47,114812,44.24,93.75,85.56,2.05,43.79,63.17,50.21,87.15,127184.2,-0.84,-2.15,1.4,1.56,0.2,0,2.37,2124,0.09,delayed_streaming_900,2,ark_previous,08-13-2024-12-10
NASDAQ:CDNA,CDNA,27.81,339314,27.68,81.6,78.58,1.63,27.34,28.82,64.13,89.5,38934.0,2.32,2.91,0.22,1.34,0.57,0,2.43,-3092,0.22,delayed_streaming_900,2,ark_previous,08-13-2024-12-10
NYSE:TDOC,TDOC,7.16,1911180,7.1,96.96,87.9,2.28,7.02,10.62,34.65,92.76,407343.53,-0.58,-0.73,0.23,0.21,0.59,0,3.99,-70006,0.2,delayed_streaming_900,2,ark_previous,08-13-2024-12-10
NASDAQ:VCYT,VCYT,31.98,602836,31.77,93.88,83.9,3.13,31.34,30.87,65.05,77.07,251527.5,0.95,1.84,2.5,3.06,1.53,0,5.06,-4246,0.39,delayed_streaming_900,2,ark_previous,08-13-2024-12-10
