ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,29.79,1088897,29.77,76.3,69.59,-1.49,30.37,35.92,48.69,87.53,149346.7,0.65,0.08,-0.63,-0.36,0.5,0,-3.22,-18316,0.33,delayed_streaming_900,2,ark_previous,08-13-2024-15-22
NASDAQ:IRDM,IRDM,26.7,330816,26.7,49.28,36.71,-0.32,26.84,29.36,37.44,69.07,32520.6,0.13,-0.01,-0.07,-0.4,0.82,0,-0.82,-2048,0.43,delayed_streaming_900,2,ark_previous,08-13-2024-15-22
NASDAQ:KTOS,KTOS,19.73,355754,19.73,39.58,39.86,-0.58,19.73,23.4,48.55,54.11,55263.73,-0.05,-0.35,0.1,0.07,0.66,0,-0.58,-5845,0.37,delayed_streaming_900,2,ark_previous,08-13-2024-15-22
NASDAQ:CDNA,CDNA,27.11,527060,27.23,13.71,14.63,-1.6,27.39,28.67,60.84,33.21,54260.0,2.31,2.85,0.05,0.25,0.52,0,-0.15,-3556,0.34,delayed_streaming_900,2,ark_previous,08-13-2024-15-22
NASDAQ:BEAM,BEAM,24.11,283645,24.22,30.73,53.89,-0.82,24.2,34.02,44.79,13.74,16884.0,0.35,-0.46,-0.1,0.3,0.39,0,0.29,1330,0.28,delayed_streaming_900,2,ark_previous,08-13-2024-15-22
NASDAQ:NTLA,NTLA,22.4,778634,22.47,55.53,70.94,-0.28,22.29,28.61,46.52,19.86,4480.0,-0.33,-0.76,0.38,0.79,1.09,0,1.31,-2851,0.6,delayed_streaming_900,2,ark_previous,08-13-2024-15-22
NASDAQ:INTU,INTU,644.78,543954,645.24,25.34,38.26,-0.41,641.61,657.73,44.77,21.37,828362.4,-2.1,-1.72,6.15,15.97,0.82,0,1.59,-1975,0.44,delayed_streaming_900,2,ark_previous,08-13-2024-15-22
NASDAQ:AMD,AMD,140.36,32951061,140.56,34.72,56.82,-0.06,139.85,159.51,51.16,16.98,9594099.36,-7.51,-7.06,0.4,3.5,0.63,0,1.62,-115827,0.48,delayed_streaming_900,2,ark_previous,08-13-2024-15-22
NASDAQ:ZM,ZM,56.43,1279311,56.34,84.89,92.59,0.2,56.15,61.78,33.89,61.68,137108.4,-0.53,-0.82,0.52,1.08,0.69,0,1.69,-23874,0.49,delayed_streaming_900,2,ark_previous,08-13-2024-15-22
NASDAQ:CRSP,CRSP,48.04,647376,48.15,26.89,47.23,-0.01,47.78,62.34,47.63,18.88,64133.4,-1.78,-2.58,0.58,1.31,0.64,0,2.0,-3306,0.43,delayed_streaming_900,2,ark_previous,08-13-2024-15-22
NASDAQ:TER,TER,126.22,594477,126.8,25.3,53.26,-0.43,125.36,157.15,50.58,9.97,12622.0,-6.66,-6.73,2.03,3.86,0.46,0,2.09,-8303,0.23,delayed_streaming_900,2,ark_previous,08-13-2024-15-22
NASDAQ:COIN,COIN,197.37,3548469,198.12,15.18,24.66,-1.63,197.0,273.35,50.21,21.98,1963630.83,-8.35,-11.53,0.88,4.22,0.62,0,2.2,-9575,0.43,delayed_streaming_900,2,ark_previous,08-13-2024-15-22
NASDAQ:TWST,TWST,44.52,250920,44.49,58.01,61.75,0.11,44.13,63.17,49.85,46.33,227414.71,-0.84,-2.15,0.93,1.85,0.22,0,2.49,2237,0.19,delayed_streaming_900,2,ark_previous,08-13-2024-15-22
NYSE:TDOC,TDOC,7.08,4445139,7.06,69.28,75.67,0.49,7.05,10.62,32.28,71.63,46695.0,-0.58,-0.74,0.08,0.21,0.78,0,2.69,16243,0.46,delayed_streaming_900,2,ark_previous,08-13-2024-15-22
NYSE:OKLO,OKLO,7.44,1795207,7.45,70.86,74.38,-1.08,7.36,9.67,46.5,65.22,128474.39,-0.28,-0.39,0.17,0.34,0.92,0,3.12,-3163,0.55,delayed_streaming_900,2,ark_previous,08-13-2024-15-22
NYSE:MGA,MGA,39.58,1933886,39.54,93.69,97.34,1.5,38.78,47.03,41.21,78.91,150442.82,-0.95,-1.34,1.0,1.39,1.15,0,3.87,-4951,0.7,delayed_streaming_900,2,ark_previous,08-13-2024-15-22
NASDAQ:VCYT,VCYT,32.58,1194374,32.59,36.67,40.71,2.53,31.78,31.05,65.19,29.74,131773.74,0.96,1.88,1.16,3.3,1.31,0,7.05,-14154,0.76,delayed_streaming_900,2,ark_previous,08-13-2024-15-22
