ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,3.0899,170948086,3.1557291019589893,25.79130434782608,26.83162772355318,-12.371805768032175,3.0080380854800666,2.696838604552695,57.603574676718836,37.9423264360191,209430.7079,-0.10516475418868264,-0.049091496512295496,0.27310000000000034,1.7096000000000002,443.90764475516994,0,27.15637860082304,-943780,148.1873275227994,delayed_streaming_900,2
NYSE:SE,SE,74.52,11058163,74.53648981586466,69.61453861328401,76.1655158873794,1.1194789334418929,73.1917436267602,72.2593590189345,74.14534917311005,38.5316655984586,525887.64,-1.952090608052186,-0.9499946762039286,2.4350999999999914,8.069999999999993,3.8385114065437795,0,5.7021276595744625,-259076,2.2619054388553463,delayed_streaming_900,2
NASDAQ:MARA,MARA,15.675,34935865,15.702418898489608,15.116709892552677,15.901919616802966,0.7857106115940615,15.37361621683718,25.774280769779168,50.533546202643265,24.48023350682547,385338.525,-0.923588936317959,-1.4096375460668291,0.4250000000000007,0.040000000000000924,1.0369523819348974,0,4.430379746835449,-191481,1.0029995792157047,delayed_streaming_900,2
NASDAQ:LCID,LCID,3.025,23078214,3.0238054644255103,42.56666666666654,39.02592592592581,-0.8196721311475381,3.0276829459820296,3.7956854155953206,44.39793589106774,42.720348781662445,15282.3,0.022678162503108834,-0.04094030127177595,0.0248999999999997,0.08999999999999986,0.9555284718411021,0,3.9518900343642533,-357615,0.6986202012679558,delayed_streaming_900,2
NYSE:ONON,ONON,42.84,14868843,42.69418930439834,78.9999999999999,65.626737121065,0.9759490686159049,41.282821494062176,42.339551655387304,60.40974324655222,70.81191282495385,516541.88180000003,0.03970278748501565,0.29588467966509313,3.3888999999999996,2.9288999999999987,4.3863974395436705,0,3.154346255718763,-183106,2.9445705330513166,delayed_streaming_900,2
NYSE:DELL,DELL,100.1499,11826370,100.13509131628763,72.38557213930314,71.53386194029811,-0.4672033392963647,99.87157784674555,134.29873013916472,50.40904642329508,34.05139525622528,600999.5499,-10.011027468633381,-10.557958313815774,0.03990000000000293,4.154899999999998,1.2379222359205524,0,3.140988671472717,-35748,0.9664048123329334,delayed_streaming_900,2
NYSE:HD,HD,352.1,4628629,351.6146195163671,82.39625167336095,85.32961738793959,-0.032372200798507444,347.24738136332144,372.399464929035,52.96475586686034,59.47180838463519,1259599.12,1.2720734826073599,-0.47855089665995365,5.955000000000041,6.160000000000025,2.8846284011125456,0,2.992365519056957,-91268,1.374986984997657,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,115.555,223472109,115.36529611613484,92.5546491907844,84.36752455889295,0.8907130070296433,114.15261204634459,125.69899879404187,54.120944232481406,66.99786708190192,42755344.24,-3.912653605865329,-3.5915052367438136,1.7533999999999992,5.67649999999999,0.7083013991274422,0,2.7703664176449743,-3278930,0.5140759691684337,delayed_streaming_900,2
NASDAQ:DJT,DJT,24.1,5235870,24.118963365684273,73.18840579710168,72.2222222222223,-0.2479338842975154,23.866953008434912,37.36184423271177,43.95375973728011,50.143726616265276,18491.24,-2.277159611100287,-2.5951994033910495,0.18009999999999948,-0.21999999999999886,1.917411760027702,0,0.3748438150770506,-14705,1.4314331943711456,delayed_streaming_900,2
NASDAQ:RILY,RILY,7.35,4171821,7.302273593342526,66.67857142857137,63.30158730158729,1.6246111303145485,7.380107022086196,23.13395630130536,29.461165074344198,73.21864833690195,735.0,-0.8831192831013128,-1.7925198418827026,-0.5950000000000006,-0.9153000000000002,2.512808818691863,0,-0.6756756756756852,-41461,1.9292053903904431,delayed_streaming_900,2
NYSE:TME,TME,11.135,32227297,11.136429488946705,52.94117647058763,52.614379084966885,-0.5359535506922778,11.124837135686494,15.655153446740718,42.67973393622625,45.78890485784406,237242.31,-0.34592981751150614,-0.5459498910825094,-0.05000000000000071,-1.9749999999999996,6.976175099049695,0,-1.9806338028168984,-49800,4.369580800976221,delayed_streaming_900,2
