ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.5,1078405,6.67,15.96,12.18,-19.93,7.05,21.4,33.77,27.93,180406.65,-2.27,-2.91,-1.66,-1.9,2.03,0,-21.02,-57176,0.97,delayed_streaming_900,2,turttle_email,08-13-2024-11-28
AMEX:BOIL,BOIL,10.45,4009450,10.53,12.07,9.52,-1.18,10.69,11.64,57.43,11.87,375520.75,-1.34,-0.94,-0.26,-0.21,0.71,0,-3.69,-94476,0.28,delayed_streaming_900,2,turttle_email,08-13-2024-11-28
AMEX:FXY,FXY,62.9,34928,62.89,85.57,69.28,0.16,62.88,64.87,57.08,68.01,6290.0,1.09,1.2,0.15,0.37,0.16,0,0.02,-5790,0.08,delayed_streaming_900,2,turttle_email,08-13-2024-11-28
NASDAQ:ASML,ASML,865.43,375975,863.88,91.01,92.12,1.14,861.67,953.98,50.61,61.31,1903924.0,-39.87,-37.24,10.24,5.61,0.54,0,0.54,-10903,0.19,delayed_streaming_900,2,turttle_email,08-13-2024-11-28
AMEX:EWJ,EWJ,67.5,2062003,67.38,95.35,93.76,2.67,67.2,72.79,62.09,65.07,3425573.74,-0.86,-0.99,1.77,1.58,0.55,0,0.74,6086,0.17,delayed_streaming_900,2,turttle_email,08-13-2024-11-28
NASDAQ:MSFT,MSFT,412.9,4165587,412.02,94.58,94.09,1.85,411.47,451.23,43.76,88.75,22077741.0,-9.56,-10.16,7.14,5.9,0.53,0,0.81,107388,0.15,delayed_streaming_900,2,turttle_email,08-13-2024-11-28
NASDAQ:AMD,AMD,139.46,16867328,139.59,17.05,22.77,2.06,139.5,159.48,50.13,15.2,37721419.25,-7.53,-7.13,3.21,2.24,0.67,0,0.97,-293785,0.25,delayed_streaming_900,2,turttle_email,08-13-2024-11-28
AMEX:DRIP,DRIP,10.87,496002,10.84,46.24,34.39,3.14,10.83,11.86,51.91,72.42,88439.13,0.33,0.37,0.24,0.32,0.64,0,1.12,14793,0.23,delayed_streaming_900,2,turttle_email,08-13-2024-11-28
NASDAQ:AFRM,AFRM,26.22,1820944,26.15,70.32,72.01,4.17,25.98,31.56,49.87,48.08,205591.24,-1.27,-1.28,1.14,1.1,0.86,0,2.42,-6033,0.29,delayed_streaming_900,2,turttle_email,08-13-2024-11-28
AMEX:KOLD,KOLD,65.49,376660,64.96,89.06,91.46,1.31,64.21,81.85,38.98,87.05,329349.21,4.15,2.25,1.65,1.32,0.88,0,3.95,-19250,0.38,delayed_streaming_900,2,turttle_email,08-13-2024-11-28
