ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,2.8587,37648756,1.8739627164720583,87.96260276273932,83.77344793689258,121.11016357857197,2.7423995817880757,2.6127043599096695,63.73958582638382,99.15655395668574,26918176.842,-0.1088534151573436,-0.0675348013556003,1.1221,0.8900000000000001,772.772797890615,0,17.641975308641957,20864769,32.6360397869442,delayed_streaming_900,2
NASDAQ:LCID,LCID,2.9901,1839635,2.9365143890225474,59.17500000000007,41.79444444444458,1.170183982683989,2.964207948923241,3.7981980138604534,44.41544501381175,84.587238208119,1328118.7806,0.022121353386299725,-0.043724346855821494,-0.023600000000000065,-0.20860000000000012,0.7584060427808444,0,2.752577319587623,-1926009,0.055689152287069346,delayed_streaming_900,2
NASDAQ:MARA,MARA,15.265,6002603,15.263905165267186,34.98629696652219,17.707478185754415,-2.7463352453792185,15.066383459459574,25.808776790692363,50.224147371317265,0.5929640230742734,21460276.1672,-0.9301302468592698,-1.4423440987733827,-0.4507999999999992,-1.780899999999999,1.789253846357409,1,1.6988674217188593,-4053939,0.17233316774034155,delayed_streaming_900,2
NYSE:SE,SE,71.355,1673483,68.16389095579181,80.41439978939958,82.20472579515054,7.138554216867462,71.25890624522592,71.35861540971027,69.79955804415903,99.72620627901031,19522736.78,-2.0025863345479147,-1.2024733086825705,4.459999999999994,6.290000000000006,3.484841123914083,0,1.2127659574468141,-295794,0.34230462143956114,delayed_streaming_900,2
NYSE:DELL,DELL,97.986,1562246,96.09490301281531,69.83623663643955,45.34788868391723,2.1123829344432896,97.5109145611533,134.35471141460465,49.56380717035907,95.88361557730647,24815997.57,-10.045551229317141,-10.730577117234574,1.491500000000002,5.6299999999999955,1.3142826094704971,0,0.9124613800206075,361899,0.12766064755693218,delayed_streaming_900,2
NYSE:HD,HD,344.42,1277379,344.6884508998932,69.7712129996052,58.71224947331752,-0.5577067560538654,343.8561712075626,372.81722101712893,47.765734387625145,34.91937483736764,65213667.39,1.1495435680774482,-1.0912004693095128,-0.7950000000000159,-4.5,6.433471730451003,0,0.7458975634012962,334472,0.37945998694415173,delayed_streaming_900,2
NYSE:TME,TME,11.44,7586569,12.472844484328364,37.044373525059996,53.66111131490202,-13.66577845451085,11.117573555389303,15.590238664222154,46.3448844242367,0.9608222345218707,15458030.28,-0.34106372064540896,-0.5216194067520235,-1.7149999999999999,-1.620000000000001,11.644929412736705,0,0.7042253521126767,3020819,1.0286350185583784,delayed_streaming_900,2
NASDAQ:DJT,DJT,24.06,845000,24.41958784878734,42.01058201058187,59.02116402116386,-1.6353229762878254,23.847539331324562,37.36579632273712,42.67661444603992,10.554207564461365,4173134.82,-2.2777977877384643,-2.5983902865819353,-1.2300000000000004,-2.150000000000002,1.9982755823375635,0,0.20824656393168328,230229,0.23101433940178384,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,112.0185,36395518,110.18411134282093,61.16193853427882,44.158749455659006,2.231042978373933,112.23451554550257,125.40222508285211,51.37873854548204,96.7278919713164,722099297.535,-3.9690763978881187,-3.87361919685776,2.8049999999999926,7.325000000000003,0.7787952368581622,0,-0.37486659551760465,5875669,0.0837243684366767,delayed_streaming_900,2
NASDAQ:RILY,RILY,7.355,710096,7.863885372048649,46.08827953256963,53.576790767449246,-9.558823529411768,7.270281125515014,23.132707439083646,29.483593071014347,12.890679027739267,1794742.2,-0.8830395110215411,-1.7921209814838441,-0.2649999999999997,-9.57,3.4363503900893373,0,-0.6081081081081071,-98309,0.328374834609321,delayed_streaming_900,2
NYSE:ONON,ONON,39.405,3484513,39.815339916261976,14.957303596544174,14.687480011047066,-1.15317122085736,40.66816860768063,41.72529378036434,43.46759490446247,87.51067975894686,24530467.61,-0.01510063131840233,0.021867585648003285,-1.1343999999999994,-0.7899999999999991,7.25740543140758,0,-5.116783048398748,898585,0.690060033711718,delayed_streaming_900,2
