ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.76,1703533,6.75,43.36,31.69,3.28,6.92,21.38,35.84,69.07,3531.33,-2.26,-2.89,-1.35,-1.44,2.21,0,-17.8,95357,1.53,delayed_streaming_900,2,turttle_email,08-13-2024-13-43
AMEX:BOIL,BOIL,10.29,6147584,10.32,76.27,79.06,-1.17,10.54,11.63,56.11,64.16,366101.42,-1.34,-0.96,-0.33,-0.41,0.64,0,-5.16,9295,0.44,delayed_streaming_900,2,turttle_email,08-13-2024-13-43
AMEX:FXY,FXY,62.99,56744,62.98,84.0,88.28,0.14,62.91,64.88,57.8,67.88,12157.07,1.09,1.21,0.22,0.24,0.17,-1,0.16,-6001,0.13,delayed_streaming_900,2,turttle_email,08-13-2024-13-43
AMEX:DRIP,DRIP,10.8,914688,10.81,66.62,65.93,-0.6,10.82,11.85,50.71,86.76,253885.08,0.33,0.36,0.23,0.17,0.63,0,0.51,367,0.42,delayed_streaming_900,2,turttle_email,08-13-2024-13-43
AMEX:EWJ,EWJ,67.46,3170987,67.51,39.81,51.14,-0.04,67.3,72.79,61.43,22.0,400472.24,-0.86,-0.99,1.69,1.73,0.44,0,0.69,-18777,0.26,delayed_streaming_900,2,turttle_email,08-13-2024-13-43
NASDAQ:ASML,ASML,867.0,802328,867.73,63.89,79.51,0.25,863.87,954.01,50.38,42.89,975375.0,-39.84,-37.12,11.71,11.82,0.84,0,0.72,-6460,0.41,delayed_streaming_900,2,turttle_email,08-13-2024-13-43
NASDAQ:MSFT,MSFT,414.22,6703196,414.2,63.2,67.41,0.28,412.29,451.24,44.29,30.13,8866993.47,-9.53,-10.05,7.88,8.35,0.53,0,1.13,-15217,0.24,delayed_streaming_900,2,turttle_email,08-13-2024-13-43
NASDAQ:AMD,AMD,140.54,28268129,140.44,78.47,87.13,0.98,139.73,159.52,51.41,43.54,21113927.19,-7.51,-7.04,3.7,4.3,0.69,0,1.75,-374040,0.42,delayed_streaming_900,2,turttle_email,08-13-2024-13-43
NASDAQ:AFRM,AFRM,26.07,3167764,26.18,19.56,27.63,-0.5,26.1,31.56,48.55,13.76,1011056.75,-1.27,-1.29,0.95,1.01,0.91,0,1.84,39359,0.51,delayed_streaming_900,2,turttle_email,08-13-2024-13-43
AMEX:KOLD,KOLD,66.35,534817,66.2,29.79,24.84,1.07,64.93,81.82,39.95,36.22,426298.75,4.17,2.32,1.99,2.51,0.69,0,5.32,7296,0.54,delayed_streaming_900,2,turttle_email,08-13-2024-13-43
