ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,2.78,84956236,2.6414750855584948,77.24862300987196,79.8772540843958,99.85528219971057,2.7508430230276724,2.5862907524532264,61.335373915183425,74.15915592807491,994306.1900000001,-0.11010902769295607,-0.0738128640336626,1.002,0.877,752.4419380465695,0,14.403292181069943,-2223195,73.6447997975025,delayed_streaming_900,2
NASDAQ:GNLN,GNLN,10.1674,3961149,10.627513013765403,24.108259892952727,15.99599927975612,-37.49961796832499,10.387379766088538,8.554659147936732,47.1725529300796,46.53514538822957,65143.475,0.04352279900607081,0.8732394932311589,2.2569999999999997,2.6449999999999996,2.8537050568739626,0,12.971111111111119,-608125,0.7981403602329836,delayed_streaming_900,2
NASDAQ:SBUX,SBUX,93.025,80200031,92.7978546342943,79.58235003837281,88.3322368694267,21.43978265857373,93.46900080959055,84.52582257083742,65.64457442472272,37.066132584686144,22368192.29,-0.15131028123767076,1.165271719569077,15.704999999999998,15.224999999999994,30.859105149924616,0,2.202812568666238,-4811128,6.439353326666598,delayed_streaming_900,2
NASDAQ:SYRS,SYRS,1.8893,2972405,2.0844626065798795,13.414176811285751,6.278065817040204,-62.214,1.933084649709893,7.530398367996956,25.09298034393338,39.488445460876584,2860.4002,-0.11717141474139275,-0.4382864904324375,-3.1107,-3.2607000000000004,62.617066689343844,1,2.1243243243243186,-109898,11.574073713533203,delayed_streaming_900,2
NYSE:PLTR,PLTR,30.395,21352969,30.373000135837223,73.22758382632331,76.50433566820125,2.652475080250043,30.36327643900208,30.802896778032707,59.37835097552203,20.614776821370313,3236411.78,0.42620909309457033,0.7412596254518853,0.7449999999999974,0.6600999999999999,1.0696342742234743,-1,2.035335546700598,-1561110,0.3212343621819595,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,113.835,101714299,113.49452786775502,80.55136895268463,85.68248026069654,3.3921268056253395,113.22974018525426,125.53382258587395,52.681092056736034,23.758160602453145,71944548.725,-3.940095201306922,-3.728713213951778,3.950000000000003,3.7249999999999943,0.800417495683147,-1,1.2406616862326538,-6604336,0.23398390551150547,delayed_streaming_900,2
NASDAQ:CORZ,CORZ,8.605,12222668,8.67116434045631,34.950470881241834,28.797666488185612,-11.15126484254001,8.596734782077649,11.298548397082051,55.573168194529146,37.650534444962304,8949.2,0.0912144170833224,-0.04919886332133849,-1.045,-1.0350000000000001,4.096464871262653,0,0.6432748538011662,-873749,1.2606201728696216,delayed_streaming_900,2
NASDAQ:HA,HA,12.31,3140130,12.398324999988892,41.50468883205459,29.5880785156219,-11.869225302061123,12.165479305894738,14.409281837291797,52.18490428588029,57.70103468192925,782601.2000000001,-0.09639810342312272,-0.017186483343495595,-1.92,-1.5582999999999991,7.927392220315639,0,0.040633888663151416,10555,2.1375681934307487,delayed_streaming_900,2
NYSE:ONON,ONON,41.27,7313988,40.48551631820245,70.01428571428573,62.924338624338596,3.5173363374640156,40.059246512564336,41.958278570181896,55.052603936170584,90.11902169865321,984295.4,0.014654354436583014,0.17064251442293,0.8999999999999986,0.8900000000000006,5.772409140333447,0,-0.6260534553334891,-448247,1.4484350627611666,delayed_streaming_900,2
NYSE:OXY,OXY,57.425,7494049,57.45300401456584,31.48839444383995,23.339365804712312,-2.6027977956761403,57.37976971614987,64.04597095175926,47.980084578212015,73.73721940201237,732015.36,-0.9819206571416552,-1.0750245907827107,-1.5800000000000054,-1.0200000000000031,2.8100002313212267,1,-0.7861091914305552,-314376,0.7681245878045326,delayed_streaming_900,2
NYSE:TME,TME,11.02,18022884,11.188280053523679,15.70092076066656,11.059108485091778,-15.807560137457045,11.143256487055812,15.681131358031932,41.29779194894362,42.44290069322867,409115.7,-0.3477645753462638,-0.5551236802562975,-2.0649999999999995,-1.8599999999999994,9.806993091209515,1,-2.992957746478872,-2397693,2.4436566276291036,delayed_streaming_900,2
NYSE:CMG,CMG,48.93,42651849,49.36784706446283,17.968441486417777,15.379167475982548,-12.700650217333898,49.12885863703859,56.542764295904604,46.79913600927959,50.48551532905478,13270514.85,-1.7279147565076278,-1.415178047459733,-7.220000000000006,-6.755000000000003,13.563469124466922,0,-3.6621382161842875,-3585245,2.8641016365103042,delayed_streaming_900,2
