ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.59,1376291,18.64,25.82,18.09,-7.78,18.89,22.02,41.69,49.17,50642.43,-0.69,0.01,-1.82,-1.7,0.74,0,-6.86,-143120,0.33,delayed_streaming_900,2,etf_leverage,08-13-2024-11-22
NASDAQ:NVD,NVD,2.15,18751917,2.18,8.55,7.85,-9.53,2.21,2.99,44.66,8.21,626461.65,0.05,0.03,-0.24,-0.22,0.65,0,-4.66,-941722,0.34,delayed_streaming_900,2,etf_leverage,08-13-2024-11-22
AMEX:BOIL,BOIL,10.4,3894059,10.54,7.22,6.13,-1.66,10.7,11.63,56.67,12.74,312215.4,-1.34,-0.95,-0.31,-0.26,0.72,0,-4.19,-206148,0.28,delayed_streaming_900,2,etf_leverage,08-13-2024-11-22
AMEX:TECS,TECS,6.72,5660467,6.77,6.66,8.81,-7.22,6.81,8.45,50.21,15.29,666049.72,0.37,0.36,-0.52,-0.41,0.73,0,-3.7,-581407,0.26,delayed_streaming_900,2,etf_leverage,08-13-2024-11-22
AMEX:DUST,DUST,6.22,5347443,6.26,3.39,5.41,-1.95,6.31,7.14,41.91,4.84,350087.96,-0.09,-0.06,-0.2,-0.34,0.84,0,-3.49,-217917,0.31,delayed_streaming_900,2,etf_leverage,08-13-2024-11-22
AMEX:SOXS,SOXS,27.38,17354229,27.56,14.44,14.99,-7.18,27.79,36.36,46.6,25.2,5415015.15,2.02,1.93,-2.29,-1.48,0.58,0,-3.04,-1017167,0.25,delayed_streaming_900,2,etf_leverage,08-13-2024-11-22
AMEX:LABD,LABD,6.31,3778695,6.33,6.66,6.04,-2.91,6.37,7.15,51.55,24.77,158305.82,-0.14,-0.04,-0.23,-0.21,0.5,0,-2.25,-373079,0.19,delayed_streaming_900,2,etf_leverage,08-13-2024-11-22
NASDAQ:SQQQ,SQQQ,9.16,67319819,9.21,6.37,9.02,-5.42,9.26,10.91,53.1,16.07,8876462.8,0.38,0.38,-0.52,-0.35,0.62,0,-2.19,-4252471,0.27,delayed_streaming_900,2,etf_leverage,08-13-2024-11-22
AMEX:QID,QID,41.45,2841540,41.61,5.7,7.6,-3.57,41.76,46.63,50.37,10.48,2785485.82,1.19,1.21,-1.54,-1.05,0.56,0,-1.47,-53267,0.26,delayed_streaming_900,2,etf_leverage,08-13-2024-11-22
AMEX:SPXS,SPXS,8.11,13164423,8.14,4.56,8.06,-3.34,8.16,9.12,54.84,8.62,1788876.9,0.16,0.18,-0.28,-0.17,0.58,0,-1.23,-677432,0.19,delayed_streaming_900,2,etf_leverage,08-13-2024-11-22
