ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.81,644853,7.19,6.92,8.81,-15.78,7.32,21.38,34.46,31.01,116041.7,-2.26,-2.89,-1.55,-1.41,2.05,0,-17.25,-145860,0.58,delayed_streaming_900,2,turttle_email,08-13-2024-10-34
AMEX:BOIL,BOIL,10.83,2547920,10.78,78.51,72.78,1.51,10.82,11.69,61.73,84.55,469025.62,-1.33,-0.91,0.32,0.01,0.73,0,-0.18,-440100,0.18,delayed_streaming_900,2,turttle_email,08-13-2024-10-34
NASDAQ:ASML,ASML,859.45,250623,860.06,66.29,71.02,0.45,861.04,953.93,49.25,37.2,7391274.9,-39.96,-37.72,-3.78,4.55,0.59,0,-0.16,-20075,0.13,delayed_streaming_900,2,turttle_email,08-13-2024-10-34
AMEX:FXY,FXY,62.9,24673,62.87,58.91,52.0,0.14,62.87,64.87,57.08,74.2,88060.0,1.09,1.2,0.15,0.34,0.18,0,0.02,-1765,0.06,delayed_streaming_900,2,turttle_email,08-13-2024-10-34
NASDAQ:MSFT,MSFT,410.52,2600438,410.37,72.39,76.75,1.12,411.33,451.23,41.35,33.02,27175828.4,-9.59,-10.35,2.16,5.75,0.48,-1,0.23,-267169,0.09,delayed_streaming_900,2,turttle_email,08-13-2024-10-34
AMEX:EWJ,EWJ,67.19,1319803,66.98,96.57,97.25,2.13,67.12,72.78,61.11,99.48,7492780.06,-0.86,-1.02,1.24,1.79,0.6,0,0.29,-166188,0.11,delayed_streaming_900,2,turttle_email,08-13-2024-10-34
AMEX:KOLD,KOLD,63.21,220291,63.39,21.74,26.92,-1.6,63.16,81.98,35.45,14.73,265987.68,4.12,2.07,-1.95,0.08,0.72,0,0.33,-23172,0.22,delayed_streaming_900,2,turttle_email,08-13-2024-10-34
AMEX:DRIP,DRIP,10.86,259810,10.81,86.03,87.97,2.75,10.82,11.86,51.74,50.45,133167.95,0.33,0.37,0.26,0.18,0.66,0,1.03,-64530,0.12,delayed_streaming_900,2,turttle_email,08-13-2024-10-34
NASDAQ:AFRM,AFRM,25.91,1230076,25.85,66.41,64.94,3.29,25.9,31.56,47.83,66.31,863391.21,-1.27,-1.3,0.61,1.17,0.95,0,1.21,-130610,0.2,delayed_streaming_900,2,turttle_email,08-13-2024-10-34
NASDAQ:AMD,AMD,139.91,11070535,139.37,81.62,83.31,2.46,139.38,159.5,50.75,56.82,44830194.1,-7.52,-7.1,2.93,4.87,0.72,0,1.29,-1507302,0.16,delayed_streaming_900,2,turttle_email,08-13-2024-10-34
