ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.55,1354695,18.65,17.67,12.38,-8.02,18.9,22.01,41.48,47.56,66530.49,-0.69,0.01,-1.87,-1.75,0.75,0,-7.06,-161139,0.33,delayed_streaming_900,2,etf_leverage,08-13-2024-11-16
AMEX:BOIL,BOIL,10.44,3657413,10.56,3.41,4.43,-1.47,10.72,11.64,57.13,8.24,342974.3,-1.34,-0.95,-0.29,-0.24,0.71,0,-3.78,-406633,0.26,delayed_streaming_900,2,etf_leverage,08-13-2024-11-16
NASDAQ:NVD,NVD,2.17,18194868,2.18,14.62,8.61,-9.19,2.21,2.98,45.17,13.51,216821.03,0.05,0.03,-0.23,-0.21,0.65,0,-3.77,-1496649,0.33,delayed_streaming_900,2,etf_leverage,08-13-2024-11-16
AMEX:DUST,DUST,6.22,5144184,6.27,6.65,7.75,-1.8,6.31,7.14,41.77,6.38,100458.75,-0.09,-0.06,-0.2,-0.34,0.86,0,-3.49,-415133,0.3,delayed_streaming_900,2,etf_leverage,08-13-2024-11-16
AMEX:TECS,TECS,6.75,5382599,6.79,13.5,11.51,-6.83,6.82,8.45,50.43,25.64,16874.75,0.37,0.36,-0.5,-0.39,0.73,0,-3.32,-855735,0.25,delayed_streaming_900,2,etf_leverage,08-13-2024-11-16
AMEX:SOXS,SOXS,27.44,16794694,27.61,19.61,15.2,-6.96,27.81,36.36,46.75,36.66,828509.53,2.02,1.94,-2.22,-1.42,0.57,0,-2.82,-1623263,0.24,delayed_streaming_900,2,etf_leverage,08-13-2024-11-16
AMEX:LABD,LABD,6.3,3713621,6.34,2.37,9.86,-3.0,6.37,7.15,51.36,8.86,85678.64,-0.14,-0.04,-0.24,-0.22,0.52,0,-2.4,-439048,0.18,delayed_streaming_900,2,etf_leverage,08-13-2024-11-16
NASDAQ:SQQQ,SQQQ,9.19,64952293,9.23,11.31,12.13,-5.21,9.27,10.91,53.35,23.55,528024.42,0.38,0.38,-0.5,-0.34,0.63,0,-1.87,-6576000,0.26,delayed_streaming_900,2,etf_leverage,08-13-2024-11-16
AMEX:QID,QID,41.52,2724218,41.65,9.52,10.37,-3.44,41.78,46.63,50.55,19.53,260350.72,1.19,1.22,-1.48,-1.0,0.56,0,-1.31,-174738,0.25,delayed_streaming_900,2,etf_leverage,08-13-2024-11-16
AMEX:SPXS,SPXS,8.12,12500725,8.15,12.15,13.45,-3.1,8.16,9.12,54.97,17.43,17864.0,0.16,0.18,-0.26,-0.15,0.58,0,-1.09,-1346855,0.18,delayed_streaming_900,2,etf_leverage,08-13-2024-11-16
AMEX:SPXU,SPXU,29.82,3110833,29.9,7.66,10.95,-3.18,29.96,33.47,55.11,18.67,111779.8,0.58,0.66,-0.94,-0.54,0.51,0,-0.98,-186517,0.22,delayed_streaming_900,2,etf_leverage,08-13-2024-11-16
AMEX:SDS,SDS,23.7,2806126,23.75,6.65,9.84,-2.11,23.78,25.63,55.12,25.58,153173.1,0.32,0.37,-0.49,-0.27,0.45,0,-0.67,-168358,0.15,delayed_streaming_900,2,etf_leverage,08-13-2024-11-16
AMEX:UVXY,UVXY,28.69,2667553,28.62,73.58,73.53,-5.28,28.47,49.87,54.37,70.35,125432.68,3.27,2.74,-1.0,1.06,0.48,0,-0.59,-112745,0.16,delayed_streaming_900,2,etf_leverage,08-13-2024-11-16
AMEX:UVIX,UVIX,5.99,4641310,5.98,78.21,76.07,-7.12,5.93,13.93,54.13,67.37,420798.0,0.86,0.56,-0.29,0.3,0.58,0,-0.49,-383970,0.2,delayed_streaming_900,2,etf_leverage,08-13-2024-11-16
AMEX:SDOW,SDOW,16.19,4517019,16.23,35.32,43.7,-1.46,16.24,17.31,58.27,33.62,386941.0,-0.01,0.12,-0.23,-0.01,0.52,0,-0.31,-456910,0.19,delayed_streaming_900,2,etf_leverage,08-13-2024-11-16
AMEX:TWM,TWM,10.73,931540,10.78,29.52,38.97,-1.39,10.79,11.44,54.04,20.72,89092.2,-0.08,0.09,-0.22,-0.08,0.42,0,-0.24,-112516,0.13,delayed_streaming_900,2,etf_leverage,08-13-2024-11-16
AMEX:TZA,TZA,17.09,8067091,17.17,30.3,39.29,-2.01,17.18,18.7,53.19,12.59,689130.79,-0.24,0.16,-0.52,-0.16,0.53,0,-0.18,-490472,0.23,delayed_streaming_900,2,etf_leverage,08-13-2024-11-16
AMEX:TMF,TMF,57.29,2715572,57.1,90.04,72.99,1.79,57.09,60.13,49.75,90.54,791862.38,1.36,1.66,1.09,2.04,0.45,0,-0.17,-236206,0.23,delayed_streaming_900,2,etf_leverage,08-13-2024-11-16
AMEX:YINN,YINN,21.06,829839,21.07,28.45,29.79,0.41,21.12,23.0,56.52,37.19,2106.5,-0.95,-0.79,0.03,-0.01,0.4,0,-0.02,-47653,0.24,delayed_streaming_900,2,etf_leverage,08-13-2024-11-16
AMEX:URTY,URTY,43.47,424903,43.27,70.32,60.55,1.9,43.27,61.65,45.55,80.04,4351.0,-0.16,-1.46,1.32,0.4,0.42,0,0.02,-40773,0.21,delayed_streaming_900,2,etf_leverage,08-13-2024-11-16
AMEX:YANG,YANG,8.99,1338674,8.99,69.89,70.22,-0.19,8.96,10.03,42.4,58.99,481637.28,0.29,0.23,0.02,-0.07,0.55,0,0.06,73384,0.2,delayed_streaming_900,2,etf_leverage,08-13-2024-11-16
