ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:KTOS,KTOS,19.58,70321,19.64,28.89,30.96,-0.25,19.71,23.41,47.11,22.31,43898.36,-0.05,-0.36,0.03,0.14,0.4,0,-1.31,-3421,0.07,delayed_streaming_900,2,ark_previous,08-13-2024-10-40
NASDAQ:GH,GH,30.41,287674,30.57,17.36,16.33,1.05,30.81,35.88,50.28,26.04,277810.06,0.66,0.13,0.33,1.03,0.35,0,-1.2,-66383,0.09,delayed_streaming_900,2,ark_previous,08-13-2024-10-40
NASDAQ:IRDM,IRDM,26.72,84471,26.85,24.19,31.0,-1.48,26.85,29.36,37.0,35.46,210502.8,0.13,-0.0,-0.26,-0.09,1.24,0,-0.72,4208,0.11,delayed_streaming_900,2,ark_previous,08-13-2024-10-40
NASDAQ:NTLA,NTLA,21.99,164843,21.95,70.0,66.16,1.62,21.96,28.64,45.24,48.66,293456.55,-0.34,-0.8,0.7,0.79,0.94,0,-0.54,-11338,0.13,delayed_streaming_900,2,ark_previous,08-13-2024-10-40
NASDAQ:CDNA,CDNA,27.01,183516,27.17,65.06,70.28,0.71,27.15,28.65,61.79,33.77,43864.24,2.31,2.84,0.44,0.62,0.6,0,-0.52,-29769,0.12,delayed_streaming_900,2,ark_previous,08-13-2024-10-40
NASDAQ:TER,TER,123.72,115528,123.71,76.66,79.28,1.32,124.02,157.13,48.91,45.41,1175559.49,-6.7,-6.93,0.59,2.8,0.37,-1,0.07,-13115,0.04,delayed_streaming_900,2,ark_previous,08-13-2024-10-40
NASDAQ:CRSP,CRSP,47.14,175948,47.27,67.91,77.05,0.77,47.23,62.41,45.57,37.26,609518.91,-1.79,-2.66,0.73,0.81,0.54,0,0.08,-5384,0.12,delayed_streaming_900,2,ark_previous,08-13-2024-10-40
NASDAQ:TWST,TWST,43.55,52459,43.43,68.33,70.29,1.78,43.53,63.24,48.17,30.34,95634.0,-0.85,-2.23,0.6,0.7,0.17,0,0.25,-2630,0.04,delayed_streaming_900,2,ark_previous,08-13-2024-10-40
NYSE:OKLO,OKLO,7.24,564247,7.22,64.24,73.06,1.98,7.23,9.69,44.72,43.71,166363.47,-0.28,-0.41,0.19,-0.07,0.89,0,0.42,-76910,0.17,delayed_streaming_900,2,ark_previous,08-13-2024-10-40
NASDAQ:INTU,INTU,637.82,229922,638.22,67.37,71.34,1.52,638.61,656.85,41.9,18.76,1100239.5,-2.21,-2.28,9.11,11.28,1.15,0,0.49,-10428,0.19,delayed_streaming_900,2,ark_previous,08-13-2024-10-40
NASDAQ:BEAM,BEAM,24.2,76417,24.11,86.56,80.29,1.45,24.07,34.01,45.7,53.01,67469.6,0.35,-0.46,0.37,0.31,0.49,-1,0.67,-19590,0.07,delayed_streaming_900,2,ark_previous,08-13-2024-10-40
NASDAQ:ZM,ZM,55.92,304518,55.86,79.44,81.48,1.08,55.82,61.82,30.98,30.9,589455.93,-0.54,-0.86,0.53,0.47,0.56,-1,0.77,-17290,0.12,delayed_streaming_900,2,ark_previous,08-13-2024-10-40
NASDAQ:COIN,COIN,195.0,921864,194.87,78.23,81.77,0.85,194.86,273.46,50.33,51.23,2838810.0,-8.38,-11.72,-0.25,5.65,0.39,0,0.97,-118508,0.11,delayed_streaming_900,2,ark_previous,08-13-2024-10-40
NYSE:MGA,MGA,38.57,481024,38.44,88.3,85.19,1.12,38.48,47.1,35.08,78.51,473001.42,-0.96,-1.42,0.05,0.41,1.3,0,1.23,-22426,0.17,delayed_streaming_900,2,ark_previous,08-13-2024-10-40
NASDAQ:AMD,AMD,139.89,11563276,139.43,80.8,81.58,2.34,139.39,159.5,50.73,53.23,42857642.16,-7.52,-7.1,2.77,4.71,0.69,0,1.28,-1116409,0.17,delayed_streaming_900,2,ark_previous,08-13-2024-10-40
NYSE:TDOC,TDOC,7.0,757452,6.97,75.02,74.46,2.27,6.96,10.63,31.49,37.07,127609.78,-0.58,-0.74,0.03,-0.05,0.42,0,1.52,-47241,0.08,delayed_streaming_900,2,ark_previous,08-13-2024-10-40
NASDAQ:VCYT,VCYT,31.43,302843,30.97,95.43,96.56,6.9,30.98,30.72,64.23,81.66,610742.53,0.94,1.79,2.4,2.14,1.61,0,3.25,-52592,0.19,delayed_streaming_900,2,ark_previous,08-13-2024-10-40
