ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.12,29925818,26.35,4.24,4.65,-4.92,27.29,36.33,45.3,6.29,2361821.63,2.0,1.83,-3.3,-3.56,0.68,0,-7.51,-1302749,0.43,delayed_streaming_900,2,trader_live_email,08-13-2024-13-16
NASDAQ:NVAX,NVAX,11.85,1838959,11.83,73.43,80.49,1.63,11.75,17.77,59.18,51.66,102309.44,-0.47,-0.71,0.25,0.23,0.35,-1,-1.17,-71476,0.22,delayed_streaming_900,2,trader_live_email,08-13-2024-13-16
AMEX:YANG,YANG,8.92,2292071,8.95,7.88,8.69,-0.72,8.97,10.03,40.34,9.03,112579.88,0.29,0.22,-0.09,-0.06,0.53,0,-0.83,114988,0.34,delayed_streaming_900,2,trader_live_email,08-13-2024-13-16
NYSE:MA,MA,457.69,689544,457.48,79.43,86.98,0.23,457.24,467.55,41.05,60.96,317636.86,1.71,2.83,1.16,0.37,0.58,0,-0.1,-15808,0.25,delayed_streaming_900,2,trader_live_email,08-13-2024-13-16
NASDAQ:MHUA,MHUA,0.66,30889,0.66,38.48,40.94,1.37,0.66,1.19,34.71,30.17,2128.0,-0.03,-0.07,-0.02,-0.0,0.01,0,0.76,2431,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-13-16
NYSE:PFE,PFE,28.84,13987868,28.83,81.77,83.99,-0.18,28.74,31.41,44.64,53.26,787288.43,0.24,-0.03,0.44,0.35,0.83,0,1.0,-466796,0.36,delayed_streaming_900,2,trader_live_email,08-13-2024-13-16
AMEX:NVDY,NVDY,24.58,731739,24.55,100.0,92.59,0.2,24.46,28.25,53.54,90.22,7374.0,-1.18,-1.2,0.57,0.65,0.52,0,1.03,-8464,0.38,delayed_streaming_900,2,trader_live_email,08-13-2024-13-16
NASDAQ:SOFI,SOFI,6.58,12822081,6.57,83.05,89.6,0.15,6.56,7.99,44.72,49.75,40827.0,-0.04,-0.13,0.06,0.04,0.46,0,1.31,-1020808,0.27,delayed_streaming_900,2,trader_live_email,08-13-2024-13-16
NASDAQ:AMD,AMD,140.4,26176585,140.05,66.0,53.39,0.56,139.66,159.52,51.43,89.4,6818563.97,-7.51,-7.06,3.57,4.18,0.69,0,1.65,-851421,0.38,delayed_streaming_900,2,trader_live_email,08-13-2024-13-16
NASDAQ:IMNN,IMNN,1.09,101867,1.1,27.78,51.85,0.0,1.09,2.27,51.81,42.98,218.0,-0.02,-0.06,0.01,-0.01,0.01,0,1.87,1828,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-13-16
