ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,25.98,39081130,26.0,14.72,13.8,-1.68,26.99,36.33,45.3,50.48,254153.12,2.0,1.82,-1.57,-3.5,0.71,0,-8.01,-652905,0.56,delayed_streaming_900,2,trader_live_email,08-13-2024-15-01
AMEX:YANG,YANG,8.88,2845748,8.89,22.22,23.95,-0.73,8.96,10.03,39.77,10.97,4442.5,0.29,0.22,-0.07,-0.12,0.5,0,-1.17,-47676,0.42,delayed_streaming_900,2,trader_live_email,08-13-2024-15-01
NYSE:MA,MA,457.5,896687,457.37,86.12,79.86,-0.0,457.24,467.52,40.83,57.75,59030.4,1.7,2.82,0.09,1.75,0.58,0,-0.14,-24651,0.33,delayed_streaming_900,2,trader_live_email,08-13-2024-15-01
NASDAQ:NVAX,NVAX,12.03,2444799,11.99,96.53,89.12,1.35,11.8,17.76,60.58,79.69,27524.64,-0.46,-0.69,0.24,0.44,0.38,0,0.33,-60116,0.29,delayed_streaming_900,2,trader_live_email,08-13-2024-15-01
NYSE:PFE,PFE,28.82,17977179,28.82,61.38,59.76,-0.03,28.76,31.41,44.5,70.26,327769.08,0.24,-0.03,0.09,0.43,0.8,0,0.96,-435107,0.46,delayed_streaming_900,2,trader_live_email,08-13-2024-15-01
AMEX:NVDY,NVDY,24.59,919853,24.59,92.52,94.02,0.24,24.49,28.25,53.5,42.78,129515.0,-1.18,-1.19,0.14,0.59,0.55,0,1.07,-6799,0.47,delayed_streaming_900,2,trader_live_email,08-13-2024-15-01
NASDAQ:META,META,526.76,9892039,527.27,20.79,21.62,-0.11,525.97,525.26,60.82,23.85,1450260.03,-0.51,5.63,4.56,11.74,0.7,0,1.3,-128541,0.48,delayed_streaming_900,2,trader_live_email,08-13-2024-15-01
NASDAQ:SOFI,SOFI,6.6,16342001,6.59,93.49,93.47,0.53,6.56,7.99,45.33,96.17,272808.53,-0.04,-0.13,0.04,0.08,0.47,0,1.62,-679156,0.34,delayed_streaming_900,2,trader_live_email,08-13-2024-15-01
NYSE:BA,BA,167.22,4483254,167.07,90.66,79.26,0.04,165.72,194.57,46.12,57.06,786122.0,-2.94,-4.47,3.31,3.38,0.88,0,1.66,-105546,0.56,delayed_streaming_900,2,trader_live_email,08-13-2024-15-01
NASDAQ:MHUA,MHUA,0.67,44377,0.67,80.61,80.64,2.07,0.66,1.19,35.46,67.65,1493.2,-0.03,-0.07,0.02,-0.01,0.01,0,1.68,622,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-15-01
NASDAQ:AMD,AMD,140.68,32086225,140.65,80.55,82.38,0.69,139.83,159.53,51.6,52.25,1433427.3,-7.51,-7.03,0.6,3.98,0.65,0,1.85,-476938,0.47,delayed_streaming_900,2,trader_live_email,08-13-2024-15-01
NASDAQ:PYPL,PYPL,65.19,5509328,65.19,43.5,37.66,-0.34,65.1,66.93,51.32,64.17,195208.8,0.65,1.03,0.27,1.63,0.43,0,1.87,-141973,0.3,delayed_streaming_900,2,trader_live_email,08-13-2024-15-01
NASDAQ:IMNN,IMNN,1.09,199133,1.08,91.65,78.84,-0.01,1.09,2.27,51.81,53.17,4469.0,-0.02,-0.06,0.03,0.01,0.02,0,1.87,3920,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-15-01
NASDAQ:CRWD,CRWD,248.13,3565365,248.24,69.0,79.56,0.12,245.72,329.33,57.16,32.21,2274876.78,-31.44,-27.9,3.71,7.22,0.44,0,2.53,-77840,0.34,delayed_streaming_900,2,trader_live_email,08-13-2024-15-01
NASDAQ:NVDA,NVDA,115.43,227404412,115.38,85.43,88.1,0.7,114.18,125.69,53.96,46.99,13599221.94,-3.91,-3.6,1.63,5.55,0.71,0,2.66,-4918718,0.52,delayed_streaming_900,2,trader_live_email,08-13-2024-15-01
NASDAQ:AFRM,AFRM,26.33,3887074,26.27,87.41,85.56,0.21,26.12,31.56,50.25,59.08,10528.0,-1.27,-1.27,0.44,1.18,0.91,0,2.85,-120991,0.63,delayed_streaming_900,2,trader_live_email,08-13-2024-15-01
NASDAQ:SBUX,SBUX,94.02,129716884,93.81,82.03,80.98,1.29,93.38,84.99,68.24,75.2,4369396.11,-0.14,1.25,0.33,17.44,19.52,0,3.3,-1787021,10.42,delayed_streaming_900,2,trader_live_email,08-13-2024-15-01
NASDAQ:IBIT,IBIT,34.74,16541391,34.78,19.59,18.61,0.46,34.42,40.65,50.42,43.99,676714.05,-0.49,-0.68,0.87,1.0,0.64,0,3.49,-287344,0.48,delayed_streaming_900,2,trader_live_email,08-13-2024-15-01
NASDAQ:TLRY,TLRY,1.86,14745702,1.87,45.83,54.17,1.91,1.84,2.02,56.81,24.97,1702.74,0.01,0.0,0.06,0.08,0.69,0,4.19,-616229,0.52,delayed_streaming_900,2,trader_live_email,08-13-2024-15-01
NASDAQ:UPST,UPST,37.44,7768521,37.33,94.77,89.69,-0.36,36.95,36.93,62.98,92.41,69684.62,1.25,2.37,1.08,2.93,0.76,0,6.3,-83879,0.61,delayed_streaming_900,2,trader_live_email,08-13-2024-15-01
