ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:GNLN,GNLN,10.4548,1259113,14.079355564190447,9.414573643410852,34.84176113749665,22.352060450807706,9.955727047839773,8.646937939593347,48.25845451591069,14.972934563447154,475553.44000000006,0.048108098151369905,0.8961659889576543,2.3907000000000007,7.989000000000001,1.6697636181196314,0,16.164444444444452,-2495856,0.25370136376946,delayed_streaming_900,2
NASDAQ:CXAI,CXAI,2.705,29219495,1.848289989199331,86.10234816585107,83.15336307126317,110.16357857198231,2.678908512273577,2.5624167242769884,60.86805247603656,99.15655395668574,3457161.9738000003,-0.11130560888953725,-0.07979577001656857,0.9809000000000001,0.7488000000000001,815.6260260056418,0,11.316872427983535,12702031,25.329086607122345,delayed_streaming_900,2
NASDAQ:SYRS,SYRS,1.97,1685329,3.9847878337631975,27.27038183694475,47.97464794884726,-60.81551466931875,1.8686793030889217,7.504008521969127,26.24124557783493,0.28215261235314415,79863.8,-0.11588389337387137,-0.43184888359483065,-3.0200000000000005,-3.0300000000000002,149.92774450285455,0,6.48648648648648,309233,6.562403870789882,delayed_streaming_900,2
NASDAQ:CORZ,CORZ,8.69,3699442,9.275649784490808,18.093233488497592,16.67309811329243,-11.010245901639347,8.686043468274477,11.289632066024168,55.86143182276864,4.735966261722652,728175.2505999999,0.0925705424394477,-0.04241823654071197,-1.1045999999999996,-1.0646000000000004,4.7045246958642934,0,1.6374269005847812,1167671,0.38155263757153013,delayed_streaming_900,2
NASDAQ:SBUX,SBUX,92.0805,32767150,82.01822146956897,93.61725826915726,91.3080100105414,20.332549327061287,92.51835046502715,84.09225149289746,65.44555287254774,99.91734433197365,74192066.69150001,-0.1663792271066178,1.0899269902243418,14.32050000000001,16.980500000000006,41.29276983753282,0,1.1651285431773288,11845236,2.6309124039850236,delayed_streaming_900,2
NYSE:PLTR,PLTR,29.91,3883507,29.594656876816707,62.63908184838428,39.007352648159376,0.7612016207531823,29.841762081511266,30.6995376966436,59.10569617635001,92.2587619242412,4719083.6455,0.4184712013566781,0.702570166762424,0.3857999999999997,-0.10409999999999897,0.8278649820322547,0,0.40720138844595943,-900348,0.05842353324140428,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,112.13,29697694,110.20502043373001,62.03712879303078,44.45047954190966,2.3359795601788504,112.2853398239297,125.40902604108814,51.52806738888632,96.7278919713164,73783372.85000001,-3.9672974805092016,-3.864724609963176,2.9200000000000017,7.440000000000012,0.9235059239799587,0,-0.27570259694059257,88267,0.06831667223902907,delayed_streaming_900,2
NYSE:OXY,OXY,57.51,2936987,58.48973767974763,39.356676628454515,35.59311939831569,-2.4427480916030615,57.50349957374431,64.04180648038327,48.55615673457317,6.010251493628246,5947971.75,-0.9805645317855303,-1.068243964002086,-1.1900000000000048,-0.8999999999999986,4.4016557100958895,0,-0.639253628196276,921360,0.3010351185003289,delayed_streaming_900,2
NYSE:CMG,CMG,50.06,11103564,54.025347257906695,13.969607378276075,19.468397000019824,-10.367474729403355,50.45541120196447,56.37168270739666,47.4650212817519,0.263819957843495,10130140.0198,-1.7098862664791374,-1.3250355973172816,-5.889900000000004,-5.4498999999999995,12.424386760780264,0,-1.4372908052766231,3630296,0.7456121262995399,delayed_streaming_900,2
NYSE:ONON,ONON,40.61,2852816,40.02988537080743,26.341269841269945,18.482135425955658,1.8049636500376005,41.0397270903098,41.84541228184198,48.92840291639557,87.51067975894686,2143192.75,0.004124439906668807,0.11799294177335895,0.04560000000000031,0.39000000000000057,8.80350503395464,0,-2.2152660727185207,329233,0.5649611022066293,delayed_streaming_900,2
NASDAQ:HA,HA,11.86,1631352,13.339293250311504,18.149678604224224,29.141414141414355,-17.154811715481166,12.056443619379243,14.425708712121187,47.29410223284564,1.4846117802267997,263866.68,-0.10357759060260988,-0.053083919240931365,-2.1949999999999985,-1.8099999999999987,15.637071825852525,0,-3.616416091019913,227548,1.1105037522298882,delayed_streaming_900,2
NYSE:TME,TME,10.84,6109796,12.384662666146546,29.99523128278472,51.31139723414359,-17.358203273696226,11.058944215977371,15.723307591529666,39.061627578379785,0.9608222345218707,819791.31,-0.3506363702180585,-0.5694826546152711,-2.1999999999999993,-2.1050000000000004,14.164697735265733,0,-4.577464788732391,1733199,0.8284047929766283,delayed_streaming_900,2
