ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:HA,HA,14.06,7277280,13.949887121770983,91.87101865945111,90.89764548922356,1.8840579710144911,13.067287958698499,14.569280464408024,70.82416687585756,61.358954091873706,2251596.52,-0.06847787550289501,0.12241465625764292,0.8300000000000001,0.0,4.519349890504959,0,14.262494920763924,102824,4.953833842130651,delayed_streaming_900,2
NASDAQ:CXAI,CXAI,2.71,188169620,2.874124877712373,8.938548387096793,6.769749103942651,-17.36189747513389,3.0084321114456265,2.563965614082336,49.86502759217921,11.56983942454751,3428427.7388000004,-0.11122583680976529,-0.07939690961770873,0.050200000000000244,1.2803000000000002,396.97856696271907,0,11.522633744855957,-1289165,163.11591291393987,delayed_streaming_900,2
NASDAQ:GNLN,GNLN,10.01,6867296,10.302648263271418,19.8261194228872,28.62024517516959,-1.8627450980392108,10.438279244865022,8.504983049768573,46.62882167462617,18.00919974038473,848417.57,0.041011573934845724,0.8606833678750334,-0.03989999999999938,-5.25,1.5433915864631378,0,11.22222222222222,33527,1.3837061174084913,delayed_streaming_900,2
NASDAQ:SBUX,SBUX,95.9,157060267,94.8898697732633,78.49672938127419,80.58494059337242,2.676372979338401,93.61705051591997,85.85902959971585,71.7243171734725,72.34837114475295,534261667.68,-0.10544133536872446,1.3946164489138084,2.200000000000003,19.198099999999997,16.726361600993126,0,5.361459019995616,5778611,12.610550646714763,delayed_streaming_900,2
NASDAQ:SYRS,SYRS,1.92,4815518,1.9570874226332908,57.61904761904767,67.67857142857149,0.5679745714136788,1.9549567869212483,7.520340176360822,25.529804912468418,72.75858412901559,89206.53,-0.11668161417159212,-0.4358374875834343,-0.0999000000000001,-3.0700000000000003,33.91294913711743,0,3.783783783783775,46760,18.750863459335445,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,116.14,311644500,115.81640332897798,79.09462479416571,70.75590057241381,0.7458156274390768,114.4791053286968,125.76406240345273,54.51199789732074,60.48443623851241,738784857.55,-3.903320272531996,-3.5448385700771468,1.6085000000000065,6.839799999999997,0.7139636417355895,0,3.2906438989683413,6406384,0.7169080253031126,delayed_streaming_900,2
NYSE:PLTR,PLTR,30.39,57207405,30.29428467462795,84.69979572101944,87.7773209356111,0.9808811305070714,30.35263840220473,30.80177152934504,59.063956747923996,50.167997557214484,43246272.6,0.4261293210147983,0.740860765053025,-0.4049999999999976,0.8850000000000016,0.9226110453460933,0,2.018550658471172,1129915,0.860628995305526,delayed_streaming_900,2
NYSE:CMG,CMG,51.68,108946304,51.74506725005703,68.70188123451832,55.85987815491748,-0.0966650555824152,50.235425273059036,56.23438938281368,56.809534151492045,60.27828507357329,146746044.9,-1.684040112632983,-1.1958048280865086,2.337299999999999,-4.3049000000000035,9.01367483388807,0,1.7523134475290425,1658269,7.315820882188463,delayed_streaming_900,2
NYSE:ONON,ONON,41.27,18706737,41.52696775161821,12.802974448519237,10.989909419015532,-3.3044293414577073,41.34323054430211,41.958278570181896,53.29032522051168,18.787755274695286,29369899.5,0.014654354436583014,0.17064251442293,0.01999999999999602,1.25,3.816105074669946,0,-0.6260534553334891,778506,3.7046128296425476,delayed_streaming_900,2
NYSE:OXY,OXY,57.46,22498064,57.47948051316017,14.782227032227384,9.004916107857786,-0.4538761368557825,57.55324644624746,64.04422033202302,48.217290760243095,2.4449427594618953,87093795.95,-0.9813622525832508,-1.0722325679906888,-0.29699999999999704,-1.5519999999999996,2.2769219329867587,0,-0.7256392536281991,1752741,2.3060052231310464,delayed_streaming_900,2
NASDAQ:CORZ,CORZ,8.46,51241504,8.46878853078295,31.619095718035528,29.740623396085656,-3.369503141062249,8.528455957359931,11.315578069110016,54.542333408443746,45.8650268111847,31066355.160000004,0.08890102676993208,-0.06076581488829014,-0.13149999999999906,-1.1199999999999992,5.913576738688389,0,-1.0526315789473666,4350206,5.284940540852407,delayed_streaming_900,2
NYSE:TME,TME,11.12,41532797,11.135139503357466,16.084656084655,16.155202821868002,-0.1347103726987029,11.128198658476602,15.658497327246893,42.4994806335372,39.71199099172639,20216304.56,-0.3461691337508223,-0.5471464722790902,0.1949999999999985,-1.995000000000001,6.170674596561204,0,-2.1126760563380302,3172995,5.631279358676678,delayed_streaming_900,2
