ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,27.67,10541204,28.22,6.75,5.82,-6.24,27.96,36.37,47.16,9.13,14165737.08,2.03,1.95,-1.14,-2.6,0.63,0,-2.02,-2410216,0.15,delayed_streaming_900,2,trader_live_email,08-13-2024-10-19
NASDAQ:NVAX,NVAX,11.78,592257,11.8,31.28,42.82,1.47,11.9,17.77,57.94,37.9,489827.52,-0.47,-0.71,0.06,0.25,0.28,0,-1.75,-108504,0.07,delayed_streaming_900,2,trader_live_email,08-13-2024-10-19
NASDAQ:MHUA,MHUA,0.65,19188,0.66,1.03,0.65,-4.26,0.66,1.19,33.02,22.94,130.22,-0.03,-0.07,-0.02,-0.03,0.01,0,-1.35,-4335,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-10-19
NYSE:BA,BA,163.41,623671,164.01,56.7,69.66,-0.27,163.95,194.87,41.1,33.81,7656532.07,-3.0,-4.78,-1.82,-2.23,0.51,0,-0.66,-112779,0.08,delayed_streaming_900,2,trader_live_email,08-13-2024-10-19
NYSE:MA,MA,456.75,231302,457.4,65.39,77.86,0.24,458.4,467.42,39.42,31.02,3483177.39,1.69,2.76,-0.84,1.53,0.65,0,-0.3,-50870,0.08,delayed_streaming_900,2,trader_live_email,08-13-2024-10-19
AMEX:YANG,YANG,8.96,760025,8.97,40.55,37.88,-0.5,8.94,10.03,41.67,46.39,287408.94,0.29,0.23,0.0,-0.18,0.65,0,-0.28,-239106,0.11,delayed_streaming_900,2,trader_live_email,08-13-2024-10-19
NASDAQ:IMNN,IMNN,1.07,32026,1.07,28.44,23.32,-1.38,1.07,2.27,51.7,48.33,6567.66,-0.02,-0.07,-0.02,-0.02,0.01,0,0.0,2723,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-10-19
NASDAQ:META,META,521.64,2685603,521.26,64.0,70.44,1.31,523.84,524.0,59.74,42.03,44260021.9,-0.59,5.22,5.88,9.36,0.71,0,0.31,-416157,0.13,delayed_streaming_900,2,trader_live_email,08-13-2024-10-19
NYSE:PFE,PFE,28.69,4062474,28.62,87.2,88.38,0.94,28.61,31.42,43.55,80.97,12310057.09,0.24,-0.04,0.07,0.18,0.78,0,0.49,-714705,0.1,delayed_streaming_900,2,trader_live_email,08-13-2024-10-19
AMEX:NVDY,NVDY,24.47,313830,24.29,97.43,97.61,1.96,24.37,28.25,53.15,96.0,609645.58,-1.18,-1.2,0.52,0.89,0.53,0,0.58,-29645,0.16,delayed_streaming_900,2,trader_live_email,08-13-2024-10-19
NASDAQ:IBIT,IBIT,33.82,2532148,33.76,88.21,86.93,0.3,33.73,40.66,49.03,94.45,6655288.57,-0.51,-0.76,-0.49,0.68,0.35,0,0.74,-328333,0.07,delayed_streaming_900,2,trader_live_email,08-13-2024-10-19
NASDAQ:TLRY,TLRY,1.8,2014105,1.8,74.5,69.74,1.37,1.8,2.01,55.34,57.25,179807.32,0.01,-0.0,0.01,0.02,0.36,0,0.84,-948820,0.07,delayed_streaming_900,2,trader_live_email,08-13-2024-10-19
NASDAQ:AFRM,AFRM,25.86,1027193,25.77,65.76,75.78,2.92,25.9,31.56,47.47,44.83,780933.38,-1.28,-1.31,0.56,1.11,1.03,0,1.0,-326109,0.17,delayed_streaming_900,2,trader_live_email,08-13-2024-10-19
NASDAQ:CRWD,CRWD,244.41,705351,242.4,97.0,93.31,1.58,242.48,329.24,56.31,93.68,6875764.99,-31.5,-28.2,2.97,8.56,0.32,0,1.0,-141780,0.07,delayed_streaming_900,2,trader_live_email,08-13-2024-10-19
NASDAQ:SOFI,SOFI,6.56,3920455,6.55,63.54,68.94,0.61,6.56,7.99,44.11,50.74,1538212.33,-0.04,-0.13,-0.05,0.01,0.38,0,1.0,-845698,0.08,delayed_streaming_900,2,trader_live_email,08-13-2024-10-19
NASDAQ:PYPL,PYPL,64.79,1253441,64.47,86.72,89.75,1.93,64.64,66.85,50.76,81.67,8026646.4,0.65,1.0,0.18,0.51,0.35,0,1.23,-297573,0.07,delayed_streaming_900,2,trader_live_email,08-13-2024-10-19
NASDAQ:NVDA,NVDA,114.09,71421592,112.31,96.64,96.07,3.78,112.81,125.56,53.27,98.43,552091756.1,-3.94,-3.71,4.67,6.88,0.83,0,1.47,-14758473,0.16,delayed_streaming_900,2,trader_live_email,08-13-2024-10-19
NASDAQ:AMD,AMD,140.28,9062252,138.95,92.02,94.07,2.61,139.25,159.51,51.27,79.32,61252621.31,-7.51,-7.07,3.21,5.15,0.79,0,1.56,-2918650,0.13,delayed_streaming_900,2,trader_live_email,08-13-2024-10-19
AMEX:SOXL,SOXL,33.3,27711825,32.64,93.71,94.47,6.29,32.88,56.05,49.82,90.64,35164318.3,-6.12,-6.41,1.22,2.77,0.81,0,1.96,-6219249,0.2,delayed_streaming_900,2,trader_live_email,08-13-2024-10-19
NASDAQ:UPST,UPST,36.21,2166206,35.77,79.46,85.84,4.88,36.06,36.62,61.5,67.46,3638812.12,1.23,2.27,1.3,1.82,0.99,0,2.8,-700986,0.17,delayed_streaming_900,2,trader_live_email,08-13-2024-10-19
NASDAQ:SBUX,SBUX,94.01,59306941,89.46,96.5,95.79,22.77,93.06,84.98,69.79,95.66,236189773.61,-0.14,1.24,16.38,16.37,31.62,0,3.29,-7314462,4.76,delayed_streaming_900,2,trader_live_email,08-13-2024-10-19
