ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:VCNX,VCNX,4.62,3729,4.64,62.19,77.35,1.99,4.67,8.79,50.71,40.53,4620.0,-0.37,-0.56,-0.04,0.03,0.08,0,-3.54,-1082,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-46
AMEX:NVDQ,NVDQ,5.99,4293054,6.01,13.06,9.95,-6.19,6.02,8.12,46.45,59.72,84081.63,0.15,0.1,-0.43,-0.4,0.53,1,-2.15,-349373,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-46
AMEX:UVIX,UVIX,5.9,3553560,5.93,10.46,7.34,-4.58,5.91,13.93,53.87,26.63,92906.49,0.86,0.55,-0.04,0.15,0.56,1,-1.98,-378315,0.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-46
AMEX:UVXY,UVXY,28.49,2307426,28.45,9.59,6.39,-3.53,28.43,49.87,54.16,25.95,729685.94,3.27,2.72,-0.19,0.57,0.57,1,-1.28,-240394,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-46
AMEX:BOIL,BOIL,10.74,2788917,10.76,48.98,59.59,1.03,10.81,11.67,60.37,24.64,12876.0,-1.33,-0.92,0.0,0.06,0.69,0,-1.06,-272148,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-46
AMEX:VXX,VXX,52.78,1583508,52.87,10.71,7.45,-2.27,52.8,76.16,55.85,28.93,1459858.16,4.38,4.08,-0.2,0.73,0.45,1,-1.05,-222416,0.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-46
AMEX:UNG,UNG,14.62,1677481,14.64,55.13,61.63,1.29,14.71,15.07,60.63,28.74,358609.27,-0.77,-0.5,0.1,0.18,1.1,0,-0.86,-100761,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-46
AMEX:LABD,LABD,6.4,2791483,6.4,39.38,38.53,-2.07,6.38,7.16,53.25,40.05,100243.2,-0.14,-0.04,-0.16,-0.17,0.52,0,-0.85,-466501,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-46
AMEX:QID,QID,41.81,2319228,41.85,8.85,8.94,-2.47,41.8,46.65,51.57,27.08,225815.81,1.19,1.24,-0.84,-0.85,0.6,1,-0.62,-201855,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-46
AMEX:SPDN,SPDN,12.02,1253960,12.03,21.51,22.28,-0.74,12.02,12.48,56.88,38.63,467123.15,0.09,0.11,-0.07,-0.07,0.66,1,-0.17,-221705,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-46
AMEX:SPXS,SPXS,8.2,9578550,8.19,18.8,19.35,-2.03,8.17,9.13,56.5,31.78,807255.54,0.16,0.19,-0.13,-0.13,0.6,0,-0.12,-1845417,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-46
AMEX:SPXU,SPXU,30.09,2738017,30.06,19.85,19.87,-2.02,29.96,33.49,56.61,33.69,461270.7,0.58,0.68,-0.49,-0.47,0.56,0,-0.07,-215074,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-46
AMEX:YANG,YANG,8.99,1100182,8.99,57.65,57.52,0.0,8.96,10.03,42.28,55.73,59148.0,0.29,0.23,0.02,-0.06,0.61,0,0.0,-152199,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-46
NASDAQ:ERIC,ERIC,6.76,2642672,6.76,92.86,89.68,0.74,6.76,6.89,48.09,68.05,148505.28,0.11,0.09,0.03,0.03,0.59,0,0.15,-522432,0.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-46
NYSE:BBVA,BBVA,9.8,228395,9.78,77.78,75.2,0.15,9.78,11.53,55.11,56.17,107294.43,-0.14,-0.23,0.01,0.1,0.29,0,0.15,-10688,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-46
AMEX:TWM,TWM,10.85,651599,10.82,57.18,55.9,-0.46,10.79,11.46,56.29,43.3,109399.54,-0.08,0.1,-0.08,0.02,0.39,0,0.84,-122745,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-46
AMEX:SCO,SCO,16.44,505727,16.38,95.77,89.22,2.34,16.33,18.53,33.34,70.93,46049.08,0.35,0.23,0.06,-0.29,1.08,0,0.92,-35208,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-46
AMEX:TZA,TZA,17.35,6839907,17.28,58.13,56.73,-0.66,17.18,18.74,55.3,42.24,2147776.22,-0.24,0.18,-0.19,0.05,0.57,0,1.34,-734269,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-46
NASDAQ:GRPN,GRPN,12.44,301963,12.34,81.87,74.67,4.01,12.34,20.21,48.97,88.13,22839.84,-0.89,-1.21,0.72,1.05,0.77,0,2.64,-37098,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-46
