ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,7.43,423249,7.58,15.3,12.88,-9.61,7.49,21.33,36.87,31.12,162696.54,-2.25,-2.84,-0.82,-1.45,2.05,0,-9.72,-138794,0.38,delayed_streaming_900,2,turttle_email,08-13-2024-10-13
AMEX:BOIL,BOIL,10.74,1964988,10.71,52.56,60.11,0.56,10.81,11.68,60.44,43.94,718942.19,-1.33,-0.92,0.13,0.24,0.69,0,-1.01,-137191,0.14,delayed_streaming_900,2,turttle_email,08-13-2024-10-13
AMEX:FXY,FXY,62.84,19493,62.85,35.42,48.61,0.02,62.87,64.86,56.24,28.07,33745.08,1.09,1.2,0.1,-0.2,0.21,0,-0.08,-4619,0.04,delayed_streaming_900,2,turttle_email,08-13-2024-10-13
AMEX:EWJ,EWJ,67.17,839640,66.69,98.69,98.32,2.11,67.06,72.78,61.38,99.01,5344649.73,-0.86,-1.02,1.5,1.79,0.61,0,0.25,-117198,0.07,delayed_streaming_900,2,turttle_email,08-13-2024-10-13
NASDAQ:ASML,ASML,863.6,174442,859.84,95.31,84.02,0.89,860.98,953.96,50.44,85.05,3311061.57,-39.89,-37.39,5.43,2.59,0.56,0,0.33,4268,0.09,delayed_streaming_900,2,turttle_email,08-13-2024-10-13
NASDAQ:MSFT,MSFT,411.46,1893971,409.73,81.96,78.77,1.29,411.41,451.22,42.35,77.41,24581903.46,-9.58,-10.27,5.94,5.31,0.49,0,0.46,-397277,0.07,delayed_streaming_900,2,turttle_email,08-13-2024-10-13
AMEX:DRIP,DRIP,10.86,164593,10.75,94.01,85.93,2.94,10.8,11.86,51.81,86.85,169624.38,0.33,0.37,0.21,0.01,0.68,0,1.07,-72797,0.08,delayed_streaming_900,2,turttle_email,08-13-2024-10-13
NASDAQ:AMD,AMD,139.72,8004426,138.61,92.82,91.15,2.36,139.11,159.49,50.49,99.01,100726157.16,-7.52,-7.11,3.94,5.51,0.82,0,1.16,-642533,0.12,delayed_streaming_900,2,turttle_email,08-13-2024-10-13
AMEX:KOLD,KOLD,63.77,180519,63.75,43.36,36.73,-0.66,63.2,81.94,36.52,52.39,127240.0,4.13,2.11,-0.92,-1.53,0.75,0,1.22,-8180,0.18,delayed_streaming_900,2,turttle_email,08-13-2024-10-13
NASDAQ:AFRM,AFRM,25.98,932923,25.75,78.5,84.67,2.99,25.9,31.56,48.32,71.0,2998696.55,-1.27,-1.3,0.96,0.49,1.12,0,1.5,-135099,0.15,delayed_streaming_900,2,turttle_email,08-13-2024-10-13
