ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,5.78,7561595,5.83,6.39,9.55,-1.62,5.94,8.14,44.96,5.21,797775.82,0.14,0.08,-0.61,-0.72,0.53,0,-5.56,-9575,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-25
AMEX:BOIL,BOIL,10.32,5960412,10.32,78.18,69.31,-1.1,10.54,11.63,56.58,82.43,311040.62,-1.34,-0.95,-0.3,-0.38,0.65,0,-4.84,-38271,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-25
AMEX:UNG,UNG,14.28,3051184,14.27,89.09,80.18,-0.56,14.53,15.02,55.93,91.18,192023.16,-0.78,-0.53,-0.16,-0.21,0.79,0,-3.18,-14684,0.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-25
AMEX:QID,QID,40.89,4219473,41.05,6.25,5.5,-1.56,41.55,46.61,49.16,29.18,4749945.96,1.18,1.17,-1.98,-2.1,0.58,0,-2.8,8873,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-25
NASDAQ:VCNX,VCNX,4.66,6603,4.68,64.79,68.93,0.65,4.68,8.79,51.41,47.63,466.0,-0.37,-0.56,0.13,0.0,0.06,0,-2.71,-307,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-25
AMEX:SPXS,SPXS,8.01,26178429,8.02,9.99,7.5,-1.48,8.11,9.12,53.78,48.09,2756930.01,0.16,0.17,-0.35,-0.38,0.63,0,-2.5,-1213141,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-25
AMEX:SPXU,SPXU,29.36,4512433,29.45,12.7,9.62,-1.51,29.82,33.45,53.82,50.01,641770.55,0.57,0.63,-1.32,-1.38,0.48,0,-2.49,-188065,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-25
AMEX:UVIX,UVIX,5.88,6755183,5.88,22.93,14.97,-2.17,5.94,13.93,53.79,68.77,400610.84,0.86,0.55,-0.35,-0.42,0.44,1,-2.41,-58368,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-25
AMEX:TZA,TZA,16.79,12786836,16.83,14.93,9.41,-1.7,17.09,18.65,51.55,56.79,1244616.53,-0.24,0.13,-0.65,-0.81,0.53,1,-1.93,-416517,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-25
AMEX:UVXY,UVXY,28.31,3625063,28.34,26.66,17.47,-1.36,28.49,49.86,53.98,69.4,271843.68,3.26,2.71,-1.18,-1.37,0.32,0,-1.91,-64739,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-25
AMEX:LABD,LABD,6.35,8084060,6.32,48.03,30.86,0.79,6.35,7.15,52.37,83.49,1397698.05,-0.14,-0.04,-0.19,-0.19,0.65,0,-1.65,73884,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-25
AMEX:VXX,VXX,52.68,2762288,52.73,26.92,18.05,-0.9,52.88,76.16,55.75,68.02,922020.08,4.38,4.07,-1.39,-1.63,0.31,0,-1.24,-86391,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-25
AMEX:TWM,TWM,10.63,2257930,10.64,15.85,9.37,-1.04,10.73,11.43,52.79,57.83,321263.09,-0.08,0.08,-0.27,-0.32,0.53,1,-1.22,-91016,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-25
AMEX:SPDN,SPDN,11.94,3387135,11.95,9.16,6.09,-0.5,12.0,12.47,54.53,7.56,163877.87,0.09,0.1,-0.17,-0.18,0.67,0,-0.83,-140824,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-25
AMEX:YANG,YANG,8.93,2386498,8.95,14.41,11.58,-0.78,8.97,10.03,40.58,47.07,29702.4,0.29,0.22,-0.07,-0.07,0.53,0,-0.72,-135142,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-25
NYSE:BBVA,BBVA,9.87,503808,9.86,94.15,97.1,0.3,9.82,11.53,56.73,68.26,34403.45,-0.14,-0.22,0.1,0.13,0.32,0,0.97,872,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-25
AMEX:SCO,SCO,16.53,1088593,16.51,16.8,14.6,0.73,16.42,18.52,33.98,30.14,76239.8,0.35,0.23,0.45,0.21,0.79,0,1.47,-6727,0.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-25
NASDAQ:ERIC,ERIC,6.93,10748246,6.91,85.36,89.92,2.14,6.82,6.93,53.87,49.79,1676238.86,0.12,0.11,0.21,0.23,0.78,0,2.65,-193187,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-25
NASDAQ:GRPN,GRPN,12.6,1018480,12.63,9.93,12.58,-1.18,12.62,20.21,47.84,24.11,38228.4,-0.89,-1.2,0.64,1.05,0.97,0,3.96,-368,0.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-25
