ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.72,1547628,6.74,25.57,35.81,3.46,6.94,21.38,35.56,10.92,81446.4,-2.27,-2.89,-1.4,-1.49,2.09,0,-18.35,-10248,1.39,delayed_streaming_900,2,turttle_email,08-13-2024-13-28
AMEX:BOIL,BOIL,10.31,5992391,10.31,74.74,73.98,-1.23,10.54,11.63,56.38,39.48,62877.7,-1.34,-0.96,-0.31,-0.39,0.65,0,-4.98,-9227,0.42,delayed_streaming_900,2,turttle_email,08-13-2024-13-28
AMEX:FXY,FXY,63.0,55937,62.97,87.09,92.21,0.13,62.91,64.89,57.93,53.25,33579.0,1.09,1.21,0.23,0.25,0.17,0,0.17,3894,0.13,delayed_streaming_900,2,turttle_email,08-13-2024-13-28
AMEX:DRIP,DRIP,10.81,858129,10.8,45.77,34.06,-0.09,10.82,11.85,50.81,63.9,27068.24,0.33,0.36,0.24,0.18,0.62,0,0.56,-8917,0.39,delayed_streaming_900,2,turttle_email,08-13-2024-13-28
AMEX:EWJ,EWJ,67.53,3097388,67.53,65.99,77.05,0.12,67.29,72.79,61.8,35.53,258958.38,-0.86,-0.99,1.75,1.8,0.45,0,0.78,-22577,0.25,delayed_streaming_900,2,turttle_email,08-13-2024-13-28
NASDAQ:ASML,ASML,868.78,781665,866.97,83.57,79.2,0.37,863.75,954.05,51.14,69.71,868325.0,-39.81,-36.97,13.04,13.14,0.85,0,0.93,-34456,0.4,delayed_streaming_900,2,turttle_email,08-13-2024-13-28
NASDAQ:MSFT,MSFT,414.09,6489050,414.13,70.59,80.38,0.48,412.22,451.24,44.15,59.74,9343262.63,-9.54,-10.06,7.79,8.25,0.54,-1,1.1,-164598,0.23,delayed_streaming_900,2,turttle_email,08-13-2024-13-28
NASDAQ:AMD,AMD,140.54,27082225,140.19,82.51,75.23,0.62,139.69,159.52,51.63,85.08,18007490.25,-7.51,-7.04,3.65,4.25,0.69,0,1.75,-77878,0.4,delayed_streaming_900,2,turttle_email,08-13-2024-13-28
NASDAQ:AFRM,AFRM,26.18,3022520,26.25,35.93,47.83,-0.28,26.1,31.56,49.27,27.99,639420.32,-1.27,-1.28,1.05,1.11,0.91,0,2.27,-79926,0.49,delayed_streaming_900,2,turttle_email,08-13-2024-13-28
AMEX:KOLD,KOLD,66.24,520341,66.18,16.48,19.67,1.08,64.88,81.82,39.75,39.38,43030.0,4.17,2.31,1.84,2.36,0.69,0,5.14,-2404,0.52,delayed_streaming_900,2,turttle_email,08-13-2024-13-28
