ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.7,1846454,6.69,39.44,36.86,-1.25,6.91,21.39,35.41,50.17,3682.25,-2.27,-2.9,-0.71,-1.44,2.1,0,-18.65,-20513,1.66,delayed_streaming_900,2,turttle_email,08-13-2024-15-07
AMEX:BOIL,BOIL,10.27,7652373,10.25,87.85,78.62,-0.26,10.46,11.62,56.47,76.85,49833.84,-1.34,-0.96,-0.49,-0.46,0.63,0,-5.32,-161465,0.54,delayed_streaming_900,2,turttle_email,08-13-2024-15-07
AMEX:DRIP,DRIP,10.74,1218691,10.75,19.08,14.19,-0.6,10.81,11.84,49.52,51.83,225230.64,0.32,0.36,-0.12,0.17,0.68,0,-0.09,26014,0.56,delayed_streaming_900,2,turttle_email,08-13-2024-15-07
AMEX:FXY,FXY,62.99,83271,62.99,62.5,76.39,0.03,62.93,64.88,57.72,58.77,6299.0,1.09,1.21,0.15,0.16,0.23,0,0.16,-317,0.19,delayed_streaming_900,2,turttle_email,08-13-2024-15-07
AMEX:EWJ,EWJ,67.51,5048768,67.42,97.45,93.71,0.01,67.29,72.79,61.72,89.42,69867.67,-0.86,-0.99,0.3,1.74,0.6,0,0.76,-46065,0.41,delayed_streaming_900,2,turttle_email,08-13-2024-15-07
NASDAQ:ASML,ASML,870.33,968441,870.26,75.28,80.62,0.31,864.71,954.09,51.08,43.54,671016.72,-39.79,-36.85,8.33,14.3,0.88,0,1.11,-5202,0.5,delayed_streaming_900,2,turttle_email,08-13-2024-15-07
NASDAQ:MSFT,MSFT,414.5,8048465,414.32,87.29,85.11,0.14,412.57,451.24,44.57,63.05,4612197.14,-9.53,-10.03,2.99,8.73,0.53,0,1.2,-77204,0.29,delayed_streaming_900,2,turttle_email,08-13-2024-15-07
NASDAQ:AMD,AMD,140.74,32285530,140.67,81.48,80.92,0.75,139.83,159.53,51.69,40.14,6983733.5,-7.51,-7.03,0.68,4.06,0.64,0,1.9,-319375,0.47,delayed_streaming_900,2,turttle_email,08-13-2024-15-07
NASDAQ:AFRM,AFRM,26.37,3944286,26.29,87.78,85.68,0.4,26.12,31.56,50.51,48.98,389827.71,-1.27,-1.27,0.49,1.23,0.91,0,3.01,-76761,0.64,delayed_streaming_900,2,turttle_email,08-13-2024-15-07
AMEX:KOLD,KOLD,66.4,623070,66.56,9.24,18.39,0.04,65.25,81.81,39.61,19.14,6640.5,4.17,2.32,2.91,2.65,0.66,0,5.4,-5533,0.63,delayed_streaming_900,2,turttle_email,08-13-2024-15-07
