ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.58,923340,6.8,7.93,8.59,-19.51,7.15,21.4,33.57,26.82,99508.2,-2.27,-2.91,-1.81,-2.02,1.97,0,-20.02,20143,0.83,delayed_streaming_900,2,turttle_email,08-13-2024-11-13
AMEX:BOIL,BOIL,10.44,3603128,10.59,2.5,4.38,-1.1,10.73,11.64,56.98,10.46,837446.89,-1.34,-0.95,-0.29,-0.23,0.7,0,-3.77,-13745,0.26,delayed_streaming_900,2,turttle_email,08-13-2024-11-13
AMEX:FXY,FXY,62.92,34531,62.89,67.8,55.96,0.14,62.88,64.87,57.36,64.3,127413.0,1.09,1.2,0.18,0.41,0.18,0,0.05,4513,0.08,delayed_streaming_900,2,turttle_email,08-13-2024-11-13
NASDAQ:ASML,ASML,865.0,341339,862.38,89.73,82.0,1.19,861.3,953.98,50.65,86.41,951412.0,-39.87,-37.28,4.66,5.4,0.56,0,0.49,2446,0.18,delayed_streaming_900,2,turttle_email,08-13-2024-11-13
NASDAQ:MSFT,MSFT,412.2,3589750,411.37,94.22,80.15,1.55,411.28,451.22,43.13,75.19,14680838.94,-9.57,-10.21,4.3,6.34,0.49,0,0.64,-38928,0.13,delayed_streaming_900,2,turttle_email,08-13-2024-11-13
AMEX:EWJ,EWJ,67.44,1867817,67.31,93.38,94.81,2.62,67.17,72.79,61.88,69.31,1661721.6,-0.86,-1.0,1.52,1.64,0.56,0,0.66,-72139,0.15,delayed_streaming_900,2,turttle_email,08-13-2024-11-13
AMEX:DRIP,DRIP,10.84,417941,10.83,51.31,56.1,2.7,10.83,11.86,51.36,51.03,24064.8,0.33,0.36,0.21,0.22,0.65,0,0.84,-18146,0.19,delayed_streaming_900,2,turttle_email,08-13-2024-11-13
NASDAQ:AMD,AMD,139.6,15105150,139.71,48.15,62.16,2.33,139.51,159.49,50.33,39.69,28109796.66,-7.52,-7.12,2.71,2.71,0.67,0,1.07,-370216,0.22,delayed_streaming_900,2,turttle_email,08-13-2024-11-13
NASDAQ:AFRM,AFRM,26.27,1672786,26.14,85.56,82.99,4.58,25.97,31.56,50.2,90.92,632345.17,-1.27,-1.28,1.05,1.06,0.89,0,2.62,-41929,0.27,delayed_streaming_900,2,turttle_email,08-13-2024-11-13
AMEX:KOLD,KOLD,65.29,316770,64.5,96.59,95.87,1.03,63.82,81.85,38.92,93.01,326311.92,4.15,2.23,1.44,1.15,0.78,0,3.63,15895,0.32,delayed_streaming_900,2,turttle_email,08-13-2024-11-13
