ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.45,1151810,6.59,18.81,16.36,-20.96,7.01,21.41,33.9,18.43,66131.85,-2.27,-2.92,-1.76,-2.0,2.11,0,-21.63,-32381,1.04,delayed_streaming_900,2,turttle_email,08-13-2024-11-37
AMEX:BOIL,BOIL,10.44,4202444,10.49,11.59,10.59,-1.09,10.67,11.64,57.44,37.25,279330.64,-1.34,-0.94,-0.26,-0.22,0.7,0,-3.73,-237191,0.3,delayed_streaming_900,2,turttle_email,08-13-2024-11-37
AMEX:FXY,FXY,62.9,35381,62.89,88.9,80.75,0.08,62.88,64.87,57.08,51.85,25160.0,1.09,1.2,0.15,0.37,0.15,0,0.02,300,0.08,delayed_streaming_900,2,turttle_email,08-13-2024-11-37
NASDAQ:ASML,ASML,864.4,390547,864.08,79.21,83.6,1.09,861.75,953.97,50.32,56.85,1540362.58,-39.88,-37.32,9.22,4.59,0.52,-1,0.42,-8008,0.2,delayed_streaming_900,2,turttle_email,08-13-2024-11-37
AMEX:EWJ,EWJ,67.47,2181839,67.41,93.34,93.81,2.72,67.22,72.79,61.93,67.32,877449.79,-0.86,-0.99,1.73,1.55,0.54,0,0.7,-116854,0.18,delayed_streaming_900,2,turttle_email,08-13-2024-11-37
AMEX:DRIP,DRIP,10.83,530991,10.84,50.9,51.46,2.36,10.83,11.85,51.17,53.73,63356.08,0.33,0.36,0.2,0.28,0.64,0,0.75,-54042,0.24,delayed_streaming_900,2,turttle_email,08-13-2024-11-37
NASDAQ:MSFT,MSFT,413.3,4369937,412.42,98.65,96.11,1.96,411.54,451.23,44.1,93.51,12683043.52,-9.55,-10.13,7.43,6.19,0.53,0,0.91,-277750,0.16,delayed_streaming_900,2,turttle_email,08-13-2024-11-37
NASDAQ:AMD,AMD,139.47,17765817,139.49,15.1,12.62,2.14,139.49,159.48,50.15,36.94,19547655.34,-7.53,-7.13,3.23,2.26,0.68,0,0.98,-828024,0.26,delayed_streaming_900,2,turttle_email,08-13-2024-11-37
NASDAQ:AFRM,AFRM,26.35,1928391,26.22,85.26,79.36,4.03,26.0,31.56,50.62,82.46,441087.15,-1.27,-1.27,1.24,1.2,0.86,0,2.93,-49692,0.31,delayed_streaming_900,2,turttle_email,08-13-2024-11-37
AMEX:KOLD,KOLD,65.35,392784,65.13,88.17,89.67,1.0,64.28,81.85,38.67,53.39,6540.0,4.15,2.24,1.56,1.23,0.84,0,3.73,-27516,0.39,delayed_streaming_900,2,turttle_email,08-13-2024-11-37
