ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.01,2658504,18.16,2.41,5.19,-1.4,18.64,21.96,39.89,5.69,268788.59,-0.7,-0.04,-0.55,-2.17,0.72,0,-9.77,12680,0.64,delayed_streaming_900,2,etf_leverage,08-13-2024-16-07
AMEX:SOXS,SOXS,25.7,45462354,25.99,8.19,17.22,-1.75,26.86,36.33,44.96,10.81,11809117.2,2.0,1.8,-1.76,-3.8,0.71,0,-8.99,233423,0.65,delayed_streaming_900,2,etf_leverage,08-13-2024-16-07
AMEX:UVIX,UVIX,5.5,12466768,5.56,19.26,27.08,-4.76,5.8,13.93,53.13,26.72,1205121.5,0.86,0.52,-0.5,-0.96,0.57,0,-8.64,148731,0.54,delayed_streaming_900,2,etf_leverage,08-13-2024-16-07
AMEX:UVXY,UVXY,26.94,6285610,27.16,17.73,28.73,-3.63,28.09,49.84,53.11,22.16,2557165.08,3.24,2.6,-1.78,-3.36,0.38,0,-6.65,25410,0.37,delayed_streaming_900,2,etf_leverage,08-13-2024-16-07
NASDAQ:NVD,NVD,2.11,34558151,2.11,30.53,33.69,-0.94,2.17,2.99,44.5,36.31,353530.5,0.05,0.03,-0.05,-0.28,0.63,0,-6.43,-198759,0.62,delayed_streaming_900,2,etf_leverage,08-13-2024-16-07
AMEX:TECS,TECS,6.58,15550721,6.6,19.83,30.49,-0.25,6.7,8.44,49.62,19.94,1249653.35,0.37,0.35,-0.16,-0.66,0.75,0,-5.73,97292,0.71,delayed_streaming_900,2,etf_leverage,08-13-2024-16-07
AMEX:BOIL,BOIL,10.28,8118332,10.27,76.85,76.53,-0.06,10.45,11.62,56.56,66.42,164377.2,-1.34,-0.96,-0.16,-0.29,0.61,0,-5.25,-88934,0.57,delayed_streaming_900,2,etf_leverage,08-13-2024-16-07
NASDAQ:SQQQ,SQQQ,8.96,147818628,8.98,14.43,25.85,-0.3,9.13,10.9,51.93,9.98,18351580.0,0.37,0.36,-0.23,-0.73,0.62,0,-4.38,3083764,0.6,delayed_streaming_900,2,etf_leverage,08-13-2024-16-07
AMEX:DUST,DUST,6.21,16251261,6.22,56.47,72.53,-0.3,6.25,7.14,42.15,30.65,371281.16,-0.09,-0.06,-0.02,-0.13,0.97,0,-3.72,-508687,0.94,delayed_streaming_900,2,etf_leverage,08-13-2024-16-07
AMEX:TZA,TZA,16.61,17588987,16.7,10.17,10.21,-1.31,17.0,18.63,50.96,1.97,6284703.42,-0.25,0.12,-0.46,-0.81,0.51,0,-2.95,298677,0.5,delayed_streaming_900,2,etf_leverage,08-13-2024-16-07
