ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,3.69,148541810,3.52100312823832,86.26141552511415,80.35632119316587,35.27144467473909,2.9496110891763223,2.9437352239985892,69.82758653624036,81.7004823707907,2254019.7503,-0.09559050917443765,-0.0012202714410705084,2.3366,1.9601,787.915097802831,0,51.85185185185184,-3398094,128.76431883127043,delayed_streaming_900,2
NASDAQ:GNLN,GNLN,10.3706,5682654,10.728498549273233,24.166666666666675,41.20052221464475,6.7368573767603825,10.453151233692985,8.61969644523524,47.87449823572213,11.525793249263074,6025.5,0.046764736328008094,0.8894491798408453,1.0899999999999999,2.3320000000000007,2.6712241683384734,0,15.228888888888884,12961,1.1450100742586067,delayed_streaming_900,2
NASDAQ:HA,HA,13.91,5482214,13.738978006885716,95.08045977011496,86.86845466155823,11.013567438148451,12.741877414619033,14.542023096438903,69.37008974039209,79.28600294597089,125023.08,-0.07087103789605739,0.110448844291831,-0.16999999999999993,-0.41000000000000014,6.764691607724157,0,13.043478260869568,42320,3.731885710458089,delayed_streaming_900,2
NYSE:ONON,ONON,42.73,12085143,42.55657974817334,87.42690058479552,83.63881927039836,2.8640192539109623,40.90099383923002,42.30838369418253,60.639323177991024,63.30915596005612,388934.0,0.03794780173002899,0.2871097508901599,2.844999999999999,2.289999999999999,4.584974209224967,0,2.889477486154577,-251738,2.393296907197916,delayed_streaming_900,2
NASDAQ:SYRS,SYRS,1.9003,4100413,1.9587223909810985,18.888888888888946,21.8518518518519,0.7894736842105329,1.9579664210624492,7.526791819119666,25.249497290314014,5.117545784516722,1338.585,-0.11699591616589422,-0.4374089975549449,-3.0650000000000004,-3.085,54.720545300941055,0,2.7189189189189196,-35982,15.966357988877633,delayed_streaming_900,2
NYSE:PLTR,PLTR,30.455,38304678,30.41713405015108,83.73809523809528,85.32394987773294,-0.3735786347042131,30.42097742936549,30.81649403677828,59.375989842758216,56.10202843082731,1957160.1199999999,0.427166358051835,0.7460459502382086,0.7849999999999966,0.8199999999999967,0.9745699252771647,0,2.236754205453745,-531792,0.5762561078000599,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,114.8999,174164510,114.65165337827804,91.4080409098923,84.20080722584704,0.4417038397620882,113.81978381804431,125.63147066681765,53.798287451150706,87.25838509259906,14111154.469999999,-3.923105343757066,-3.643763926202496,4.976499999999987,5.0,0.7039636998780889,0,2.187744574884387,-526485,0.4006486074420829,delayed_streaming_900,2
NASDAQ:CORZ,CORZ,8.71,25776519,8.561604158521398,94.87179487179485,93.52306570344005,2.0503807850029374,8.52229965003666,11.287651734259104,56.910052437659786,98.95877808151846,206766.69000000003,0.09288963075853593,-0.04082279494527086,-1.004999999999999,-0.9399999999999995,5.049555513104808,0,1.8713450292397675,826972,2.6585357499489546,delayed_streaming_900,2
NASDAQ:SBUX,SBUX,92.53,114368150,92.74541907480352,52.77777777777778,59.91582491582494,-1.2487713460284513,93.37021387643303,84.29827338614098,64.3596391769888,33.183990389032346,6883121.64,-0.15920771713511,1.125784540081881,15.945000000000007,15.079999999999998,22.18811593096993,0,1.6589760492199574,-1906646,9.182751153390509,delayed_streaming_900,2
NYSE:OXY,OXY,57.74,12255912,57.76254045165337,24.944231587909105,29.39114477188994,0.10401317500215856,57.53161905628314,64.03203072471402,50.1149402164916,34.73452099611822,622779.825,-0.9768950161160143,-1.049896385654506,-1.2250000000000014,-1.2750000000000057,2.357880609468584,0,-0.24187975120939972,-74247,1.2562057378019047,delayed_streaming_900,2
NYSE:CMG,CMG,50.54,74875931,50.65337092824077,36.44503941169374,51.79566381511893,3.048221021510852,49.58859545806606,56.316683602915724,52.659769103447616,16.384047399340815,655908.12,-1.7022281468210172,-1.2867449990266806,-5.439999999999998,-5.605000000000004,11.523860871460872,0,-0.49222287851939356,15321,5.027971390228185,delayed_streaming_900,2
NYSE:TME,TME,11.225,28121269,11.205314191342778,81.56028368794362,86.94064709174215,1.8602540834845742,11.121724715746698,15.635379098288187,43.76125375236049,52.2614843735581,468643.75,-0.3444939200756084,-0.5387704039030208,-1.8849999999999998,-1.8650000000000002,7.7461266865611424,0,-1.188380281690139,-74352,3.8128595495144313,delayed_streaming_900,2
