ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.64,1513015,6.77,53.08,57.25,-0.06,6.94,21.39,35.07,40.56,76463.75,-2.27,-2.9,-1.43,-1.71,2.13,0,-19.32,-13666,1.36,delayed_streaming_900,2,turttle_email,08-13-2024-13-13
AMEX:BOIL,BOIL,10.32,5860579,10.31,53.66,48.35,-2.41,10.55,11.63,56.52,78.6,142625.16,-1.34,-0.95,-0.41,-0.41,0.66,0,-4.88,-136044,0.41,delayed_streaming_900,2,turttle_email,08-13-2024-13-13
AMEX:FXY,FXY,63.01,48214,62.95,99.97,86.55,0.28,62.9,64.89,58.15,82.23,91379.14,1.09,1.21,0.19,0.28,0.15,0,0.19,560,0.11,delayed_streaming_900,2,turttle_email,08-13-2024-13-13
AMEX:DRIP,DRIP,10.78,798977,10.8,13.16,13.82,-0.39,10.83,11.85,50.24,13.98,121254.1,0.32,0.36,0.21,0.15,0.61,0,0.27,3246,0.36,delayed_streaming_900,2,turttle_email,08-13-2024-13-13
NASDAQ:ASML,ASML,867.12,745472,866.45,81.96,82.87,0.57,863.6,954.01,50.84,59.07,4463933.76,-39.84,-37.11,11.1,6.86,0.83,0,0.73,24654,0.38,delayed_streaming_900,2,turttle_email,08-13-2024-13-13
AMEX:EWJ,EWJ,67.6,3012291,67.52,97.86,91.76,0.33,67.28,72.8,62.27,92.69,597651.6,-0.86,-0.98,1.83,1.68,0.46,0,0.9,-40142,0.25,delayed_streaming_900,2,turttle_email,08-13-2024-13-13
NASDAQ:MSFT,MSFT,414.59,6269921,413.93,93.24,93.2,0.81,412.14,451.24,44.67,97.9,13905367.04,-9.53,-10.02,8.86,6.8,0.54,0,1.22,120949,0.23,delayed_streaming_900,2,turttle_email,08-13-2024-13-13
NASDAQ:AMD,AMD,140.08,25856446,139.92,48.16,37.22,0.19,139.65,159.5,51.0,74.38,17595418.97,-7.52,-7.08,3.4,3.21,0.68,0,1.42,-300290,0.38,delayed_streaming_900,2,turttle_email,08-13-2024-13-13
NASDAQ:AFRM,AFRM,26.31,2937628,26.29,78.69,70.79,0.38,26.1,31.56,50.12,67.18,195614.85,-1.27,-1.27,1.17,1.09,0.92,0,2.77,25392,0.47,delayed_streaming_900,2,turttle_email,08-13-2024-13-13
AMEX:KOLD,KOLD,66.2,510632,66.26,47.08,54.2,2.35,64.86,81.82,39.68,20.64,69510.0,4.16,2.31,2.44,2.35,0.7,0,5.08,-5853,0.51,delayed_streaming_900,2,turttle_email,08-13-2024-13-13
